Well,Reading,Temperature,A,B,Emission,Helix
A5,120,79.63421424,200,250,1.392374531,O
A5,121,80.107283392,200,250,1.384707656,O
A6,1,23.365182704,200,200,1.076220703,O
A6,2,23.841751168,200,200,1.065777734,O
A6,3,24.312550496,200,200,1.057576875,O
A6,4,24.781458304,200,200,1.052997656,O
A6,5,25.25396,200,200,1.051235781,O
A6,6,25.730055584,200,200,1.052025156,O
A6,7,26.197923056,200,200,1.054422812,O
A6,8,26.678842016,200,200,1.059517969,O
A6,9,27.142926448,200,200,1.064913594,O
A6,10,27.617792544,200,200,1.07202875,O
A6,11,28.091523728,200,200,1.081794219,O
A6,12,28.5617556,200,200,1.091569297,O
A6,13,29.034351872,200,200,1.101273828,O
A6,14,29.508839664,200,200,1.111032188,O
A6,15,29.97661256,200,200,1.121086172,O
A6,16,30.456302032,200,200,1.130272109,O
A6,17,30.929654912,200,200,1.141173516,O
A6,18,31.39998136,200,200,1.151655625,O
A6,19,31.879765408,200,200,1.162496094,O
A6,20,32.338364432,200,200,1.173467422,O
A6,21,32.82004,200,200,1.183255156,O
A6,22,33.297365072,200,200,1.194950469,O
A6,23,33.765610848,200,200,1.206162188,O
A6,24,34.238490848,200,200,1.218239922,O
A6,25,34.710425088,200,200,1.230557734,O
A6,26,35.18349424,200,200,1.241419141,O
A6,27,35.65684712,200,200,1.254788672,O
A6,28,36.132658976,200,200,1.268069375,O
A6,29,36.60449864,200,200,1.2817175,O
A6,30,37.074163056,200,200,1.296232344,O
A6,31,37.550447792,200,200,1.311651562,O
A6,32,38.020868816,200,200,1.3270675,O
A6,33,38.493843392,200,200,1.343172656,O
A6,34,38.967196272,200,200,1.358016719,O
A6,35,39.441211184,200,200,1.374492031,O
A6,36,39.913334576,200,200,1.391536406,O
A6,37,40.386971184,200,200,1.408874688,O
A6,38,40.858243392,200,200,1.429410938,O
A6,39,41.33046136,200,200,1.448085312,O
A6,40,41.80570576,200,200,1.465929688,O
A6,41,42.278207456,200,200,1.485195469,O
A6,42,42.750425424,200,200,1.503397969,O
A6,43,43.22245424,200,200,1.519347188,O
A6,44,43.6939156,200,200,1.538307031,O
A6,45,44.16868712,200,200,1.560462812,O
A6,46,44.64014848,200,200,1.576333906,O
A6,47,45.112461024,200,200,1.596217812,O
A6,48,45.588934912,200,200,1.615325469,O
A6,49,46.059828816,200,200,1.634238125,O
A6,50,46.53261424,200,200,1.651718906,O
A6,51,47.005305088,200,200,1.672065156,O
A6,52,47.478279664,200,200,1.688379844,O
A6,53,47.95125424,200,200,1.705937656,O
A6,54,48.426593216,200,200,1.72277875,O
A6,55,48.89843288,200,200,1.73997875,O
A6,56,49.370177968,200,200,1.754439688,O
A6,57,49.844003728,200,200,1.769783438,O
A6,58,50.316316272,200,200,1.783537031,O
A6,59,50.78948,200,200,1.798006094,O
A6,60,51.262927456,200,200,1.808994219,O
A6,61,51.735523728,200,200,1.8214,O
A6,62,52.209349488,200,200,1.829995469,O
A6,63,52.68147288,200,200,1.83865875,O
A6,64,53.151610176,200,200,1.847482344,O
A6,65,53.624773904,200,200,1.853377031,O
A6,66,54.098599664,200,200,1.857055469,O
A6,67,54.573087456,200,200,1.861988281,O
A6,68,55.044359664,200,200,1.867114844,O
A6,69,55.51496984,200,200,1.868959062,O
A6,70,55.989552208,200,200,1.870853594,O
A6,71,56.462810512,200,200,1.870497812,O
A6,72,56.935690512,200,200,1.875792188,O
A6,73,57.409137968,200,200,1.87354875,O
A6,74,57.882490848,200,200,1.873654844,O
A6,75,58.353290176,200,200,1.869729531,O
A6,76,58.825697296,200,200,1.86609125,O
A6,77,59.30226576,200,200,1.862548906,O
A6,78,59.773916272,200,200,1.8601925,O
A6,79,60.247363728,200,200,1.856720312,O
A6,80,60.719676272,200,200,1.85484625,O
A6,81,61.192461696,200,200,1.839803125,O
A6,82,61.667989824,200,200,1.818606719,O
A6,83,62.139640336,200,200,1.805217656,O
A6,84,62.610439664,200,200,1.793906719,O
A6,85,63.083130512,200,200,1.781055938,O
A6,86,63.558847792,200,200,1.7693525,O
A6,87,64.028985088,200,200,1.759102188,O
A6,88,64.504134912,200,200,1.748644531,O
A6,89,64.976163728,200,200,1.74119,O
A6,90,65.448192544,200,200,1.734249219,O
A6,91,65.921261696,200,200,1.725705312,O
A6,92,66.393290512,200,200,1.713583125,O
A6,93,66.867210848,200,200,1.703598125,O
A6,94,67.340090848,200,200,1.696631094,O
A6,95,67.813727456,200,200,1.687330781,O
A6,96,68.285661696,200,200,1.679518125,O
A6,97,68.759487456,200,200,1.670831719,O
A6,98,69.232083728,200,200,1.663458281,O
A6,99,69.703923392,200,200,1.654295781,O
A6,100,70.179640672,200,200,1.649159531,O
A6,101,70.650250848,200,200,1.640624219,O
A6,102,71.119442384,200,200,1.628943125,O
A6,103,71.59667288,200,200,1.621042031,O
A6,104,72.070120336,200,200,1.612245469,O
A6,105,72.542622032,200,200,1.603756719,O
A6,106,73.015974912,200,200,1.595145625,O
A6,107,73.489233216,200,200,1.591069219,O
A6,108,73.961167456,200,200,1.579175156,O
A6,109,74.43253424,200,200,1.57292125,O
A6,110,74.906738304,200,200,1.56302125,O
A6,111,75.381793552,200,200,1.555443906,O
A6,112,75.852498304,200,200,1.547336094,O
A6,113,76.325,200,200,1.539887969,O
A6,114,76.79882576,200,200,1.533364062,O
A6,115,77.271327456,200,200,1.525581094,O
A6,116,77.740991872,200,200,1.51551625,O
A6,117,78.217749488,200,200,1.509386719,O
A6,118,78.689021696,200,200,1.501174062,O
A6,119,79.160483056,200,200,1.492631562,O
A6,120,79.63421424,200,200,1.484059844,O
A6,121,80.107283392,200,200,1.476545938,O
A7,1,23.37000608,200,150,1.3315125,O
A7,2,23.839481344,200,150,1.331689375,O
A7,3,24.309807792,200,150,1.333919531,O
A7,4,24.78013424,200,150,1.335964844,O
A7,5,25.258783376,200,150,1.341169531,O
A7,6,25.72967728,200,150,1.34507375,O
A7,7,26.204259648,200,150,1.354219219,O
A7,8,26.673262032,200,150,1.361035312,O
A7,9,27.141886112,200,150,1.368008281,O
A7,10,27.616752208,200,150,1.378201562,O
A7,11,28.091996608,200,150,1.386868438,O
A7,12,28.561944752,200,150,1.394023438,O
A7,13,29.039080672,200,150,1.401464531,O
A7,14,29.51271728,200,150,1.410864062,O
A7,15,29.985408128,200,150,1.421253906,O
A7,16,30.449208832,200,150,1.431688125,O
A7,17,30.927385088,200,150,1.441774688,O
A7,18,31.396954928,200,150,1.453832656,O
A7,19,31.8719156,200,150,1.464826562,O
A7,20,32.348862368,200,150,1.475553125,O
A7,21,32.824957952,200,150,1.488008594,O
A7,22,33.289704416,200,150,1.499305312,O
A7,23,33.766556608,200,150,1.511560625,O
A7,24,34.237545088,200,150,1.522335781,O
A7,25,34.711370848,200,150,1.5333725,O
A7,26,35.184250848,200,150,1.544690625,O
A7,27,35.657414576,200,150,1.556699062,O
A7,28,36.129065088,200,150,1.56689,O
A7,29,36.603174576,200,150,1.576634375,O
A7,30,37.075865424,200,150,1.587074219,O
A7,31,37.550069488,200,150,1.596815469,O
A7,32,38.02172,200,150,1.605796562,O
A7,33,38.494694576,200,150,1.615571094,O
A7,34,38.968331184,200,150,1.623740625,O
A7,35,39.441022032,200,150,1.632588594,O
A7,36,39.912388816,200,150,1.64205625,O
A7,37,40.387916944,200,150,1.64978625,O
A7,38,40.858337968,200,150,1.658452812,O
A7,39,41.333014912,200,150,1.665053594,O
A7,40,41.805043728,200,150,1.673218438,O
A7,41,42.278774912,200,150,1.68071875,O
A7,42,42.748250176,200,150,1.687262031,O
A7,43,43.225480672,200,150,1.693720469,O
A7,44,43.69817152,200,150,1.699860625,O
A7,45,44.169538304,200,150,1.705664844,O
A7,46,44.642229152,200,150,1.711033438,O
A7,47,45.114636272,200,150,1.717064062,O
A7,48,45.58685424,200,150,1.7208275,O
A7,49,46.059828816,200,150,1.726305,O
A7,50,46.531479328,200,150,1.73030625,O
A7,51,47.005210512,200,150,1.734144688,O
A7,52,47.479509152,200,150,1.737698594,O
A7,53,47.95172712,200,150,1.741207656,O
A7,54,48.424039664,200,150,1.745542031,O
A7,55,48.89748712,200,150,1.746898906,O
A7,56,49.368381024,200,150,1.750338594,O
A7,57,49.842679664,200,150,1.751098281,O
A7,58,50.3166,200,150,1.753794688,O
A7,59,50.788723392,200,150,1.753051094,O
A7,60,51.262643728,200,150,1.754056719,O
A7,61,51.735902032,200,150,1.754046406,O
A7,62,52.208876608,200,150,1.753650312,O
A7,63,52.678730176,200,150,1.752760625,O
A7,64,53.156149824,200,150,1.751463281,O
A7,65,53.626381696,200,150,1.749623281,O
A7,66,54.09869424,200,150,1.746159375,O
A7,67,54.570817632,200,150,1.745040781,O
A7,68,55.043886784,200,150,1.743009688,O
A7,69,55.519604064,200,150,1.738778438,O
A7,70,55.989835936,200,150,1.734164688,O
A7,71,56.464796608,200,150,1.732338594,O
A7,72,56.937676608,200,150,1.726933594,O
A7,73,57.40838136,200,150,1.72267375,O
A7,74,57.88220712,200,150,1.718647656,O
A7,75,58.355370848,200,150,1.713856562,O
A7,76,58.827305088,200,150,1.709023906,O
A7,77,59.302833216,200,150,1.70334375,O
A7,78,59.774294576,200,150,1.698334688,O
A7,79,60.248214912,200,150,1.693063906,O
A7,80,60.720243728,200,150,1.686145938,O
A7,81,61.192272544,200,150,1.67111625,O
A7,82,61.666382032,200,150,1.651125469,O
A7,83,62.1362356,200,150,1.636157031,O
A7,84,62.612331184,200,150,1.624463281,O
A7,85,63.085022032,200,150,1.614335625,O
A7,86,63.556388816,200,150,1.603347812,O
A7,87,64.030498304,200,150,1.593280469,O
A7,88,64.502432544,200,150,1.582761562,O
A7,89,64.976447456,200,150,1.572856406,O
A7,90,65.44923288,200,150,1.563541406,O
A7,91,65.920883392,200,150,1.556085,O
A7,92,66.396033216,200,150,1.548306094,O
A7,93,66.86598136,200,150,1.539960625,O
A7,94,67.342076944,200,150,1.531470469,O
A7,95,67.810133568,200,150,1.523899062,O
A7,96,68.285945424,200,150,1.51638,O
A7,97,68.758541696,200,150,1.507738594,O
A7,98,69.230003056,200,150,1.499857188,O
A7,99,69.706004064,200,150,1.491344531,O
A7,100,70.179073216,200,150,1.482632031,O
A7,101,70.648453904,200,150,1.474907188,O
A7,102,71.12284712,200,150,1.467514844,O
A7,103,71.597713216,200,150,1.458832344,O
A7,104,72.068985424,200,150,1.451832656,O
A7,105,72.541676272,200,150,1.44370375,O
A7,106,73.014177968,200,150,1.436540625,O
A7,107,73.488382032,200,150,1.428745,O
A7,108,73.960883728,200,150,1.421932344,O
A7,109,74.431966784,200,150,1.412895938,O
A7,110,74.906738304,200,150,1.405137969,O
A7,111,75.378861696,200,150,1.397904688,O
A7,112,75.85164712,200,150,1.3903425,O
A7,113,76.326702368,200,150,1.381095312,O
A7,114,76.79646136,200,150,1.374796094,O
A7,115,77.269908816,200,150,1.367111562,O
A7,116,77.744869488,200,150,1.359324844,O
A7,117,78.216614576,200,150,1.352133281,O
A7,118,78.6894,200,150,1.344837188,O
A7,119,79.162185424,200,150,1.337583125,O
A7,120,79.633930512,200,150,1.32991,O
A7,121,80.108607456,200,150,1.323332344,O
A8,1,23.37000608,200,100,1.881024844,O
A8,2,23.839481344,200,100,1.875146719,O
A8,3,24.309807792,200,100,1.869678125,O
A8,4,24.78013424,200,100,1.864351562,O
A8,5,25.258783376,200,100,1.86143625,O
A8,6,25.72967728,200,100,1.857845625,O
A8,7,26.204259648,200,100,1.860012031,O
A8,8,26.673262032,200,100,1.86018125,O
A8,9,27.141886112,200,100,1.861607812,O
A8,10,27.616752208,200,100,1.863098438,O
A8,11,28.091996608,200,100,1.86430125,O
A8,12,28.561944752,200,100,1.865767031,O
A8,13,29.039080672,200,100,1.866107969,O
A8,14,29.51271728,200,100,1.867512969,O
A8,15,29.985408128,200,100,1.868092656,O
A8,16,30.449208832,200,100,1.868828281,O
A8,17,30.927385088,200,100,1.868421406,O
A8,18,31.396954928,200,100,1.871376562,O
A8,19,31.8719156,200,100,1.870663594,O
A8,20,32.348862368,200,100,1.871379219,O
A8,21,32.824957952,200,100,1.872894688,O
A8,22,33.289704416,200,100,1.871879531,O
A8,23,33.766556608,200,100,1.874943281,O
A8,24,34.237545088,200,100,1.876477344,O
A8,25,34.711370848,200,100,1.879594844,O
A8,26,35.184250848,200,100,1.881540781,O
A8,27,35.657414576,200,100,1.883529844,O
A8,28,36.129065088,200,100,1.886715781,O
A8,29,36.603174576,200,100,1.889174844,O
A8,30,37.075865424,200,100,1.893539531,O
A8,31,37.550069488,200,100,1.896652969,O
A8,32,38.02172,200,100,1.900064219,O
A8,33,38.494694576,200,100,1.904171094,O
A8,34,38.968331184,200,100,1.908626406,O
A8,35,39.441022032,200,100,1.912647344,O
A8,36,39.912388816,200,100,1.917856094,O
A8,37,40.387916944,200,100,1.923871406,O
A8,38,40.858337968,200,100,1.928417031,O
A8,39,41.333014912,200,100,1.936625781,O
A8,40,41.805043728,200,100,1.940616719,O
A8,41,42.278774912,200,100,1.949558125,O
A8,42,42.748250176,200,100,1.954128594,O
A8,43,43.225480672,200,100,1.961257188,O
A8,44,43.69817152,200,100,1.967781406,O
A8,45,44.169538304,200,100,1.977906562,O
A8,46,44.642229152,200,100,1.982030938,O
A8,47,45.114636272,200,100,1.989875469,O
A8,48,45.58685424,200,100,1.99757875,O
A8,49,46.059828816,200,100,2.005827969,O
A8,50,46.531479328,200,100,2.011593125,O
A8,51,47.005210512,200,100,2.019318125,O
A8,52,47.479509152,200,100,2.027871875,O
A8,53,47.95172712,200,100,2.035069062,O
A8,54,48.424039664,200,100,2.041429062,O
A8,55,48.89748712,200,100,2.05187,O
A8,56,49.368381024,200,100,2.05524,O
A8,57,49.842679664,200,100,2.060508281,O
A8,58,50.3166,200,100,2.070774531,O
A8,59,50.788723392,200,100,2.075759219,O
A8,60,51.262643728,200,100,2.079126094,O
A8,61,51.735902032,200,100,2.079876094,O
A8,62,52.208876608,200,100,2.0820625,O
A8,63,52.678730176,200,100,2.08460125,O
A8,64,53.156149824,200,100,2.085825312,O
A8,65,53.626381696,200,100,2.085686094,O
A8,66,54.09869424,200,100,2.084997969,O
A8,67,54.570817632,200,100,2.08424875,O
A8,68,55.043886784,200,100,2.085360625,O
A8,69,55.519604064,200,100,2.08020875,O
A8,70,55.989835936,200,100,2.080589062,O
A8,71,56.464796608,200,100,2.073829531,O
A8,72,56.937676608,200,100,2.070582812,O
A8,73,57.40838136,200,100,2.066837188,O
A8,74,57.88220712,200,100,2.063405312,O
A8,75,58.355370848,200,100,2.056512812,O
A8,76,58.827305088,200,100,2.054587188,O
A8,77,59.302833216,200,100,2.043827969,O
A8,78,59.774294576,200,100,2.0419175,O
A8,79,60.248214912,200,100,2.03266875,O
A8,80,60.720243728,200,100,2.019571875,O
A8,81,61.192272544,200,100,1.997434844,O
A8,82,61.666382032,200,100,1.978356094,O
A8,83,62.1362356,200,100,1.959512656,O
A8,84,62.612331184,200,100,1.942691406,O
A8,85,63.085022032,200,100,1.925085781,O
A8,86,63.556388816,200,100,1.911102031,O
A8,87,64.030498304,200,100,1.899625469,O
A8,88,64.502432544,200,100,1.891137969,O
A8,89,64.976447456,200,100,1.87874125,O
A8,90,65.44923288,200,100,1.868303125,O
A8,91,65.920883392,200,100,1.859665,O
A8,92,66.396033216,200,100,1.844185,O
A8,93,66.86598136,200,100,1.835110469,O
A8,94,67.342076944,200,100,1.824689219,O
A8,95,67.810133568,200,100,1.814675781,O
A8,96,68.285945424,200,100,1.804187656,O
A8,97,68.758541696,200,100,1.793886719,O
A8,98,69.230003056,200,100,1.786077344,O
A8,99,69.706004064,200,100,1.776305781,O
A8,100,70.179073216,200,100,1.766688438,O
A8,101,70.648453904,200,100,1.755938438,O
A8,102,71.12284712,200,100,1.745695781,O
A8,103,71.597713216,200,100,1.734882969,O
A8,104,72.068985424,200,100,1.725956875,O
A8,105,72.541676272,200,100,1.716668438,O
A8,106,73.014177968,200,100,1.707247656,O
A8,107,73.488382032,200,100,1.698099375,O
A8,108,73.960883728,200,100,1.688702031,O
A8,109,74.431966784,200,100,1.679115156,O
A8,110,74.906738304,200,100,1.669938594,O
A8,111,75.378861696,200,100,1.660703125,O
A8,112,75.85164712,200,100,1.652848438,O
A8,113,76.326702368,200,100,1.643664062,O
A8,114,76.79646136,200,100,1.632586719,O
A8,115,77.269908816,200,100,1.626291719,O
A8,116,77.744869488,200,100,1.613171875,O
A8,117,78.216614576,200,100,1.60745875,O
A8,118,78.6894,200,100,1.596681562,O
A8,119,79.162185424,200,100,1.586698438,O
A8,120,79.633930512,200,100,1.5789975,O
A8,121,80.108607456,200,100,1.57188,O
A9,1,23.36196712,200,50,2.372260625,O
A9,2,23.835036272,200,50,2.364536094,O
A9,3,24.306213904,200,50,2.355078906,O
A9,4,24.78486304,200,50,2.343307031,O
A9,5,25.251028144,200,50,2.335614219,O
A9,6,25.727880336,200,50,2.323557656,O
A9,7,26.198868816,200,50,2.316707344,O
A9,8,26.670992208,200,50,2.307017344,O
A9,9,27.140940352,200,50,2.298754062,O
A9,10,27.623845408,200,50,2.289959219,O
A9,11,28.093793552,200,50,2.2823125,O
A9,12,28.559580352,200,50,2.274835469,O
A9,13,29.032933232,200,50,2.26631,O
A9,14,29.514892528,200,50,2.260470938,O
A9,15,29.975288496,200,50,2.251810781,O
A9,16,30.457342368,200,50,2.243730312,O
A9,17,30.924074928,200,50,2.235984375,O
A9,18,31.395347136,200,50,2.230602031,O
A9,19,31.88184608,200,50,2.224080625,O
A9,20,32.348862368,200,50,2.216277969,O
A9,21,32.824390496,200,50,2.210664844,O
A9,22,33.292825424,200,50,2.205840938,O
A9,23,33.766083728,200,50,2.197488438,O
A9,24,34.238112544,200,50,2.189882812,O
A9,25,34.71203288,200,50,2.184662031,O
A9,26,35.184818304,200,50,2.176177031,O
A9,27,35.655523056,200,50,2.171503906,O
A9,28,36.1302,200,50,2.165847812,O
A9,29,36.602890848,200,50,2.159662188,O
A9,30,37.075581696,200,50,2.153996875,O
A9,31,37.546664752,200,50,2.146600156,O
A9,32,38.022949488,200,50,2.143829531,O
A9,33,38.494410848,200,50,2.13999625,O
A9,34,38.967669152,200,50,2.136359688,O
A9,35,39.441211184,200,50,2.133925469,O
A9,36,39.91229424,200,50,2.129226875,O
A9,37,40.38517424,200,50,2.124124375,O
A9,38,40.857675936,200,50,2.124803906,O
A9,39,41.33235288,200,50,2.122693438,O
A9,40,41.80570576,200,50,2.120642656,O
A9,41,42.278964064,200,50,2.119259844,O
A9,42,42.750898304,200,50,2.118619531,O
A9,43,43.224724064,200,50,2.118086406,O
A9,44,43.694483056,200,50,2.117676094,O
A9,45,44.1667956,200,50,2.117982344,O
A9,46,44.63872984,200,50,2.116990781,O
A9,47,45.115582032,200,50,2.118549062,O
A9,48,45.589880672,200,50,2.118788438,O
A9,49,46.061342032,200,50,2.122441406,O
A9,50,46.53308712,200,50,2.124230312,O
A9,51,47.005115936,200,50,2.125070156,O
A9,52,47.478090512,200,50,2.128261875,O
A9,53,47.952862032,200,50,2.130925,O
A9,54,48.424985424,200,50,2.135947031,O
A9,55,48.899189488,200,50,2.1389675,O
A9,56,49.371880336,200,50,2.140942031,O
A9,57,49.845233216,200,50,2.144074531,O
A9,58,50.313857296,200,50,2.147569531,O
A9,59,50.788439664,200,50,2.151002188,O
A9,60,51.26283288,200,50,2.15433375,O
A9,61,51.734672544,200,50,2.157991562,O
A9,62,52.208309152,200,50,2.158452344,O
A9,63,52.682134912,200,50,2.160897969,O
A9,64,53.152272208,200,50,2.159116406,O
A9,65,53.628462368,200,50,2.160959531,O
A9,66,54.100396608,200,50,2.159335156,O
A9,67,54.571385088,200,50,2.155470156,O
A9,68,55.044075936,200,50,2.152268281,O
A9,69,55.52017152,200,50,2.149690312,O
A9,70,55.992294912,200,50,2.143746719,O
A9,71,56.465364064,200,50,2.137635625,O
A9,72,56.93692,200,50,2.133417344,O
A9,73,57.409989152,200,50,2.128645312,O
A9,74,57.883247456,200,50,2.12128125,O
A9,75,58.35508712,200,50,2.116747188,O
A9,76,58.826832208,200,50,2.110017344,O
A9,77,59.301982032,200,50,2.10450875,O
A9,78,59.773159664,200,50,2.095570312,O
A9,79,60.24660712,200,50,2.088473906,O
A9,80,60.718825088,200,50,2.081172344,O
A9,81,61.19236712,200,50,2.074742031,O
A9,82,61.665057968,200,50,2.067331875,O
A9,83,62.136330176,200,50,2.058709375,O
A9,84,62.609210176,200,50,2.048566406,O
A9,85,63.083225088,200,50,2.042339688,O
A9,86,63.555726784,200,50,2.033178438,O
A9,87,64.030309152,200,50,2.025154375,O
A9,88,64.50205424,200,50,2.013310938,O
A9,89,64.974366784,200,50,1.9978925,O
A9,90,65.449138304,200,50,1.972262969,O
A9,91,65.921261696,200,50,1.951350938,O
A9,92,66.394236272,200,50,1.93287125,O
A9,93,66.86645424,200,50,1.915392969,O
A9,94,67.340563728,200,50,1.900926406,O
A9,95,67.81268712,200,50,1.886568438,O
A9,96,68.286323728,200,50,1.869833906,O
A9,97,68.758068816,200,50,1.857507656,O
A9,98,69.231989152,200,50,1.846127031,O
A9,99,69.70326136,200,50,1.8332025,O
A9,100,70.178694912,200,50,1.823067344,O
A9,101,70.650345424,200,50,1.809780938,O
A9,102,71.121995936,200,50,1.80177,O
A9,103,71.59525424,200,50,1.792775781,O
A9,104,72.06860712,200,50,1.77949125,O
A9,105,72.54148712,200,50,1.769770938,O
A9,106,73.015596608,200,50,1.759521094,O
A9,107,73.484788144,200,50,1.750142812,O
A9,108,73.958613904,200,50,1.740369844,O
A9,109,74.433763728,200,50,1.730274062,O
A9,110,74.906076272,200,50,1.718646406,O
A9,111,75.37782136,200,50,1.71107125,O
A9,112,75.852876608,200,50,1.700452344,O
A9,113,76.325283728,200,50,1.69099,O
