Well,Reading,Temperature,A,B,Emission,Helix
A5,121,80.109174912,200,250,3.07479375,H
A6,1,23.356103408,200,200,0.738892734,H
A6,2,23.83626576,200,200,0.740396094,H
A6,3,24.307821696,200,200,0.741132656,H
A6,4,24.785430496,200,200,0.743633359,H
A6,5,25.249987808,200,200,0.746619375,H
A6,6,25.720976288,200,200,0.750220547,H
A6,7,26.198585088,200,200,0.755589766,H
A6,8,26.670330176,200,200,0.761608281,H
A6,9,27.141791536,200,200,0.76867875,H
A6,10,27.6207244,200,200,0.777158359,H
A6,11,28.09124,200,200,0.785731172,H
A6,12,28.56364712,200,200,0.797625312,H
A6,13,29.032838656,200,200,0.810225391,H
A6,14,29.504110864,200,200,0.824983438,H
A6,15,29.982097968,200,200,0.841752578,H
A6,16,30.457720672,200,200,0.861120625,H
A6,17,30.93041152,200,200,0.881806016,H
A6,18,31.400737968,200,200,0.905335,H
A6,19,31.87569864,200,200,0.931347422,H
A6,20,32.341296288,200,200,0.961509375,H
A6,21,32.817013568,200,200,0.995863906,H
A6,22,33.296135584,200,200,1.032249922,H
A6,23,33.768258976,200,200,1.070825469,H
A6,24,34.238963728,200,200,1.113517266,H
A6,25,34.707966112,200,200,1.161421562,H
A6,26,35.18396712,200,200,1.210992969,H
A6,27,35.659116944,200,200,1.264949688,H
A6,28,36.130483728,200,200,1.326433906,H
A6,29,36.602890848,200,200,1.3891125,H
A6,30,37.075676272,200,200,1.455181875,H
A6,31,37.547799664,200,200,1.527818281,H
A6,32,38.021909152,200,200,1.602740469,H
A6,33,38.494978304,200,200,1.680529219,H
A6,34,38.967101696,200,200,1.7631225,H
A6,35,39.439035936,200,200,1.8485125,H
A6,36,39.912672544,200,200,1.936687812,H
A6,37,40.38517424,200,200,2.030567969,H
A6,38,40.857297632,200,200,2.127436719,H
A6,39,41.33235288,200,200,2.224719531,H
A6,40,41.802301024,200,200,2.328281094,H
A6,41,42.278680336,200,200,2.432983594,H
A6,42,42.749763392,200,200,2.538280781,H
A6,43,43.224156608,200,200,2.643415938,H
A6,44,43.695996272,200,200,2.746669375,H
A6,45,44.169065424,200,200,2.851822188,H
A6,46,44.641756272,200,200,2.951179375,H
A6,47,45.115771184,200,200,3.04283,H
A6,48,45.587705424,200,200,3.148760625,H
A6,49,46.061720336,200,200,3.241113125,H
A6,50,46.533276272,200,200,3.330895938,H
A6,51,47.005683392,200,200,3.407759688,H
A6,52,47.478279664,200,200,3.4879125,H
A6,53,47.951632544,200,200,3.552907812,H
A6,54,48.423755936,200,200,3.618160312,H
A6,55,48.898716608,200,200,3.669008438,H
A6,56,49.371596608,200,200,3.718237812,H
A6,57,49.842963392,200,200,3.759762188,H
A6,58,50.316883728,200,200,3.8000075,H
A6,59,50.789196272,200,200,3.829487812,H
A6,60,51.26283288,200,200,3.84843375,H
A6,61,51.735334576,200,200,3.869184375,H
A6,62,52.205093568,200,200,3.884672188,H
A6,63,52.679392208,200,200,3.893986875,H
A6,64,53.154447456,200,200,3.904224375,H
A6,65,53.625908816,200,200,3.906951562,H
A6,66,54.099923728,200,200,3.905190312,H
A6,67,54.570439328,200,200,3.908158125,H
A6,68,55.047480672,200,200,3.90392125,H
A6,69,55.517428816,200,200,3.896645312,H
A6,70,55.99210576,200,200,3.892635312,H
A6,71,56.463661696,200,200,3.8862775,H
A6,72,56.935217632,200,200,3.87453125,H
A6,73,57.409705424,200,200,3.864500625,H
A6,74,57.88457152,200,200,3.8535475,H
A6,75,58.355843728,200,200,3.8449875,H
A6,76,58.829574912,200,200,3.8317425,H
A6,77,59.30321152,200,200,3.824863125,H
A6,78,59.772403056,200,200,3.81186125,H
A6,79,60.248309488,200,200,3.794508125,H
A6,80,60.71948712,200,200,3.779754062,H
A6,81,61.194447792,200,200,3.74047125,H
A6,82,61.66713864,200,200,3.709104375,H
A6,83,62.138221696,200,200,3.68503875,H
A6,84,62.612614912,200,200,3.661698125,H
A6,85,63.08719728,200,200,3.639039688,H
A6,86,63.557807456,200,200,3.621103438,H
A6,87,64.03059288,200,200,3.597809062,H
A6,88,64.500351872,200,200,3.576900938,H
A6,89,64.97635288,200,200,3.5556475,H
A6,90,65.448381696,200,200,3.540371875,H
A6,91,65.919370176,200,200,3.519507188,H
A6,92,66.393857968,200,200,3.503494688,H
A6,93,66.868534912,200,200,3.483987812,H
A6,94,67.339617968,200,200,3.4675675,H
A6,95,67.811646784,200,200,3.450325625,H
A6,96,68.286418304,200,200,3.432805,H
A6,97,68.757595936,200,200,3.413408125,H
A6,98,69.231894576,200,200,3.398266562,H
A6,99,69.703166784,200,200,3.37870125,H
A6,100,70.176235936,200,200,3.36389375,H
A6,101,70.652142368,200,200,3.34572875,H
A6,102,71.124549488,200,200,3.331284375,H
A6,103,71.59809152,200,200,3.314444688,H
A6,104,72.069458304,200,200,3.297800938,H
A6,105,72.541676272,200,200,3.279310312,H
A6,106,73.013705088,200,200,3.2646825,H
A6,107,73.487909152,200,200,3.248584375,H
A6,108,73.960789152,200,200,3.232455,H
A6,109,74.430831872,200,200,3.216139375,H
A6,110,74.906454576,200,200,3.199112812,H
A6,111,75.37782136,200,200,3.180943125,H
A6,112,75.85164712,200,200,3.165223125,H
A6,113,76.32547288,200,200,3.149348438,H
A6,114,76.79788,200,200,3.109310625,H
A6,115,77.269719664,200,200,3.117450938,H
A6,116,77.744964064,200,200,3.10524875,H
A6,117,78.217560336,200,200,3.079453125,H
A6,118,78.6894,200,200,3.07754375,H
A6,119,79.162185424,200,200,3.030334062,H
A6,120,79.634781696,200,200,3.047797812,H
A6,121,80.109174912,200,200,3.0067675,H
A7,1,23.361872544,200,150,1.574539375,H
A7,2,23.82869968,200,150,1.572630938,H
A7,3,24.313117952,200,150,1.570055938,H
A7,4,24.77587832,200,150,1.56716625,H
A7,5,25.249514928,200,150,1.565374375,H
A7,6,25.723340688,200,150,1.564919375,H
A7,7,26.201895248,200,150,1.563953281,H
A7,8,26.674586096,200,150,1.562917656,H
A7,9,27.143872208,200,150,1.561724531,H
A7,10,27.616090176,200,150,1.561870625,H
A7,11,28.097292864,200,150,1.5633625,H
A7,12,28.566295248,200,150,1.564866094,H
A7,13,29.033878992,200,150,1.567212969,H
A7,14,29.508745088,200,150,1.569438594,H
A7,15,29.982665424,200,150,1.573654062,H
A7,16,30.459328464,200,150,1.577685625,H
A7,17,30.931546432,200,150,1.583980938,H
A7,18,31.405939648,200,150,1.592843125,H
A7,19,31.870213232,200,150,1.602420625,H
A7,20,32.345079328,200,150,1.614195312,H
A7,21,32.83091624,200,150,1.629403594,H
A7,22,33.291595936,200,150,1.647887969,H
A7,23,33.773176928,200,150,1.667825156,H
A7,24,34.242652192,200,150,1.691236406,H
A7,25,34.7139244,200,150,1.718027031,H
A7,26,35.184345424,200,150,1.748205156,H
A7,27,35.6596844,200,150,1.782624219,H
A7,28,36.131051184,200,150,1.821650781,H
A7,29,36.604120336,200,150,1.863855938,H
A7,30,37.078229824,200,150,1.912759688,H
A7,31,37.550069488,200,150,1.965712188,H
A7,32,38.019166448,200,150,2.02349125,H
A7,33,38.492803056,200,150,2.0852375,H
A7,34,38.96700712,200,150,2.151540625,H
A7,35,39.440076272,200,150,2.220399688,H
A7,36,39.913807456,200,150,2.295728281,H
A7,37,40.38659288,200,150,2.374067969,H
A7,38,40.861175248,200,150,2.456194844,H
A7,39,41.33235288,200,150,2.540232344,H
A7,40,41.805989488,200,150,2.62731125,H
A7,41,42.27953152,200,150,2.715077188,H
A7,42,42.7481556,200,150,2.804021562,H
A7,43,43.222737968,200,150,2.893850625,H
A7,44,43.697320336,200,150,2.98563375,H
A7,45,44.16868712,200,150,3.072649062,H
A7,46,44.641377968,200,150,3.158341875,H
A7,47,45.112271872,200,150,3.244129688,H
A7,48,45.587705424,200,150,3.32373125,H
A7,49,46.060396272,200,150,3.402315312,H
A7,50,46.53214136,200,150,3.47553875,H
A7,51,47.005399664,200,150,3.545575625,H
A7,52,47.479130848,200,150,3.60798625,H
A7,53,47.95551016,200,150,3.663900312,H
A7,54,48.425647456,200,150,3.715458438,H
A7,55,48.89606848,200,150,3.759952812,H
A7,56,49.370556272,200,150,3.797650938,H
A7,57,49.84324712,200,150,3.8313425,H
A7,58,50.316505424,200,150,3.861638125,H
A7,59,50.790331184,200,150,3.8839725,H
A7,60,51.263116608,200,150,3.900194062,H
A7,61,51.736847792,200,150,3.913215,H
A7,62,52.205471872,200,150,3.92271625,H
A7,63,52.678824752,200,150,3.9277975,H
A7,64,53.155582368,200,150,3.928465625,H
A7,65,53.62534136,200,150,3.929145625,H
A7,66,54.098032208,200,150,3.925544062,H
A7,67,54.574033216,200,150,3.92077375,H
A7,68,55.045967456,200,150,3.916474062,H
A7,69,55.519036608,200,150,3.90856375,H
A7,70,55.991065424,200,150,3.90153,H
A7,71,56.461770176,200,150,3.892444062,H
A7,72,56.934933904,200,150,3.884734688,H
A7,73,57.40885424,200,150,3.873480625,H
A7,74,57.882017968,200,150,3.86194375,H
A7,75,58.355370848,200,150,3.84880375,H
A7,76,58.827210512,200,150,3.83834125,H
A7,77,59.29942848,200,150,3.82369,H
A7,78,59.774105424,200,150,3.810521562,H
A7,79,60.248214912,200,150,3.798321562,H
A7,80,60.720811184,200,150,3.782747812,H
A7,81,61.19236712,200,150,3.76591125,H
A7,82,61.66619288,200,150,3.731600938,H
A7,83,62.136803056,200,150,3.692747188,H
A7,84,62.611196272,200,150,3.665037812,H
A7,85,63.08294136,200,150,3.63766375,H
A7,86,63.557050848,200,150,3.61246,H
A7,87,64.030025424,200,150,3.588929688,H
A7,88,64.501013904,200,150,3.568850938,H
A7,89,64.975028816,200,150,3.54877375,H
A7,90,65.44923288,200,150,3.529126875,H
A7,91,65.922018304,200,150,3.50804875,H
A7,92,66.39546576,200,150,3.491022188,H
A7,93,66.866359664,200,150,3.472713125,H
A7,94,67.341131184,200,150,3.453983438,H
A7,95,67.814767792,200,150,3.43722,H
A7,96,68.285945424,200,150,3.4195475,H
A7,97,68.759960336,200,150,3.401306875,H
A7,98,69.2318,200,150,3.385427188,H
A7,99,69.703450512,200,150,3.367299062,H
A7,100,70.176992544,200,150,3.349257188,H
A7,101,70.65091288,200,150,3.331780938,H
A7,102,71.12237424,200,150,3.3144175,H
A7,103,71.5938356,200,150,3.299342188,H
A7,104,72.069836608,200,150,3.282628125,H
A7,105,72.541770848,200,150,3.265843125,H
A7,106,73.014934576,200,150,3.248651562,H
A7,107,73.486963392,200,150,3.230801562,H
A7,108,73.960410848,200,150,3.21603,H
A7,109,74.431304752,200,150,3.1986975,H
A7,110,74.90541424,200,150,3.181280938,H
A7,111,75.379807456,200,150,3.164473125,H
A7,112,75.851268816,200,150,3.14919125,H
A7,113,76.32358136,200,150,3.13395,H
A7,114,76.799014912,200,150,3.112937188,H
A7,115,77.27028712,200,150,3.110679375,H
A7,116,77.742883392,200,150,3.100971562,H
A7,117,78.217654912,200,150,3.056204688,H
A7,118,78.68798136,200,150,3.069701875,H
A7,119,79.161523392,200,150,3.054820625,H
A7,120,79.635065424,200,150,3.0089625,H
A7,121,80.109174912,200,150,3.006011562,H
A8,1,23.361872544,200,100,2.618314219,H
A8,2,23.82869968,200,100,2.607291094,H
A8,3,24.313117952,200,100,2.60061375,H
A8,4,24.77587832,200,100,2.591770781,H
A8,5,25.249514928,200,100,2.583180469,H
A8,6,25.723340688,200,100,2.5768825,H
A8,7,26.201895248,200,100,2.569376875,H
A8,8,26.674586096,200,100,2.565972812,H
A8,9,27.143872208,200,100,2.558434062,H
A8,10,27.616090176,200,100,2.551393438,H
A8,11,28.097292864,200,100,2.543881875,H
A8,12,28.566295248,200,100,2.539419219,H
A8,13,29.033878992,200,100,2.53265375,H
A8,14,29.508745088,200,100,2.52693375,H
A8,15,29.982665424,200,100,2.520994375,H
A8,16,30.459328464,200,100,2.517265938,H
A8,17,30.931546432,200,100,2.515714219,H
A8,18,31.405939648,200,100,2.513363906,H
A8,19,31.870213232,200,100,2.510484062,H
A8,20,32.345079328,200,100,2.51229875,H
A8,21,32.83091624,200,100,2.510370469,H
A8,22,33.291595936,200,100,2.508219219,H
A8,23,33.773176928,200,100,2.510378125,H
A8,24,34.242652192,200,100,2.512045781,H
A8,25,34.7139244,200,100,2.516049688,H
A8,26,35.184345424,200,100,2.522533906,H
A8,27,35.6596844,200,100,2.531565312,H
A8,28,36.131051184,200,100,2.542427031,H
A8,29,36.604120336,200,100,2.559297188,H
A8,30,37.078229824,200,100,2.576272344,H
A8,31,37.550069488,200,100,2.598977656,H
A8,32,38.019166448,200,100,2.6220775,H
A8,33,38.492803056,200,100,2.650865938,H
A8,34,38.96700712,200,100,2.683018125,H
A8,35,39.440076272,200,100,2.718897812,H
A8,36,39.913807456,200,100,2.758334062,H
A8,37,40.38659288,200,100,2.802011875,H
A8,38,40.861175248,200,100,2.84965875,H
A8,39,41.33235288,200,100,2.902460938,H
A8,40,41.805989488,200,100,2.956302188,H
A8,41,42.27953152,200,100,3.0110125,H
A8,42,42.7481556,200,100,3.072416875,H
A8,43,43.222737968,200,100,3.129574375,H
A8,44,43.697320336,200,100,3.193970312,H
A8,45,44.16868712,200,100,3.252779688,H
A8,46,44.641377968,200,100,3.310837812,H
A8,47,45.112271872,200,100,3.37284,H
A8,48,45.587705424,200,100,3.429740312,H
A8,49,46.060396272,200,100,3.48607875,H
A8,50,46.53214136,200,100,3.537653125,H
A8,51,47.005399664,200,100,3.588800625,H
A8,52,47.479130848,200,100,3.631449375,H
A8,53,47.95551016,200,100,3.67256875,H
A8,54,48.425647456,200,100,3.70913875,H
A8,55,48.89606848,200,100,3.737070312,H
A8,56,49.370556272,200,100,3.767151875,H
A8,57,49.84324712,200,100,3.787360625,H
A8,58,50.316505424,200,100,3.80684875,H
A8,59,50.790331184,200,100,3.821283125,H
A8,60,51.263116608,200,100,3.829764375,H
A8,61,51.736847792,200,100,3.836210625,H
A8,62,52.205471872,200,100,3.83821875,H
A8,63,52.678824752,200,100,3.83784875,H
A8,64,53.155582368,200,100,3.834061875,H
A8,65,53.62534136,200,100,3.830214375,H
A8,66,54.098032208,200,100,3.82555125,H
A8,67,54.574033216,200,100,3.818040938,H
A8,68,55.045967456,200,100,3.813432812,H
A8,69,55.519036608,200,100,3.804850312,H
A8,70,55.991065424,200,100,3.795168125,H
A8,71,56.461770176,200,100,3.784840312,H
A8,72,56.934933904,200,100,3.770485312,H
A8,73,57.40885424,200,100,3.761485,H
A8,74,57.882017968,200,100,3.745767812,H
A8,75,58.355370848,200,100,3.732643125,H
A8,76,58.827210512,200,100,3.719349062,H
A8,77,59.29942848,200,100,3.70379,H
A8,78,59.774105424,200,100,3.674475938,H
A8,79,60.248214912,200,100,3.646147812,H
A8,80,60.720811184,200,100,3.616339688,H
A8,81,61.19236712,200,100,3.58670125,H
A8,82,61.66619288,200,100,3.563844688,H
A8,83,62.136803056,200,100,3.547811875,H
A8,84,62.611196272,200,100,3.52879375,H
A8,85,63.08294136,200,100,3.510223125,H
A8,86,63.557050848,200,100,3.492408125,H
A8,87,64.030025424,200,100,3.473866875,H
A8,88,64.501013904,200,100,3.457224375,H
A8,89,64.975028816,200,100,3.439050312,H
A8,90,65.44923288,200,100,3.424004688,H
A8,91,65.922018304,200,100,3.406894375,H
A8,92,66.39546576,200,100,3.392219375,H
A8,93,66.866359664,200,100,3.374505312,H
A8,94,67.341131184,200,100,3.35597375,H
A8,95,67.814767792,200,100,3.340035312,H
A8,96,68.285945424,200,100,3.323065625,H
A8,97,68.759960336,200,100,3.305280312,H
A8,98,69.2318,200,100,3.28978625,H
A8,99,69.703450512,200,100,3.273345625,H
A8,100,70.176992544,200,100,3.256902188,H
A8,101,70.65091288,200,100,3.241502812,H
A8,102,71.12237424,200,100,3.224674688,H
A8,103,71.5938356,200,100,3.208022812,H
A8,104,72.069836608,200,100,3.192055312,H
A8,105,72.541770848,200,100,3.175882812,H
A8,106,73.014934576,200,100,3.160076875,H
A8,107,73.486963392,200,100,3.145045,H
A8,108,73.960410848,200,100,3.129316875,H
A8,109,74.431304752,200,100,3.11469625,H
A8,110,74.90541424,200,100,3.095759375,H
A8,111,75.379807456,200,100,3.079729688,H
A8,112,75.851268816,200,100,3.067622812,H
A8,113,76.32358136,200,100,3.0492625,H
A8,114,76.799014912,200,100,3.01793,H
A8,115,77.27028712,200,100,3.001373438,H
A8,116,77.742883392,200,100,3.003395,H
A8,117,78.217654912,200,100,2.989609688,H
A8,118,78.68798136,200,100,2.967254375,H
A8,119,79.161523392,200,100,2.9479575,H
A8,120,79.635065424,200,100,2.910372188,H
A8,121,80.109174912,200,100,2.918098438,H
A9,1,23.364615248,200,50,3.508566562,H
A9,2,23.829740016,200,50,3.495717188,H
A9,3,24.306024752,200,50,3.480055312,H
A9,4,24.780796272,200,50,3.467625938,H
A9,5,25.25963456,200,50,3.453210938,H
A9,6,25.7244756,200,50,3.43438125,H
A9,7,26.201233216,200,50,3.425211562,H
A9,8,26.67212712,200,50,3.4137725,H
A9,9,27.148695584,200,50,3.398898438,H
A9,10,27.614955264,200,50,3.386090312,H
A9,11,28.090388816,200,50,3.374554688,H
A9,12,28.565160336,200,50,3.358641875,H
A9,13,29.032933232,200,50,3.342735312,H
A9,14,29.506948144,200,50,3.329221562,H
A9,15,29.979166112,200,50,3.315083438,H
A9,16,30.454505088,200,50,3.2997125,H
A9,17,30.926250176,200,50,3.290240312,H
A9,18,31.39761696,200,50,3.279528438,H
A9,19,31.873712544,200,50,3.268175625,H
A9,20,32.336472912,200,50,3.256230625,H
A9,21,32.820323728,200,50,3.250020625,H
A9,22,33.289231536,200,50,3.2374725,H
A9,23,33.764948816,200,50,3.229039688,H
A9,24,34.213806512,200,50,3.222424688,H
A9,25,34.711843728,200,50,3.216618125,H
A9,26,35.18396712,200,50,3.208173438,H
A9,27,35.657414576,200,50,3.204159375,H
A9,28,36.128497632,200,50,3.198761562,H
A9,29,36.60402576,200,50,3.195485938,H
A9,30,37.076054576,200,50,3.193666562,H
A9,31,37.550164064,200,50,3.194659062,H
A9,32,38.021814576,200,50,3.193508125,H
A9,33,38.493275936,200,50,3.198825938,H
A9,34,38.967101696,200,50,3.202963438,H
A9,35,39.439981696,200,50,3.20896125,H
A9,36,39.911443056,200,50,3.216812188,H
A9,37,40.387254912,200,50,3.232100312,H
A9,38,40.859189152,200,50,3.24021875,H
A9,39,41.331690848,200,50,3.26028625,H
A9,40,41.805327456,200,50,3.276583438,H
A9,41,42.274518992,200,50,3.292474688,H
A9,42,42.749479664,200,50,3.315874688,H
A9,43,43.22292712,200,50,3.341729062,H
A9,44,43.694766784,200,50,3.366399062,H
A9,45,44.170011184,200,50,3.389100938,H
A9,46,44.641472544,200,50,3.413741562,H
A9,47,45.116622368,200,50,3.437441562,H
A9,48,45.589124064,200,50,3.458129375,H
A9,49,46.061814912,200,50,3.478749062,H
A9,50,46.533843728,200,50,3.498939688,H
A9,51,47.003318992,200,50,3.517162812,H
A9,52,47.480549488,200,50,3.530948438,H
A9,53,47.953713216,200,50,3.543709062,H
A9,54,48.423566784,200,50,3.554526875,H
A9,55,48.898622032,200,50,3.558789688,H
A9,56,49.37178576,200,50,3.564834062,H
A9,57,49.845422368,200,50,3.568448438,H
A9,58,50.314992208,200,50,3.57277,H
A9,59,50.788439664,200,50,3.570221562,H
A9,60,51.26377864,200,50,3.564605,H
A9,61,51.735902032,200,50,3.561203438,H
A9,62,52.207268816,200,50,3.556718125,H
A9,63,52.679297632,200,50,3.546844375,H
A9,64,53.155109488,200,50,3.537465312,H
A9,65,53.624017296,200,50,3.525504375,H
A9,66,54.097370176,200,50,3.514992812,H
A9,67,54.57252,200,50,3.502595938,H
A9,68,55.045589152,200,50,3.484559062,H
A9,69,55.518658304,200,50,3.474802812,H
A9,70,55.989363056,200,50,3.461849375,H
A9,71,56.463850848,200,50,3.4501375,H
A9,72,56.936352544,200,50,3.437218125,H
A9,73,57.407719328,200,50,3.423975938,H
A9,74,57.883814912,200,50,3.414094375,H
A9,75,58.35366848,200,50,3.401189062,H
A9,76,58.827305088,200,50,3.391835312,H
A9,77,59.302360336,200,50,3.3774175,H
A9,78,59.774578304,200,50,3.364924062,H
A9,79,60.246796272,200,50,3.3528,H
A9,80,60.72090576,200,50,3.337798125,H
A9,81,61.191988816,200,50,3.325541875,H
A9,82,61.664017632,200,50,3.314259062,H
A9,83,62.137843392,200,50,3.2990075,H
A9,84,62.610723392,200,50,3.285259375,H
A9,85,63.084265424,200,50,3.267345,H
A9,86,63.55771288,200,50,3.257459688,H
A9,87,64.029363392,200,50,3.245030938,H
A9,88,64.503662032,200,50,3.214414375,H
A9,89,64.977204064,200,50,3.158546562,H
A9,90,65.450367792,200,50,3.117164688,H
A9,91,65.920505088,200,50,3.089719062,H
A9,92,66.394898304,200,50,3.065489375,H
A9,93,66.866737968,200,50,3.039774688,H
A9,94,67.338577632,200,50,3.013290625,H
A9,95,67.813727456,200,50,2.994400938,H
A9,96,68.283864752,200,50,2.97712375,H
A9,97,68.757690512,200,50,2.95705375,H
A9,98,69.231043392,200,50,2.941900312,H
A9,99,69.704869152,200,50,2.923045625,H
A9,100,70.177370848,200,50,2.907009062,H
A9,101,70.649777968,200,50,2.886993438,H
A9,102,71.122090512,200,50,2.873204688,H
A9,103,71.595537968,200,50,2.855173438,H
A9,104,72.069742032,200,50,2.839414062,H
A9,105,72.542527456,200,50,2.8241275,H
A9,106,73.013705088,200,50,2.809996875,H
A9,107,73.48630136,200,50,2.791961562,H
A9,108,73.960410848,200,50,2.7762875,H
A9,109,74.43395288,200,50,2.759996875,H
A9,110,74.906927456,200,50,2.744275312,H
A9,111,75.376970176,200,50,2.7276375,H
A9,112,75.852876608,200,50,2.714608438,H
A9,113,76.325094576,200,50,2.69698875,H
A9,114,76.797690848,200,50,2.685815312,H
A9,115,77.272084064,200,50,2.67762375,H
A9,116,77.744774912,200,50,2.665222188,H
A9,117,78.215668816,200,50,2.633385312,H
A9,118,78.689967456,200,50,2.618856406,H
A9,119,79.160766784,200,50,2.623146875,H
A9,120,79.63610576,200,50,2.612522812,H
A9,121,80.106715936,200,50,2.582855938,H
A10,1,23.364615248,200,10,4.222350312,H
A10,2,23.829740016,200,10,4.194688125,H
A10,3,24.306024752,200,10,4.182904062,H
A10,4,24.780796272,200,10,4.159555,H
A10,5,25.25963456,200,10,4.149516562,H
A10,6,25.7244756,200,10,4.134800312,H
A10,7,26.201233216,200,10,4.117165625,H
A10,8,26.67212712,200,10,4.100155312,H
A10,9,27.148695584,200,10,4.070843125,H
A10,10,27.614955264,200,10,4.064907812,H
A10,11,28.090388816,200,10,4.048304062,H
A10,12,28.565160336,200,10,4.0301225,H
A10,13,29.032933232,200,10,4.009914688,H
A10,14,29.506948144,200,10,3.995057812,H
A10,15,29.979166112,200,10,3.9679975,H
A10,16,30.454505088,200,10,3.953496875,H
A10,17,30.926250176,200,10,3.936880938,H
A10,18,31.39761696,200,10,3.917289375,H
A10,19,31.873712544,200,10,3.900165938,H
A10,20,32.336472912,200,10,3.884208438,H
A10,21,32.820323728,200,10,3.865754062,H
A10,22,33.289231536,200,10,3.846948125,H
A10,23,33.764948816,200,10,3.835896562,H
A10,24,34.213806512,200,10,3.812660938,H
A10,25,34.711843728,200,10,3.806538125,H
A10,26,35.18396712,200,10,3.7919275,H
A10,27,35.657414576,200,10,3.779292188,H
A10,28,36.128497632,200,10,3.761491562,H
A10,29,36.60402576,200,10,3.74573,H
A10,30,37.076054576,200,10,3.721879062,H
A10,31,37.550164064,200,10,3.719744375,H
A10,32,38.021814576,200,10,3.697906562,H
A10,33,38.493275936,200,10,3.691952188,H
A10,34,38.967101696,200,10,3.678051562,H
A10,35,39.439981696,200,10,3.66837,H
A10,36,39.911443056,200,10,3.645364688,H
A10,37,40.387254912,200,10,3.644947812,H
A10,38,40.859189152,200,10,3.630950938,H
A10,39,41.331690848,200,10,3.619539375,H
A10,40,41.805327456,200,10,3.608785,H
A10,41,42.274518992,200,10,3.598250312,H
A10,42,42.749479664,200,10,3.587152188,H
A10,43,43.22292712,200,10,3.578715,H
A10,44,43.694766784,200,10,3.559865,H
A10,45,44.170011184,200,10,3.558784688,H
A10,46,44.641472544,200,10,3.548009375,H
A10,47,45.116622368,200,10,3.538788125,H
A10,48,45.589124064,200,10,3.530144062,H
A10,49,46.061814912,200,10,3.521078438,H
A10,50,46.533843728,200,10,3.50217625,H
A10,51,47.003318992,200,10,3.50185875,H
A10,52,47.480549488,200,10,3.489922812,H
A10,53,47.953713216,200,10,3.472291875,H
A10,54,48.423566784,200,10,3.468606875,H
A10,55,48.898622032,200,10,3.457562812,H
A10,56,49.37178576,200,10,3.446932812,H
A10,57,49.845422368,200,10,3.433979375,H
A10,58,50.314992208,200,10,3.427777812,H
A10,59,50.788439664,200,10,3.402555625,H
A10,60,51.26377864,200,10,3.399663438,H
A10,61,51.735902032,200,10,3.380484688,H
A10,62,52.207268816,200,10,3.368960938,H
A10,63,52.679297632,200,10,3.364248438,H
A10,64,53.155109488,200,10,3.348590312,H
A10,65,53.624017296,200,10,3.334094688,H
A10,66,54.097370176,200,10,3.31421125,H
A10,67,54.57252,200,10,3.3087775,H
A10,68,55.045589152,200,10,3.284074062,H
A10,69,55.518658304,200,10,3.276978125,H
A10,70,55.989363056,200,10,3.262814375,H
A10,71,56.463850848,200,10,3.244561562,H
A10,72,56.936352544,200,10,3.225486562,H
A10,73,57.407719328,200,10,3.21789,H
A10,74,57.883814912,200,10,3.20028375,H
A10,75,58.35366848,200,10,3.1907325,H
A10,76,58.827305088,200,10,3.175125938,H
A10,77,59.302360336,200,10,3.168881562,H
A10,78,59.774578304,200,10,3.155966562,H
A10,79,60.246796272,200,10,3.138276562,H
A10,80,60.72090576,200,10,3.135120625,H
A10,81,61.191988816,200,10,3.120416562,H
A10,82,61.664017632,200,10,3.110851875,H
A10,83,62.137843392,200,10,3.098985625,H
A10,84,62.610723392,200,10,3.084838438,H
A10,85,63.084265424,200,10,3.07293375,H
A10,86,63.55771288,200,10,3.061670938,H
A10,87,64.029363392,200,10,3.047822188,H
A10,88,64.503662032,200,10,3.02795125,H
A10,89,64.977204064,200,10,3.015629688,H
A10,90,65.450367792,200,10,3.010585625,H
A10,91,65.920505088,200,10,2.994063438,H
A10,92,66.394898304,200,10,2.9676425,H
A10,93,66.866737968,200,10,2.897704688,H
A10,94,67.338577632,200,10,2.851849375,H
A10,95,67.813727456,200,10,2.824369688,H
A10,96,68.283864752,200,10,2.801515312,H
A10,97,68.757690512,200,10,2.77942,H
A10,98,69.231043392,200,10,2.758360625,H
A10,99,69.704869152,200,10,2.728597188,H
A10,100,70.177370848,200,10,2.71360375,H
A10,101,70.649777968,200,10,2.69483875,H
A10,102,71.122090512,200,10,2.677663125,H
A10,103,71.595537968,200,10,2.6613275,H
A10,104,72.069742032,200,10,2.646194375,H
A10,105,72.542527456,200,10,2.630831875,H
A10,106,73.013705088,200,10,2.612444062,H
A10,107,73.48630136,200,10,2.594046094,H
A10,108,73.960410848,200,10,2.572139219,H
A10,109,74.43395288,200,10,2.563882656,H
A10,110,74.906927456,200,10,2.543865312,H
A10,111,75.376970176,200,10,2.526729062,H
A10,112,75.852876608,200,10,2.518322812,H
A10,113,76.325094576,200,10,2.503029531,H
A10,114,76.797690848,200,10,2.473156094,H
A10,115,77.272084064,200,10,2.47555,H
A10,116,77.744774912,200,10,2.434214219,H
A10,117,78.215668816,200,10,2.443889375,H
A10,118,78.689967456,200,10,2.418994375,H
A10,119,79.160766784,200,10,2.39337125,H
A10,120,79.63610576,200,10,2.381275781,H
A10,121,80.106715936,200,10,2.390063125,H
A11,1,23.358467808,200,1,5.187494375,H
A11,2,23.832198992,200,1,5.17954,H
A11,3,24.312550496,200,1,5.152588438,H
