Well,Reading,Temperature,A,B,Emission,Helix
B6,1,23.36433152,200,200,0.925248125,N
B6,2,23.83390136,200,200,0.927310391,N
B6,3,24.31245592,200,200,0.928895781,N
B6,4,24.780039664,200,200,0.929730078,N
B6,5,25.252919664,200,200,0.930029141,N
B6,6,25.726556272,200,200,0.930858359,N
B6,7,26.197166448,200,200,0.930433828,N
B6,8,26.671937968,200,200,0.929887031,N
B6,9,27.143210176,200,200,0.931410156,N
B6,10,27.62214304,200,200,0.931687266,N
B6,11,28.088591872,200,200,0.931316797,N
B6,12,28.558350864,200,200,0.931598047,N
B6,13,29.033878992,200,200,0.931541953,N
B6,14,29.50467832,200,200,0.933453203,N
B6,15,29.980111872,200,200,0.933915234,N
B6,16,30.453370176,200,200,0.935494688,N
B6,17,30.927952544,200,200,0.937231875,N
B6,18,31.395157984,200,200,0.939088672,N
B6,19,31.87238848,200,200,0.941889531,N
B6,20,32.338742736,200,200,0.943383906,N
B6,21,32.831294544,200,200,0.945715859,N
B6,22,33.296892192,200,200,0.949114688,N
B6,23,33.729293664,200,200,0.953197656,N
B6,24,34.240666096,200,200,0.959100625,N
B6,25,34.714302704,200,200,0.964035625,N
B6,26,35.18349424,200,200,0.968180156,N
B6,27,35.659116944,200,200,0.975982969,N
B6,28,36.129537968,200,200,0.982861875,N
B6,29,36.602417968,200,200,0.991116641,N
B6,30,37.07643288,200,200,0.9999375,N
B6,31,37.548461696,200,200,1.010249688,N
B6,32,38.021341696,200,200,1.021009844,N
B6,33,38.492992208,200,200,1.03424,N
B6,34,38.967290848,200,200,1.049878281,N
B6,35,39.441967792,200,200,1.066161641,N
B6,36,39.91371288,200,200,1.084254531,N
B6,37,40.38517424,200,200,1.102497422,N
B6,38,40.85947288,200,200,1.124363594,N
B6,39,41.330083056,200,200,1.14677125,N
B6,40,41.804665424,200,200,1.173934922,N
B6,41,42.276599664,200,200,1.200877969,N
B6,42,42.750141696,200,200,1.229740703,N
B6,43,43.22292712,200,200,1.260247109,N
B6,44,43.69675288,200,200,1.296533672,N
B6,45,44.168592544,200,200,1.331078906,N
B6,46,44.643080336,200,200,1.369732969,N
B6,47,45.115676608,200,200,1.411454375,N
B6,48,45.589029488,200,200,1.453939375,N
B6,49,46.061436608,200,200,1.501239688,N
B6,50,46.531479328,200,200,1.549874844,N
B6,51,47.005115936,200,200,1.598219375,N
B6,52,47.480076608,200,200,1.651685312,N
B6,53,47.95314576,200,200,1.709187969,N
B6,54,48.426214912,200,200,1.764520625,N
B6,55,48.898811184,200,200,1.824343125,N
B6,56,49.371691184,200,200,1.881921406,N
B6,57,49.843530848,200,200,1.940816875,N
B6,58,50.315937968,200,200,2.002685312,N
B6,59,50.789574576,200,200,2.071495938,N
B6,60,51.26236,200,200,2.13534125,N
B6,61,51.73429424,200,200,2.192377969,N
B6,62,52.206795936,200,200,2.25206,N
B6,63,52.679203056,200,200,2.317798281,N
B6,64,53.15388,200,200,2.37643125,N
B6,65,53.626665424,200,200,2.42583875,N
B6,66,54.098788816,200,200,2.491582188,N
B6,67,54.57062848,200,200,2.543519688,N
B6,68,55.046156608,200,200,2.589792656,N
B6,69,55.520833552,200,200,2.639276562,N
B6,70,55.990308816,200,200,2.67800375,N
B6,71,56.464229152,200,200,2.716530938,N
B6,72,56.93644712,200,200,2.75282,N
B6,73,57.410651184,200,200,2.785207812,N
B6,74,57.883720336,200,200,2.809434688,N
B6,75,58.356694912,200,200,2.828919062,N
B6,76,58.824846112,200,200,2.851921562,N
B6,77,59.301225424,200,200,2.8674275,N
B6,78,59.77514576,200,200,2.881907188,N
B6,79,60.245283056,200,200,2.89203625,N
B6,80,60.719770848,200,200,2.896357188,N
B6,81,61.195488128,200,200,2.904055312,N
B6,82,61.667327792,200,200,2.907651875,N
B6,83,62.139734912,200,200,2.899001562,N
B6,84,62.610723392,200,200,2.893248438,N
B6,85,63.083130512,200,200,2.900685625,N
B6,86,63.558753216,200,200,2.883002188,N
B6,87,64.029552544,200,200,2.856155,N
B6,88,64.502337968,200,200,2.841827812,N
B6,89,64.97635288,200,200,2.834069688,N
B6,90,65.450367792,200,200,2.823442188,N
B6,91,65.921829152,200,200,2.80998625,N
B6,92,66.395182032,200,200,2.795980312,N
B6,93,66.86834576,200,200,2.7854075,N
B6,94,67.339617968,200,200,2.768439375,N
B6,95,67.81316,200,200,2.75882375,N
B6,96,68.284905088,200,200,2.734839375,N
B6,97,68.756461024,200,200,2.73597375,N
B6,98,69.233029488,200,200,2.724088125,N
B6,99,69.704963728,200,200,2.71345125,N
B6,100,70.175479328,200,200,2.689648125,N
B6,101,70.65044,200,200,2.684863125,N
B6,102,71.121239328,200,200,2.665909062,N
B6,103,71.59761864,200,200,2.664767812,N
B6,104,72.069931184,200,200,2.649359688,N
B6,105,72.538838992,200,200,2.628291875,N
B6,106,73.015691184,200,200,2.624702812,N
B6,107,73.48677424,200,200,2.609678281,N
B6,108,73.960316272,200,200,2.597529688,N
B6,109,74.43537152,200,200,2.585076719,N
B6,110,74.908156944,200,200,2.571167812,N
B6,111,75.378956272,200,200,2.559226406,N
B6,112,75.850795936,200,200,2.546738281,N
B6,113,76.324716272,200,200,2.53200125,N
B6,114,76.798163728,200,200,2.522095625,N
B6,115,77.26792272,200,200,2.506744219,N
B6,116,77.743923728,200,200,2.494838125,N
B6,117,78.216425424,200,200,2.484750625,N
B6,118,78.68987288,200,200,2.4702975,N
B6,119,79.161239664,200,200,2.456532656,N
B6,120,79.63326848,200,200,2.441675312,N
B6,121,80.10851288,200,200,2.426578125,N
B7,1,23.371992176,200,150,1.424392656,N
B7,2,23.834279664,200,150,1.429050469,N
B7,3,24.3058356,200,150,1.432390781,N
B7,4,24.779472208,200,150,1.427387188,N
B7,5,25.256040672,200,150,1.425162188,N
B7,6,25.726083392,200,150,1.4249325,N
B7,7,26.200382032,200,150,1.424950938,N
B7,8,26.671937968,200,150,1.41982375,N
B7,9,27.148128128,200,150,1.42059625,N
B7,10,27.62119728,200,150,1.41718375,N
B7,11,28.090010512,200,150,1.4169025,N
B7,12,28.561377296,200,150,1.417630469,N
B7,13,29.03510848,200,150,1.415177656,N
B7,14,29.508366784,200,150,1.413710156,N
B7,15,29.982665424,200,150,1.414417656,N
B7,16,30.45705864,200,150,1.411139062,N
B7,17,30.919724432,200,150,1.410168438,N
B7,18,31.40660168,200,150,1.411055469,N
B7,19,31.871158992,200,150,1.408866562,N
B7,20,32.34905152,200,150,1.414451562,N
B7,21,32.819188816,200,150,1.414462031,N
B7,22,33.283367824,200,150,1.414933594,N
B7,23,33.7658,200,150,1.416730781,N
B7,24,34.238585424,200,150,1.412694062,N
B7,25,34.710425088,200,150,1.412695781,N
B7,26,35.182926784,200,150,1.415477812,N
B7,27,35.657982032,200,150,1.416214375,N
B7,28,36.130105424,200,150,1.419327812,N
B7,29,36.604876944,200,150,1.421208594,N
B7,30,37.076527456,200,150,1.425962188,N
B7,31,37.547610512,200,150,1.432495781,N
B7,32,38.0240844,200,150,1.437199375,N
B7,33,38.493086784,200,150,1.442363594,N
B7,34,38.96795288,200,150,1.451267969,N
B7,35,39.437806448,200,150,1.456074375,N
B7,36,39.911064752,200,150,1.46455625,N
B7,37,40.385836272,200,150,1.472737188,N
B7,38,40.85852712,200,150,1.49104625,N
B7,39,41.332258304,200,150,1.504524531,N
B7,40,41.803719664,200,150,1.519944688,N
B7,41,42.27905864,200,150,1.540609219,N
B7,42,42.750141696,200,150,1.555983281,N
B7,43,43.221319328,200,150,1.575235781,N
B7,44,43.694672208,200,150,1.595116406,N
B7,45,44.167835936,200,150,1.624584688,N
B7,46,44.640999664,200,150,1.644336562,N
B7,47,45.114352544,200,150,1.683266719,N
B7,48,45.58827288,200,150,1.711886562,N
B7,49,46.060301696,200,150,1.747612812,N
B7,50,46.53403288,200,150,1.781070781,N
B7,51,47.006156272,200,150,1.820753281,N
B7,52,47.47932,200,150,1.86637,N
B7,53,47.950875936,200,150,1.911653438,N
B7,54,48.42649864,200,150,1.956220625,N
B7,55,48.897865424,200,150,1.994769844,N
B7,56,49.371123728,200,150,2.046929375,N
B7,57,49.844571184,200,150,2.0966175,N
B7,58,50.316221696,200,150,2.144670469,N
B7,59,50.79042576,200,150,2.195950938,N
B7,60,51.262738304,200,150,2.245689375,N
B7,61,51.734956272,200,150,2.291152656,N
B7,62,52.204620688,200,150,2.33692375,N
B7,63,52.678919328,200,150,2.389045312,N
B7,64,53.154542032,200,150,2.436476719,N
B7,65,53.62865152,200,150,2.477953281,N
B7,66,54.098126784,200,150,2.518410312,N
B7,67,54.572614576,200,150,2.556314062,N
B7,68,55.0454,200,150,2.587677656,N
B7,69,55.519793216,200,150,2.626469375,N
B7,70,55.991443728,200,150,2.664226875,N
B7,71,56.461486448,200,150,2.68387125,N
B7,72,56.937960336,200,150,2.714122812,N
B7,73,57.40790848,200,150,2.727375938,N
B7,74,57.882774576,200,150,2.745109062,N
B7,75,58.354803392,200,150,2.766277188,N
B7,76,58.826832208,200,150,2.771645312,N
B7,77,59.299617632,200,150,2.7823925,N
B7,78,59.774578304,200,150,2.781772188,N
B7,79,60.246417968,200,150,2.785906562,N
B7,80,60.72043288,200,150,2.791744688,N
B7,81,61.193029152,200,150,2.795437188,N
B7,82,61.664585088,200,150,2.796885312,N
B7,83,62.14001864,200,150,2.784529062,N
B7,84,62.610250512,200,150,2.785691875,N
B7,85,63.084549152,200,150,2.777569688,N
B7,86,63.557996608,200,150,2.772373125,N
B7,87,64.03106576,200,150,2.744175938,N
B7,88,64.504986096,200,150,2.728068438,N
B7,89,64.976447456,200,150,2.707958125,N
B7,90,65.446490176,200,150,2.70157375,N
B7,91,65.92211288,200,150,2.6922,N
B7,92,66.394709152,200,150,2.66495875,N
B7,93,66.867589152,200,150,2.661335938,N
B7,94,67.33933424,200,150,2.643586875,N
B7,95,67.812403392,200,150,2.64058,N
B7,96,68.287080336,200,150,2.631488438,N
B7,97,68.757217632,200,150,2.613357031,N
B7,98,69.231610848,200,150,2.599797812,N
B7,99,69.704301696,200,150,2.592704688,N
B7,100,70.17850576,200,150,2.572992188,N
B7,101,70.64996712,200,150,2.566094844,N
B7,102,71.12284712,200,150,2.55349875,N
B7,103,71.596294576,200,150,2.53627375,N
B7,104,72.069742032,200,150,2.524937969,N
B7,105,72.54243288,200,150,2.515611719,N
B7,106,73.01342136,200,150,2.509554219,N
B7,107,73.486868816,200,150,2.490880156,N
B7,108,73.958992208,200,150,2.478743281,N
B7,109,74.43537152,200,150,2.467943125,N
B7,110,74.906549152,200,150,2.4547475,N
B7,111,75.378199664,200,150,2.441574531,N
B7,112,75.853349488,200,150,2.430098594,N
B7,113,76.323675936,200,150,2.413826562,N
B7,114,76.797596272,200,150,2.401914688,N
B7,115,77.270854576,200,150,2.393067344,N
B7,116,77.740708144,200,150,2.375001875,N
B7,117,78.214439328,200,150,2.360666719,N
B7,118,78.690156608,200,150,2.352691875,N
B7,119,79.159631872,200,150,2.338020938,N
B7,120,79.634497968,200,150,2.325624375,N
B7,121,80.10804,200,150,2.311489219,N
B8,1,23.371992176,200,100,2.134518438,N
B8,2,23.834279664,200,100,2.135902188,N
B8,3,24.3058356,200,100,2.136609219,N
B8,4,24.779472208,200,100,2.134455156,N
B8,5,25.256040672,200,100,2.137352969,N
B8,6,25.726083392,200,100,2.132050938,N
B8,7,26.200382032,200,100,2.133174531,N
B8,8,26.671937968,200,100,2.126339531,N
B8,9,27.148128128,200,100,2.123292969,N
B8,10,27.62119728,200,100,2.116962656,N
B8,11,28.090010512,200,100,2.113848594,N
B8,12,28.561377296,200,100,2.112754062,N
B8,13,29.03510848,200,100,2.106217344,N
B8,14,29.508366784,200,100,2.103077031,N
B8,15,29.982665424,200,100,2.096807656,N
B8,16,30.45705864,200,100,2.094662969,N
B8,17,30.919724432,200,100,2.0924175,N
B8,18,31.40660168,200,100,2.086964062,N
B8,19,31.871158992,200,100,2.087136406,N
B8,20,32.34905152,200,100,2.080865781,N
B8,21,32.819188816,200,100,2.076369688,N
B8,22,33.283367824,200,100,2.073577969,N
B8,23,33.7658,200,100,2.07009,N
B8,24,34.238585424,200,100,2.068304062,N
B8,25,34.710425088,200,100,2.067522656,N
B8,26,35.182926784,200,100,2.060775312,N
B8,27,35.657982032,200,100,2.058529688,N
B8,28,36.130105424,200,100,2.055666406,N
B8,29,36.604876944,200,100,2.056775,N
B8,30,37.076527456,200,100,2.051345,N
B8,31,37.547610512,200,100,2.051153594,N
B8,32,38.0240844,200,100,2.046465,N
B8,33,38.493086784,200,100,2.049539219,N
B8,34,38.96795288,200,100,2.047403906,N
B8,35,39.437806448,200,100,2.048310312,N
B8,36,39.911064752,200,100,2.050827188,N
B8,37,40.385836272,200,100,2.05463375,N
B8,38,40.85852712,200,100,2.057986719,N
B8,39,41.332258304,200,100,2.060100625,N
B8,40,41.803719664,200,100,2.065942812,N
B8,41,42.27905864,200,100,2.070021406,N
B8,42,42.750141696,200,100,2.077567969,N
B8,43,43.221319328,200,100,2.082780156,N
B8,44,43.694672208,200,100,2.099924219,N
B8,45,44.167835936,200,100,2.10538375,N
B8,46,44.640999664,200,100,2.117870625,N
B8,47,45.114352544,200,100,2.131791094,N
B8,48,45.58827288,200,100,2.147532344,N
B8,49,46.060301696,200,100,2.166575,N
B8,50,46.53403288,200,100,2.184910625,N
B8,51,47.006156272,200,100,2.205071406,N
B8,52,47.47932,200,100,2.229246719,N
B8,53,47.950875936,200,100,2.258198281,N
B8,54,48.42649864,200,100,2.281090312,N
B8,55,48.897865424,200,100,2.31214,N
B8,56,49.371123728,200,100,2.340591875,N
B8,57,49.844571184,200,100,2.370672969,N
B8,58,50.316221696,200,100,2.401432188,N
B8,59,50.79042576,200,100,2.436244219,N
B8,60,51.262738304,200,100,2.467526094,N
B8,61,51.734956272,200,100,2.500825312,N
B8,62,52.204620688,200,100,2.532254062,N
B8,63,52.678919328,200,100,2.562665469,N
B8,64,53.154542032,200,100,2.594089844,N
B8,65,53.62865152,200,100,2.617624375,N
B8,66,54.098126784,200,100,2.647129375,N
B8,67,54.572614576,200,100,2.67390125,N
B8,68,55.0454,200,100,2.697347812,N
B8,69,55.519793216,200,100,2.721292188,N
B8,70,55.991443728,200,100,2.7380375,N
B8,71,56.461486448,200,100,2.75290875,N
B8,72,56.937960336,200,100,2.771425,N
B8,73,57.40790848,200,100,2.782020312,N
B8,74,57.882774576,200,100,2.78887625,N
B8,75,58.354803392,200,100,2.797025938,N
B8,76,58.826832208,200,100,2.80124125,N
B8,77,59.299617632,200,100,2.803033438,N
B8,78,59.774578304,200,100,2.799182812,N
B8,79,60.246417968,200,100,2.802688438,N
B8,80,60.72043288,200,100,2.7876075,N
B8,81,61.193029152,200,100,2.776972812,N
B8,82,61.664585088,200,100,2.762362188,N
B8,83,62.14001864,200,100,2.75548625,N
B8,84,62.610250512,200,100,2.737831875,N
B8,85,63.084549152,200,100,2.73142625,N
B8,86,63.557996608,200,100,2.717944688,N
B8,87,64.03106576,200,100,2.704195312,N
B8,88,64.504986096,200,100,2.693065938,N
B8,89,64.976447456,200,100,2.684294062,N
B8,90,65.446490176,200,100,2.669747188,N
B8,91,65.92211288,200,100,2.6604425,N
B8,92,66.394709152,200,100,2.64818625,N
B8,93,66.867589152,200,100,2.633604062,N
B8,94,67.33933424,200,100,2.625757188,N
B8,95,67.812403392,200,100,2.614155938,N
B8,96,68.287080336,200,100,2.601357031,N
B8,97,68.757217632,200,100,2.585304531,N
B8,98,69.231610848,200,100,2.573564844,N
B8,99,69.704301696,200,100,2.561681406,N
B8,100,70.17850576,200,100,2.55235625,N
B8,101,70.64996712,200,100,2.540517188,N
B8,102,71.12284712,200,100,2.528777031,N
B8,103,71.596294576,200,100,2.514442656,N
B8,104,72.069742032,200,100,2.503965469,N
B8,105,72.54243288,200,100,2.4907175,N
B8,106,73.01342136,200,100,2.480650469,N
B8,107,73.486868816,200,100,2.469332812,N
B8,108,73.958992208,200,100,2.45727875,N
B8,109,74.43537152,200,100,2.44369,N
B8,110,74.906549152,200,100,2.431787812,N
B8,111,75.378199664,200,100,2.419439062,N
B8,112,75.853349488,200,100,2.407904531,N
B8,113,76.323675936,200,100,2.395318438,N
B8,114,76.797596272,200,100,2.384954531,N
B8,115,77.270854576,200,100,2.371582344,N
B8,116,77.740708144,200,100,2.36251125,N
B8,117,78.214439328,200,100,2.347365,N
B8,118,78.690156608,200,100,2.3378425,N
B8,119,79.159631872,200,100,2.322985469,N
B8,120,79.634497968,200,100,2.31188,N
B8,121,80.10804,200,100,2.301443594,N
B9,1,23.358562384,200,50,2.591728438,N
B9,2,23.831915264,200,50,2.577685938,N
B9,3,24.303092896,200,50,2.576040312,N
B9,4,24.779850512,200,50,2.576337344,N
B9,5,25.25443288,200,50,2.563567188,N
B9,6,25.72636712,200,50,2.567144062,N
B9,7,26.196977296,200,50,2.557742812,N
B9,8,26.669857296,200,50,2.546866562,N
B9,9,27.145858304,200,50,2.5397275,N
B9,10,27.620913552,200,50,2.526192031,N
B9,11,28.09313152,200,50,2.519383594,N
B9,12,28.55749968,200,50,2.512237344,N
B9,13,29.038229488,200,50,2.5094175,N
B9,14,29.511014912,200,50,2.497017969,N
B9,15,29.987583376,200,50,2.478931719,N
B9,16,30.45942304,200,50,2.482993281,N
B9,17,30.9261556,200,50,2.471503438,N
B9,18,31.406507104,200,50,2.466157656,N
B9,19,31.868510864,200,50,2.455217656,N
B9,20,32.334770544,200,50,2.443625938,N
B9,21,32.820323728,200,50,2.432306719,N
B9,22,33.293960336,200,50,2.42063375,N
B9,23,33.766934912,200,50,2.416162656,N
B9,24,34.238490848,200,50,2.402554062,N
B9,25,34.711465424,200,50,2.403921719,N
B9,26,35.184345424,200,50,2.393470625,N
B9,27,35.65826576,200,50,2.391010625,N
B9,28,36.127646448,200,50,2.376885469,N
B9,29,36.603269152,200,50,2.377280469,N
B9,30,37.077000336,200,50,2.367027188,N
B9,31,37.548745424,200,50,2.355068906,N
B9,32,38.019544752,200,50,2.349765,N
B9,33,38.49270848,200,50,2.344277031,N
B9,34,38.965777632,200,50,2.334918281,N
B9,35,39.441589488,200,50,2.325656875,N
B9,36,39.913996608,200,50,2.315074375,N
B9,37,40.385457968,200,50,2.314445312,N
B9,38,40.857297632,200,50,2.304206562,N
B9,39,41.331501696,200,50,2.298115781,N
B9,40,41.803152208,200,50,2.302138125,N
B9,41,42.277923728,200,50,2.291602812,N
B9,42,42.75146576,200,50,2.292247344,N
B9,43,43.223967456,200,50,2.284799062,N
B9,44,43.695145088,200,50,2.293894531,N
B9,45,44.167079328,200,50,2.28982375,N
B9,46,44.640432208,200,50,2.283876406,N
B9,47,45.114352544,200,50,2.284104531,N
B9,48,45.589313216,200,50,2.284203438,N
B9,49,46.059355936,200,50,2.282621875,N
B9,50,46.534127456,200,50,2.293222812,N
B9,51,47.004170176,200,50,2.294785312,N
B9,52,47.477333904,200,50,2.291538281,N
B9,53,47.950686784,200,50,2.302807344,N
