Well,Reading,Temperature,A,B,Emission,Helix
C1,102,71.120861024,200,1000,2.284134062,M
C1,103,71.5962,200,1000,2.274403281,M
C1,104,72.068417968,200,1000,2.265451875,M
C1,105,72.541581696,200,1000,2.251571562,M
C1,106,73.014177968,200,1000,2.2317775,M
C1,107,73.488098304,200,1000,2.236642969,M
C1,108,73.96012712,200,1000,2.21656,M
C1,109,74.432345088,200,1000,2.206258438,M
C1,110,74.905603392,200,1000,2.194992656,M
C1,111,75.37782136,200,1000,2.187338594,M
C1,112,75.85164712,200,1000,2.178650938,M
C1,113,76.325851184,200,1000,2.161052188,M
C1,114,76.796272208,200,1000,2.148606406,M
C1,115,77.269530512,200,1000,2.154663906,M
C1,116,77.746193552,200,1000,2.133154062,M
C1,117,78.216614576,200,1000,2.113513281,M
C1,118,78.687697632,200,1000,2.106558125,M
C1,119,79.160293904,200,1000,2.089890938,M
C1,120,79.635916608,200,1000,2.079281719,M
C1,121,80.10662136,200,1000,2.064361719,M
C2,1,23.36433152,200,800,0.231897754,M
C2,2,23.836927792,200,800,0.23346002,M
C2,3,24.305173568,200,800,0.234576816,M
C2,4,24.782214912,200,800,0.236052598,M
C2,5,25.253297968,200,800,0.237012441,M
C2,6,25.725610512,200,800,0.238334766,M
C2,7,26.199909152,200,800,0.239819004,M
C2,8,26.670046448,200,800,0.241393887,M
C2,9,27.144723392,200,800,0.243138242,M
C2,10,27.617319664,200,800,0.244848848,M
C2,11,28.09218576,200,800,0.246982031,M
C2,12,28.565160336,200,800,0.248478906,M
C2,13,29.036148816,200,800,0.250746465,M
C2,14,29.508083056,200,800,0.252435859,M
C2,15,29.982097968,200,800,0.254625371,M
C2,16,30.455450848,200,800,0.257029473,M
C2,17,30.925304416,200,800,0.259599219,M
C2,18,31.402913216,200,800,0.261566152,M
C2,19,31.87522576,200,800,0.26411416,M
C2,20,32.34384984,200,800,0.266716562,M
C2,21,32.819472544,200,800,0.269646582,M
C2,22,33.268613968,200,800,0.272625723,M
C2,23,33.76769152,200,800,0.275157617,M
C2,24,34.23915288,200,800,0.279075215,M
C2,25,34.710330512,200,800,0.282828457,M
C2,26,35.183588816,200,800,0.286451367,M
C2,27,35.657414576,200,800,0.290296992,M
C2,28,36.129916272,200,800,0.295124238,M
C2,29,36.603931184,200,800,0.298680273,M
C2,30,37.07643288,200,800,0.30432873,M
C2,31,37.549218304,200,800,0.30914248,M
C2,32,38.023044064,200,800,0.314837324,M
C2,33,38.491857296,200,800,0.322116309,M
C2,34,38.967290848,200,800,0.329096602,M
C2,35,39.440454576,200,800,0.337095938,M
C2,36,39.912199664,200,800,0.346055117,M
C2,37,40.386971184,200,800,0.355190898,M
C2,38,40.858243392,200,800,0.365592031,M
C2,39,41.332920336,200,800,0.377431289,M
C2,40,41.804097968,200,800,0.390230156,M
C2,41,42.27905864,200,800,0.403407422,M
C2,42,42.749479664,200,800,0.419017539,M
C2,43,43.221130176,200,800,0.435955195,M
C2,44,43.695712544,200,800,0.454264258,M
C2,45,44.16868712,200,800,0.474320039,M
C2,46,44.640432208,200,800,0.496365625,M
C2,47,45.111798992,200,800,0.522764023,M
C2,48,45.587137968,200,800,0.547418164,M
C2,49,46.059639664,200,800,0.578379023,M
C2,50,46.532425088,200,800,0.611924141,M
C2,51,47.006723728,200,800,0.647323516,M
C2,52,47.476861024,200,800,0.685963906,M
C2,53,47.952483728,200,800,0.726175312,M
C2,54,48.425269152,200,800,0.771735234,M
C2,55,48.897581696,200,800,0.818112734,M
C2,56,49.367813568,200,800,0.869533906,M
C2,57,49.844476608,200,800,0.925127422,M
C2,58,50.317356608,200,800,0.983789219,M
C2,59,50.788723392,200,800,1.045118359,M
C2,60,51.261035936,200,800,1.109186562,M
C2,61,51.734199664,200,800,1.173817031,M
C2,62,52.208309152,200,800,1.241926875,M
C2,63,52.681851184,200,800,1.314507656,M
C2,64,53.154542032,200,800,1.382000625,M
C2,65,53.626570848,200,800,1.459275625,M
C2,66,54.099356272,200,800,1.530379062,M
C2,67,54.57252,200,800,1.604445625,M
C2,68,55.045494576,200,800,1.672773906,M
C2,69,55.517050512,200,800,1.745549219,M
C2,70,55.9887956,200,800,1.81539375,M
C2,71,56.463661696,200,800,1.876856562,M
C2,72,56.93502848,200,800,1.93903125,M
C2,73,57.409137968,200,800,1.996720312,M
C2,74,57.88268,200,800,2.054245156,M
C2,75,58.356316608,200,800,2.115597188,M
C2,76,58.828345424,200,800,2.148882031,M
C2,77,59.29990136,200,800,2.188213906,M
C2,78,59.772875936,200,800,2.220931406,M
C2,79,60.245755936,200,800,2.254161406,M
C2,80,60.718257632,200,800,2.286879688,M
C2,81,61.192745424,200,800,2.311869219,M
C2,82,61.664490512,200,800,2.332976562,M
C2,83,62.138505424,200,800,2.349960938,M
C2,84,62.612047456,200,800,2.36175625,M
C2,85,63.083792544,200,800,2.36291375,M
C2,86,63.558469488,200,800,2.369258906,M
C2,87,64.030403728,200,800,2.365765156,M
C2,88,64.503662032,200,800,2.360945312,M
C2,89,64.975501696,200,800,2.366605781,M
C2,90,65.44734136,200,800,2.364845,M
C2,91,65.921545424,200,800,2.359019844,M
C2,92,66.39546576,200,800,2.3587025,M
C2,93,66.868534912,200,800,2.351405938,M
C2,94,67.338672208,200,800,2.345999844,M
C2,95,67.812308816,200,800,2.342160938,M
C2,96,68.286134576,200,800,2.329754062,M
C2,97,68.758541696,200,800,2.32382125,M
C2,98,69.232556608,200,800,2.317139219,M
C2,99,69.704585424,200,800,2.304935312,M
C2,100,70.176897968,200,800,2.297045469,M
C2,101,70.649777968,200,800,2.285934219,M
C2,102,71.120861024,200,800,2.281242656,M
C2,103,71.5962,200,800,2.264899375,M
C2,104,72.068417968,200,800,2.26230875,M
C2,105,72.541581696,200,800,2.247581562,M
C2,106,73.014177968,200,800,2.235905938,M
C2,107,73.488098304,200,800,2.230843125,M
C2,108,73.96012712,200,800,2.214004688,M
C2,109,74.432345088,200,800,2.207180156,M
C2,110,74.905603392,200,800,2.196514375,M
C2,111,75.37782136,200,800,2.184816562,M
C2,112,75.85164712,200,800,2.177136406,M
C2,113,76.325851184,200,800,2.162211406,M
C2,114,76.796272208,200,800,2.15364625,M
C2,115,77.269530512,200,800,2.143830469,M
C2,116,77.746193552,200,800,2.131810312,M
C2,117,78.216614576,200,800,2.122670469,M
C2,118,78.687697632,200,800,2.112635781,M
C2,119,79.160293904,200,800,2.093148594,M
C2,120,79.635916608,200,800,2.085688281,M
C2,121,80.10662136,200,800,2.069196719,M
C3,1,23.368019984,200,600,0.216558301,M
C3,2,23.831726112,200,600,0.218661055,M
C3,3,24.308862032,200,600,0.220878438,M
C3,4,24.785241344,200,600,0.223085762,M
C3,5,25.25585152,200,600,0.224428164,M
C3,6,25.729015248,200,600,0.225944766,M
C3,7,26.198112208,200,600,0.228365957,M
C3,8,26.665885104,200,600,0.230553281,M
C3,9,27.143399328,200,600,0.232316094,M
C3,10,27.61836,200,600,0.232796445,M
C3,11,28.090105088,200,600,0.235869141,M
C3,12,28.557215952,200,600,0.238692656,M
C3,13,29.038324064,200,600,0.241249668,M
C3,14,29.509123392,200,600,0.241891348,M
C3,15,29.986353888,200,600,0.244973027,M
C3,16,30.458382704,200,600,0.248453965,M
C3,17,30.933532528,200,600,0.250976758,M
C3,18,31.403669824,200,600,0.253417422,M
C3,19,31.880143712,200,600,0.256556777,M
C3,20,32.3495244,200,600,0.258700059,M
C3,21,32.823444736,200,600,0.262808867,M
C3,22,33.28535392,200,600,0.26610416,M
C3,23,33.7681644,200,600,0.269903906,M
C3,24,34.239058304,200,600,0.273738828,M
C3,25,34.712222032,200,600,0.278094004,M
C3,26,35.18396712,200,600,0.283056875,M
C3,27,35.657509152,200,600,0.28752791,M
C3,28,36.131051184,200,600,0.293971582,M
C3,29,36.604309488,200,600,0.298917422,M
C3,30,37.076622032,200,600,0.304957598,M
C3,31,37.547232208,200,600,0.312059531,M
C3,32,38.02172,200,600,0.319389512,M
C3,33,38.496207792,200,600,0.328007539,M
C3,34,38.966345088,200,600,0.338494531,M
C3,35,39.44083288,200,600,0.348133984,M
C3,36,39.912577968,200,600,0.359441992,M
C3,37,40.38517424,200,600,0.371828047,M
C3,38,40.859189152,200,600,0.384636602,M
C3,39,41.329421024,200,600,0.399262812,M
C3,40,41.803908816,200,600,0.414965781,M
C3,41,42.276410512,200,600,0.432959102,M
C3,42,42.749952544,200,600,0.452261602,M
C3,43,43.22387288,200,600,0.475042695,M
C3,44,43.69533424,200,600,0.497742617,M
C3,45,44.169727456,200,600,0.522822539,M
C3,46,44.64014848,200,600,0.551521797,M
C3,47,45.115298304,200,600,0.582704648,M
C3,48,45.585057296,200,600,0.616800352,M
C3,49,46.061531184,200,600,0.653282695,M
C3,50,46.5311956,200,600,0.692142422,M
C3,51,47.007102032,200,600,0.737938906,M
C3,52,47.479887456,200,600,0.779565312,M
C3,53,47.953429488,200,600,0.829937812,M
C3,54,48.42555288,200,600,0.881326562,M
C3,55,48.89606848,200,600,0.937439531,M
C3,56,49.372353216,200,600,0.996466172,M
C3,57,49.842679664,200,600,1.055988594,M
C3,58,50.315086784,200,600,1.117180625,M
C3,59,50.789196272,200,600,1.186191875,M
C3,60,51.26141424,200,600,1.253997188,M
C3,61,51.735145424,200,600,1.327766562,M
C3,62,52.207552544,200,600,1.395221562,M
C3,63,52.680905424,200,600,1.454949531,M
C3,64,53.153312544,200,600,1.536641719,M
C3,65,53.626665424,200,600,1.598609531,M
C3,66,54.098599664,200,600,1.671349844,M
C3,67,54.571952544,200,600,1.741585625,M
C3,68,55.0454,200,600,1.802920781,M
C3,69,55.518185424,200,600,1.871629375,M
C3,70,55.989930512,200,600,1.93178,M
C3,71,56.463850848,200,600,1.990203594,M
C3,72,56.936163392,200,600,2.033386719,M
C3,73,57.410083728,200,600,2.087362344,M
C3,74,57.882585424,200,600,2.136844219,M
C3,75,58.355938304,200,600,2.176521875,M
C3,76,58.826170176,200,600,2.216096875,M
C3,77,59.301225424,200,600,2.241320156,M
C3,78,59.774294576,200,600,2.278612656,M
C3,79,60.246985424,200,600,2.295209844,M
C3,80,60.718919664,200,600,2.322815156,M
C3,81,61.193974912,200,600,2.340314531,M
C3,82,61.666382032,200,600,2.348872812,M
C3,83,62.140396944,200,600,2.373824688,M
C3,84,62.61148,200,600,2.377701406,M
C3,85,63.083603392,200,600,2.384062031,M
C3,86,63.55582136,200,600,2.365678594,M
C3,87,64.03106576,200,600,2.368856875,M
C3,88,64.504513216,200,600,2.360631719,M
C3,89,64.97493424,200,600,2.353437969,M
C3,90,65.450273216,200,600,2.350478438,M
C3,91,65.921545424,200,600,2.343528281,M
C3,92,66.394236272,200,600,2.328587812,M
C3,93,66.86929152,200,600,2.322676406,M
C3,94,67.341414912,200,600,2.318425781,M
C3,95,67.81126848,200,600,2.311376562,M
C3,96,68.284526784,200,600,2.303838906,M
C3,97,68.759109152,200,600,2.301763438,M
C3,98,69.231705424,200,600,2.286155469,M
C3,99,69.705531184,200,600,2.278380938,M
C3,100,70.1751956,200,600,2.272113438,M
C3,101,70.650156272,200,600,2.263272031,M
C3,102,71.123603728,200,600,2.251199531,M
C3,103,71.596483728,200,600,2.242577969,M
C3,104,72.069363728,200,600,2.232101562,M
C3,105,72.541676272,200,600,2.220565938,M
C3,106,73.013610512,200,600,2.209589062,M
C3,107,73.487436272,200,600,2.194442344,M
C3,108,73.959465088,200,600,2.18833875,M
C3,109,74.433574576,200,600,2.179892344,M
C3,110,74.904752208,200,600,2.164672812,M
C3,111,75.37782136,200,600,2.156609219,M
C3,112,75.85164712,200,600,2.149147969,M
C3,113,76.325094576,200,600,2.129941562,M
C3,114,76.798069152,200,600,2.122622031,M
C3,115,77.268301024,200,600,2.102805469,M
C3,116,77.742788816,200,600,2.100447656,M
C3,117,78.215763392,200,600,2.090348906,M
C3,118,78.690629488,200,600,2.071739688,M
C3,119,79.162374576,200,600,2.059121094,M
C3,120,79.634308816,200,600,2.057199375,M
C3,121,80.108229152,200,600,2.0389375,M
C4,1,23.368019984,200,400,0.248604629,M
C4,2,23.831726112,200,400,0.250638613,M
C4,3,24.308862032,200,400,0.252476914,M
C4,4,24.785241344,200,400,0.254503887,M
C4,5,25.25585152,200,400,0.256447246,M
C4,6,25.729015248,200,400,0.258372227,M
C4,7,26.198112208,200,400,0.260509336,M
C4,8,26.665885104,200,400,0.262053496,M
C4,9,27.143399328,200,400,0.265334023,M
C4,10,27.61836,200,400,0.267826387,M
C4,11,28.090105088,200,400,0.270416719,M
C4,12,28.557215952,200,400,0.273414004,M
C4,13,29.038324064,200,400,0.276317207,M
C4,14,29.509123392,200,400,0.279084375,M
C4,15,29.986353888,200,400,0.28241291,M
C4,16,30.458382704,200,400,0.286619805,M
C4,17,30.933532528,200,400,0.290285879,M
C4,18,31.403669824,200,400,0.294924238,M
C4,19,31.880143712,200,400,0.299246699,M
C4,20,32.3495244,200,400,0.304392715,M
C4,21,32.823444736,200,400,0.308982461,M
C4,22,33.28535392,200,400,0.314635938,M
C4,23,33.7681644,200,400,0.321210527,M
C4,24,34.239058304,200,400,0.326952383,M
C4,25,34.712222032,200,400,0.335471484,M
C4,26,35.18396712,200,400,0.342322969,M
C4,27,35.657509152,200,400,0.349865117,M
C4,28,36.131051184,200,400,0.358865898,M
C4,29,36.604309488,200,400,0.367143984,M
C4,30,37.076622032,200,400,0.378088203,M
C4,31,37.547232208,200,400,0.389049805,M
C4,32,38.02172,200,400,0.401178242,M
C4,33,38.496207792,200,400,0.414686953,M
C4,34,38.966345088,200,400,0.429281484,M
C4,35,39.44083288,200,400,0.446591758,M
C4,36,39.912577968,200,400,0.463606562,M
C4,37,40.38517424,200,400,0.482982109,M
C4,38,40.859189152,200,400,0.504642109,M
C4,39,41.329421024,200,400,0.528086875,M
C4,40,41.803908816,200,400,0.553196055,M
C4,41,42.276410512,200,400,0.582402422,M
C4,42,42.749952544,200,400,0.611717617,M
C4,43,43.22387288,200,400,0.644628047,M
C4,44,43.69533424,200,400,0.679946328,M
C4,45,44.169727456,200,400,0.718266328,M
C4,46,44.64014848,200,400,0.759641328,M
C4,47,45.115298304,200,400,0.8048175,M
C4,48,45.585057296,200,400,0.852211172,M
C4,49,46.061531184,200,400,0.902651953,M
C4,50,46.5311956,200,400,0.95646625,M
C4,51,47.007102032,200,400,1.016164297,M
C4,52,47.479887456,200,400,1.075349453,M
C4,53,47.953429488,200,400,1.136623906,M
C4,54,48.42555288,200,400,1.203969531,M
C4,55,48.89606848,200,400,1.271802109,M
C4,56,49.372353216,200,400,1.343539844,M
C4,57,49.842679664,200,400,1.416621875,M
C4,58,50.315086784,200,400,1.490763281,M
C4,59,50.789196272,200,400,1.568588281,M
C4,60,51.26141424,200,400,1.644663438,M
C4,61,51.735145424,200,400,1.720118125,M
C4,62,52.207552544,200,400,1.794811406,M
C4,63,52.680905424,200,400,1.871502656,M
C4,64,53.153312544,200,400,1.94363375,M
C4,65,53.626665424,200,400,2.016049531,M
C4,66,54.098599664,200,400,2.081694531,M
C4,67,54.571952544,200,400,2.162174688,M
C4,68,55.0454,200,400,2.216342969,M
C4,69,55.518185424,200,400,2.279104062,M
C4,70,55.989930512,200,400,2.338411406,M
C4,71,56.463850848,200,400,2.389945312,M
C4,72,56.936163392,200,400,2.440042656,M
C4,73,57.410083728,200,400,2.488773594,M
C4,74,57.882585424,200,400,2.522975312,M
C4,75,58.355938304,200,400,2.568087812,M
C4,76,58.826170176,200,400,2.594644531,M
C4,77,59.301225424,200,400,2.623696562,M
C4,78,59.774294576,200,400,2.644538125,M
C4,79,60.246985424,200,400,2.668060938,M
C4,80,60.718919664,200,400,2.68122625,M
C4,81,61.193974912,200,400,2.700576562,M
C4,82,61.666382032,200,400,2.709574062,M
C4,83,62.140396944,200,400,2.720734688,M
C4,84,62.61148,200,400,2.723287812,M
C4,85,63.083603392,200,400,2.728798125,M
C4,86,63.55582136,200,400,2.735065625,M
C4,87,64.03106576,200,400,2.727795,M
C4,88,64.504513216,200,400,2.716999062,M
C4,89,64.97493424,200,400,2.70803375,M
C4,90,65.450273216,200,400,2.695396875,M
C4,91,65.921545424,200,400,2.687823125,M
C4,92,66.394236272,200,400,2.681139688,M
C4,93,66.86929152,200,400,2.676029688,M
C4,94,67.341414912,200,400,2.669945312,M
C4,95,67.81126848,200,400,2.656606562,M
C4,96,68.284526784,200,400,2.65498625,M
C4,97,68.759109152,200,400,2.647749688,M
C4,98,69.231705424,200,400,2.636256562,M
C4,99,69.705531184,200,400,2.622854375,M
C4,100,70.1751956,200,400,2.615602344,M
C4,101,70.650156272,200,400,2.606318438,M
C4,102,71.123603728,200,400,2.595588906,M
C4,103,71.596483728,200,400,2.581202344,M
C4,104,72.069363728,200,400,2.570600781,M
C4,105,72.541676272,200,400,2.560093906,M
C4,106,73.013610512,200,400,2.546658125,M
C4,107,73.487436272,200,400,2.532870938,M
C4,108,73.959465088,200,400,2.5169075,M
C4,109,74.433574576,200,400,2.503175469,M
C4,110,74.904752208,200,400,2.488499219,M
C4,111,75.37782136,200,400,2.4759525,M
C4,112,75.85164712,200,400,2.462055781,M
C4,113,76.325094576,200,400,2.450762188,M
C4,114,76.798069152,200,400,2.433746406,M
C4,115,77.268301024,200,400,2.421492188,M
C4,116,77.742788816,200,400,2.4097575,M
C4,117,78.215763392,200,400,2.398627656,M
C4,118,78.690629488,200,400,2.381236719,M
C4,119,79.162374576,200,400,2.367951562,M
C4,120,79.634308816,200,400,2.357289531,M
C4,121,80.108229152,200,400,2.345287656,M
C5,1,23.364047792,200,250,0.245863379,M
C5,2,23.83815728,200,250,0.249787422,M
C5,3,24.30678136,200,250,0.250926367,M
C5,4,24.78486304,200,250,0.255360449,M
C5,5,25.25112272,200,250,0.257836035,M
C5,6,25.727691184,200,250,0.260692871,M
C5,7,26.198963392,200,250,0.26403873,M
C5,8,26.673356608,200,250,0.269145742,M
C5,9,27.140467472,200,250,0.272932715,M
C5,10,27.613914928,200,250,0.276882363,M
C5,11,28.084808832,200,250,0.281444121,M
C5,12,28.561471872,200,250,0.286350469,M
C5,13,29.034068144,200,250,0.290559453,M
C5,14,29.511960672,200,250,0.296696699,M
C5,15,29.988529136,200,250,0.301631738,M
C5,16,30.454883392,200,250,0.308627695,M
C5,17,30.930127792,200,250,0.314133047,M
C5,18,31.40802032,200,250,0.321246387,M
C5,19,31.879197952,200,250,0.328715352,M
C5,20,32.345646784,200,250,0.337733945,M
C5,21,32.820418304,200,250,0.345936445,M
C5,22,33.299162016,200,250,0.354637031,M
C5,23,33.766367456,200,250,0.364108086,M
C5,24,34.239720336,200,250,0.375266914,M
C5,25,34.712127456,200,250,0.387262266,M
C5,26,35.186142368,200,250,0.398780117,M
C5,27,35.658076608,200,250,0.411890938,M
C5,28,36.129065088,200,250,0.426407461,M
C5,29,36.60402576,200,250,0.443112539,M
C5,30,37.074352208,200,250,0.458224688,M
C5,31,37.545813568,200,250,0.478821367,M
C5,32,38.020112208,200,250,0.497830938,M
C5,33,38.49507288,200,250,0.518440156,M
C5,34,38.96653424,200,250,0.538929102,M
C5,35,39.441494912,200,250,0.566764883,M
C5,36,39.91182136,200,250,0.591617852,M
C5,37,40.386687456,200,250,0.621873164,M
C5,38,40.857297632,200,250,0.651840078,M
C5,39,41.331501696,200,250,0.685599609,M
C5,40,41.805611184,200,250,0.71791375,M
C5,41,42.276599664,200,250,0.758387188,M
C5,42,42.750236272,200,250,0.794078203,M
C5,43,43.223589152,200,250,0.833261172,M
C5,44,43.694199328,200,250,0.877728438,M
C5,45,44.167173904,200,250,0.925078828,M
C5,46,44.641850848,200,250,0.974473828,M
C5,47,45.112366448,200,250,1.017808516,M
C5,48,45.58827288,200,250,1.071178281,M
C5,49,46.05973424,200,250,1.121732891,M
C5,50,46.53356,200,250,1.186130469,M
C5,51,47.00691288,200,250,1.241756328,M
C5,52,47.478468816,200,250,1.298000312,M
C5,53,47.950970512,200,250,1.356809531,M
C5,54,48.42413424,200,250,1.423808125,M
C5,55,48.896163056,200,250,1.486221406,M
C5,56,49.371596608,200,250,1.546592656,M
C5,57,49.842963392,200,250,1.607592656,M
C5,58,50.315559664,200,250,1.664787188,M
C5,59,50.789101696,200,250,1.729279219,M
C5,60,51.261981696,200,250,1.793257031,M
C5,61,51.734483392,200,250,1.84844375,M
C5,62,52.207930848,200,250,1.908721719,M
C5,63,52.680432544,200,250,1.965521719,M
C5,64,53.153596272,200,250,2.027592812,M
C5,65,53.625435936,200,250,2.081281875,M
C5,66,54.099545424,200,250,2.133155,M
C5,67,54.574127792,200,250,2.17877625,M
C5,68,55.04398136,200,250,2.218941406,M
C5,69,55.519131184,200,250,2.266872812,M
C5,70,55.989835936,200,250,2.299325625,M
C5,71,56.461581024,200,250,2.328674062,M
C5,72,56.938054912,200,250,2.357803594,M
C5,73,57.408475936,200,250,2.400126875,M
C5,74,57.881545088,200,250,2.424440312,M
C5,75,58.356127456,200,250,2.438291406,M
C5,76,58.830236944,200,250,2.4574875,M
C5,77,59.30084712,200,250,2.467117188,M
C5,78,59.77278136,200,250,2.480417344,M
C5,79,60.24613424,200,250,2.492569531,M
C5,80,60.71806848,200,250,2.494763906,M
C5,81,61.190664752,200,250,2.496369531,M
C5,82,61.664112208,200,250,2.486749062,M
C5,83,62.139167456,200,250,2.477745938,M
C5,84,62.610155936,200,250,2.466624375,M
C5,85,63.084643728,200,250,2.463078594,M
C5,86,63.556956272,200,250,2.462331719,M
C5,87,64.030025424,200,250,2.451809688,M
C5,88,64.504229488,200,250,2.435749062,M
C5,89,64.975785424,200,250,2.41858375,M
C5,90,65.449327456,200,250,2.4195875,M
C5,91,65.920599664,200,250,2.411205781,M
C5,92,66.393952544,200,250,2.406167812,M
C5,93,66.866359664,200,250,2.395194531,M
C5,94,67.338955936,200,250,2.382821094,M
C5,95,67.81221424,200,250,2.361147344,M
C5,96,68.285756272,200,250,2.353472344,M
C5,97,68.759203728,200,250,2.349228125,M
C5,98,69.229246448,200,250,2.346587812,M
C5,99,69.705531184,200,250,2.320341094,M
C5,100,70.17661424,200,250,2.316675469,M
C5,101,70.651291184,200,250,2.30379875,M
C5,102,71.124360336,200,250,2.2807,M
C5,103,71.594024752,200,250,2.269802969,M
C5,104,72.069647456,200,250,2.271499375,M
C5,105,72.541676272,200,250,2.258835625,M
C5,106,73.014745424,200,250,2.237046875,M
C5,107,73.488098304,200,250,2.218358438,M
C5,108,73.959275936,200,250,2.208285781,M
C5,109,74.432439664,200,250,2.215441875,M
C5,110,74.906738304,200,250,2.185438906,M
C5,111,75.378199664,200,250,2.175629062,M
C5,112,75.852309152,200,250,2.166211094,M
C5,113,76.32452712,200,250,2.153581875,M
C5,114,76.797690848,200,250,2.147397031,M
C5,115,77.268963056,200,250,2.1235,M
C5,116,77.74222136,200,250,2.121122344,M
C5,117,78.21699288,200,250,2.102886406,M
C5,118,78.690913216,200,250,2.099323594,M
C5,119,79.163036608,200,250,2.07524,M
C5,120,79.635065424,200,250,2.068482656,M
C5,121,80.108796608,200,250,2.058705625,M
C6,1,23.364047792,200,200,0.366056133,M
C6,2,23.83815728,200,200,0.368854023,M
C6,3,24.30678136,200,200,0.371666914,M
C6,4,24.78486304,200,200,0.375124492,M
C6,5,25.25112272,200,200,0.378588398,M
C6,6,25.727691184,200,200,0.381127305,M
C6,7,26.198963392,200,200,0.384876641,M
C6,8,26.673356608,200,200,0.389272852,M
C6,9,27.140467472,200,200,0.394367539,M
C6,10,27.613914928,200,200,0.40037418,M
C6,11,28.084808832,200,200,0.406700742,M
C6,12,28.561471872,200,200,0.412598711,M
C6,13,29.034068144,200,200,0.419274844,M
C6,14,29.511960672,200,200,0.425645625,M
C6,15,29.988529136,200,200,0.434113047,M
C6,16,30.454883392,200,200,0.443179219,M
C6,17,30.930127792,200,200,0.45142832,M
C6,18,31.40802032,200,200,0.460288398,M
C6,19,31.879197952,200,200,0.470993984,M
C6,20,32.345646784,200,200,0.481245039,M
C6,21,32.820418304,200,200,0.495357148,M
C6,22,33.299162016,200,200,0.507655156,M
C6,23,33.766367456,200,200,0.521498164,M
C6,24,34.239720336,200,200,0.533215,M
C6,25,34.712127456,200,200,0.550713711,M
C6,26,35.186142368,200,200,0.564284531,M
C6,27,35.658076608,200,200,0.58279125,M
C6,28,36.129065088,200,200,0.603600742,M
C6,29,36.60402576,200,200,0.621986094,M
C6,30,37.074352208,200,200,0.643222031,M
C6,31,37.545813568,200,200,0.665721875,M
C6,32,38.020112208,200,200,0.690014688,M
C6,33,38.49507288,200,200,0.715948906,M
C6,34,38.96653424,200,200,0.740741562,M
C6,35,39.441494912,200,200,0.7689925,M
C6,36,39.91182136,200,200,0.800756875,M
C6,37,40.386687456,200,200,0.835770234,M
C6,38,40.857297632,200,200,0.866045,M
C6,39,41.331501696,200,200,0.901429531,M
C6,40,41.805611184,200,200,0.938654062,M
C6,41,42.276599664,200,200,0.985516875,M
C6,42,42.750236272,200,200,1.027051016,M
C6,43,43.223589152,200,200,1.064644766,M
C6,44,43.694199328,200,200,1.108377109,M
C6,45,44.167173904,200,200,1.160483203,M
C6,46,44.641850848,200,200,1.209297031,M
C6,47,45.112366448,200,200,1.262707031,M
C6,48,45.58827288,200,200,1.3124675,M
C6,49,46.05973424,200,200,1.366657969,M
C6,50,46.53356,200,200,1.429854375,M
C6,51,47.00691288,200,200,1.483719688,M
C6,52,47.478468816,200,200,1.542437812,M
C6,53,47.950970512,200,200,1.601298438,M
C6,54,48.42413424,200,200,1.661623281,M
C6,55,48.896163056,200,200,1.720389844,M
C6,56,49.371596608,200,200,1.782779375,M
C6,57,49.842963392,200,200,1.84133875,M
C6,58,50.315559664,200,200,1.905505156,M
C6,59,50.789101696,200,200,1.969108438,M
C6,60,51.261981696,200,200,2.023184219,M
C6,61,51.734483392,200,200,2.087280938,M
C6,62,52.207930848,200,200,2.141583281,M
C6,63,52.680432544,200,200,2.197500625,M
C6,64,53.153596272,200,200,2.249470781,M
C6,65,53.625435936,200,200,2.296667812,M
C6,66,54.099545424,200,200,2.349211562,M
C6,67,54.574127792,200,200,2.392507031,M
C6,68,55.04398136,200,200,2.432209375,M
C6,69,55.519131184,200,200,2.480040781,M
C6,70,55.989835936,200,200,2.514055938,M
C6,71,56.461581024,200,200,2.539504062,M
C6,72,56.938054912,200,200,2.565616875,M
C6,73,57.408475936,200,200,2.594311875,M
C6,74,57.881545088,200,200,2.610134531,M
C6,75,58.356127456,200,200,2.627488438,M
C6,76,58.830236944,200,200,2.642648438,M
C6,77,59.30084712,200,200,2.659494688,M
C6,78,59.77278136,200,200,2.66577625,M
C6,79,60.24613424,200,200,2.66968125,M
C6,80,60.71806848,200,200,2.667705312,M
C6,81,61.190664752,200,200,2.661252188,M
C6,82,61.664112208,200,200,2.661138438,M
C6,83,62.139167456,200,200,2.650594688,M
C6,84,62.610155936,200,200,2.645006562,M
C6,85,63.084643728,200,200,2.636299375,M
C6,86,63.556956272,200,200,2.628421875,M
C6,87,64.030025424,200,200,2.616355,M
C6,88,64.504229488,200,200,2.614591875,M
C6,89,64.975785424,200,200,2.602101406,M
C6,90,65.449327456,200,200,2.590761719,M
C6,91,65.920599664,200,200,2.580180156,M
C6,92,66.393952544,200,200,2.565067969,M
C6,93,66.866359664,200,200,2.558224531,M
C6,94,67.338955936,200,200,2.543343594,M
C6,95,67.81221424,200,200,2.534660312,M
C6,96,68.285756272,200,200,2.519252656,M
C6,97,68.759203728,200,200,2.508642656,M
C6,98,69.229246448,200,200,2.495301094,M
C6,99,69.705531184,200,200,2.482458438,M
C6,100,70.17661424,200,200,2.46930375,M
C6,101,70.651291184,200,200,2.458515625,M
C6,102,71.124360336,200,200,2.439866719,M
C6,103,71.594024752,200,200,2.431399531,M
