Well,Reading,Temperature,A,B,Emission,Helix
B9,25,34.706547472,200,50,1.061660234,J
B9,26,35.187561008,200,50,1.065227109,J
B9,27,35.647578672,200,50,1.072459688,J
B9,28,36.131334912,200,50,1.078741016,J
B9,29,36.602323392,200,50,1.084011953,J
B9,30,37.073501024,200,50,1.086893828,J
B9,31,37.551582704,200,50,1.097312812,J
B9,32,38.022098304,200,50,1.103642422,J
B9,33,38.494410848,200,50,1.113233672,J
B9,34,38.968520336,200,50,1.121988203,J
B9,35,39.440643728,200,50,1.126078125,J
B9,36,39.914091184,200,50,1.136445391,J
B9,37,40.386782032,200,50,1.148478906,J
B9,38,40.860607792,200,50,1.159170781,J
B9,39,41.331123392,200,50,1.166563203,J
B9,40,41.80381424,200,50,1.174280547,J
B9,41,42.277734576,200,50,1.191142109,J
B9,42,42.750330848,200,50,1.199895859,J
B9,43,43.222265088,200,50,1.217460312,J
B9,44,43.69675288,200,50,1.227045469,J
B9,45,44.168497968,200,50,1.238915625,J
B9,46,44.642323728,200,50,1.256253516,J
B9,47,45.11350136,200,50,1.269301094,J
B9,48,45.58590848,200,50,1.287000547,J
B9,49,46.062287792,200,50,1.302726875,J
B9,50,46.53497864,200,50,1.320545781,J
B9,51,47.005683392,200,50,1.335073281,J
B9,52,47.480360336,200,50,1.353575781,J
B9,53,47.953051184,200,50,1.373423281,J
B9,54,48.425174576,200,50,1.380816719,J
B9,55,48.89843288,200,50,1.401622031,J
B9,56,49.372164064,200,50,1.413643906,J
B9,57,49.845706096,200,50,1.428839219,J
B9,58,50.315559664,200,50,1.445202188,J
B9,59,50.78758848,200,50,1.461470469,J
B9,60,51.261130512,200,50,1.467951406,J
B9,61,51.734577968,200,50,1.478781094,J
B9,62,52.20764712,200,50,1.490375781,J
B9,63,52.680432544,200,50,1.499836094,J
B9,64,53.154163728,200,50,1.507479375,J
B9,65,53.628273216,200,50,1.515822656,J
B9,66,54.099829152,200,50,1.521514844,J
B9,67,54.569871872,200,50,1.530241406,J
B9,68,55.044832544,200,50,1.5337625,J
B9,69,55.519982368,200,50,1.544421094,J
B9,70,55.992956944,200,50,1.54749,J
B9,71,56.463661696,200,50,1.552054219,J
B9,72,56.934461024,200,50,1.553282969,J
B9,73,57.408570512,200,50,1.5595925,J
B9,74,57.881828816,200,50,1.569826875,J
B9,75,58.355465424,200,50,1.574330625,J
B9,76,58.828345424,200,50,1.573357656,J
B9,77,59.299050176,200,50,1.580325625,J
B9,78,59.774862032,200,50,1.584835781,J
B9,79,60.24518848,200,50,1.583560938,J
B9,80,60.718919664,200,50,1.59123375,J
B9,81,61.19331288,200,50,1.587648594,J
B9,82,61.666854912,200,50,1.587907969,J
B9,83,62.137559664,200,50,1.593872344,J
B9,84,62.61195288,200,50,1.59413375,J
B9,85,63.084454576,200,50,1.597755312,J
B9,86,63.557618304,200,50,1.596340781,J
B9,87,64.029836272,200,50,1.587795312,J
B9,88,64.501486784,200,50,1.572139375,J
B9,89,64.976920336,200,50,1.5589625,J
B9,90,65.44734136,200,50,1.552764375,J
B9,91,65.921545424,200,50,1.545255156,J
B9,92,66.395087456,200,50,1.536165469,J
B9,93,66.864941024,200,50,1.533504844,J
B9,94,67.340469152,200,50,1.533025625,J
B9,95,67.811457632,200,50,1.538290938,J
B9,96,68.285472544,200,50,1.531210625,J
B9,97,68.759298304,200,50,1.530295781,J
B9,98,69.233407792,200,50,1.528870469,J
B9,99,69.70420712,200,50,1.523589219,J
B9,100,70.17614136,200,50,1.520887656,J
B9,101,70.648737632,200,50,1.523083125,J
B9,102,71.121333904,200,50,1.520733281,J
B9,103,71.595916272,200,50,1.5220125,J
B9,104,72.067472208,200,50,1.514445625,J
B9,105,72.542527456,200,50,1.515698438,J
B9,106,73.014083392,200,50,1.5107925,J
B9,107,73.487152544,200,50,1.511137656,J
B9,108,73.959843392,200,50,1.509010156,J
B9,109,74.434142032,200,50,1.502478438,J
B9,110,74.906265424,200,50,1.503128125,J
B9,111,75.378956272,200,50,1.497886562,J
B9,112,75.850985088,200,50,1.493903906,J
B9,113,76.324337968,200,50,1.494395156,J
B9,114,76.799204064,200,50,1.493478281,J
B9,115,77.27076,200,50,1.486321094,J
B9,116,77.743450848,200,50,1.485778594,J
B9,117,78.21320984,200,50,1.482833906,J
B9,118,78.687792208,200,50,1.481412031,J
B9,119,79.163793216,200,50,1.477623906,J
B9,120,79.635254576,200,50,1.47699375,J
B9,121,80.108134576,200,50,1.470039531,J
B10,1,23.361872544,200,10,1.291857891,J
B10,2,23.836549488,200,10,1.2981175,J
B10,3,24.316049808,200,10,1.306756641,J
B10,4,24.779377632,200,10,1.312256719,J
B10,5,25.251217296,200,10,1.317155469,J
B10,6,25.73677048,200,10,1.323174844,J
B10,7,26.194612896,200,10,1.330368281,J
B10,8,26.6678712,200,10,1.337363281,J
B10,9,27.145385424,200,10,1.342757656,J
B10,10,27.620156944,200,10,1.348371719,J
B10,11,28.088591872,200,10,1.356360156,J
B10,12,28.56790304,200,10,1.361627656,J
B10,13,29.037094576,200,10,1.366997812,J
B10,14,29.507610176,200,10,1.377459219,J
B10,15,29.978409504,200,10,1.378171094,J
B10,16,30.456302032,200,10,1.388199844,J
B10,17,30.927006784,200,10,1.389946562,J
B10,18,31.396765776,200,10,1.397593125,J
B10,19,31.87475288,200,10,1.405835,J
B10,20,32.34810576,200,10,1.41003,J
B10,21,32.822782704,200,10,1.41899,J
B10,22,33.293014576,200,10,1.421783281,J
B10,23,33.75917968,200,10,1.429966719,J
B10,24,34.238301696,200,10,1.436758438,J
B10,25,34.706547472,200,10,1.44235125,J
B10,26,35.187561008,200,10,1.445482656,J
B10,27,35.647578672,200,10,1.452969688,J
B10,28,36.131334912,200,10,1.455827812,J
B10,29,36.602323392,200,10,1.461526875,J
B10,30,37.073501024,200,10,1.469477344,J
B10,31,37.551582704,200,10,1.474105781,J
B10,32,38.022098304,200,10,1.479675312,J
B10,33,38.494410848,200,10,1.486029062,J
B10,34,38.968520336,200,10,1.493719688,J
B10,35,39.440643728,200,10,1.500768906,J
B10,36,39.914091184,200,10,1.511711719,J
B10,37,40.386782032,200,10,1.515244375,J
B10,38,40.860607792,200,10,1.520739531,J
B10,39,41.331123392,200,10,1.530892969,J
B10,40,41.80381424,200,10,1.534044062,J
B10,41,42.277734576,200,10,1.541981094,J
B10,42,42.750330848,200,10,1.549741719,J
B10,43,43.222265088,200,10,1.556782656,J
B10,44,43.69675288,200,10,1.565012656,J
B10,45,44.168497968,200,10,1.571010469,J
B10,46,44.642323728,200,10,1.578260469,J
B10,47,45.11350136,200,10,1.589886562,J
B10,48,45.58590848,200,10,1.596509688,J
B10,49,46.062287792,200,10,1.601897031,J
B10,50,46.53497864,200,10,1.61241625,J
B10,51,47.005683392,200,10,1.6153775,J
B10,52,47.480360336,200,10,1.6192225,J
B10,53,47.953051184,200,10,1.626564688,J
B10,54,48.425174576,200,10,1.637474375,J
B10,55,48.89843288,200,10,1.641078281,J
B10,56,49.372164064,200,10,1.648075156,J
B10,57,49.845706096,200,10,1.655207031,J
B10,58,50.315559664,200,10,1.660218906,J
B10,59,50.78758848,200,10,1.668184531,J
B10,60,51.261130512,200,10,1.673393125,J
B10,61,51.734577968,200,10,1.6795475,J
B10,62,52.20764712,200,10,1.684472656,J
B10,63,52.680432544,200,10,1.686646875,J
B10,64,53.154163728,200,10,1.692410312,J
B10,65,53.628273216,200,10,1.694621094,J
B10,66,54.099829152,200,10,1.697802969,J
B10,67,54.569871872,200,10,1.702427188,J
B10,68,55.044832544,200,10,1.706359375,J
B10,69,55.519982368,200,10,1.709577188,J
B10,70,55.992956944,200,10,1.71341125,J
B10,71,56.463661696,200,10,1.715751875,J
B10,72,56.934461024,200,10,1.719294844,J
B10,73,57.408570512,200,10,1.725227812,J
B10,74,57.881828816,200,10,1.726411406,J
B10,75,58.355465424,200,10,1.73097375,J
B10,76,58.828345424,200,10,1.735134844,J
B10,77,59.299050176,200,10,1.738804375,J
B10,78,59.774862032,200,10,1.740717969,J
B10,79,60.24518848,200,10,1.744573594,J
B10,80,60.718919664,200,10,1.745074062,J
B10,81,61.19331288,200,10,1.745580938,J
B10,82,61.666854912,200,10,1.752695,J
B10,83,62.137559664,200,10,1.750372812,J
B10,84,62.61195288,200,10,1.752952656,J
B10,85,63.084454576,200,10,1.754724844,J
B10,86,63.557618304,200,10,1.755651562,J
B10,87,64.029836272,200,10,1.756814219,J
B10,88,64.501486784,200,10,1.759187031,J
B10,89,64.976920336,200,10,1.746316562,J
B10,90,65.44734136,200,10,1.72978625,J
B10,91,65.921545424,200,10,1.724521875,J
B10,92,66.395087456,200,10,1.72019625,J
B10,93,66.864941024,200,10,1.715606875,J
B10,94,67.340469152,200,10,1.709657812,J
B10,95,67.811457632,200,10,1.704684531,J
B10,96,68.285472544,200,10,1.704114688,J
B10,97,68.759298304,200,10,1.699050156,J
B10,98,69.233407792,200,10,1.695842812,J
B10,99,69.70420712,200,10,1.694771406,J
B10,100,70.17614136,200,10,1.690347656,J
B10,101,70.648737632,200,10,1.68896625,J
B10,102,71.121333904,200,10,1.690448281,J
B10,103,71.595916272,200,10,1.686319531,J
B10,104,72.067472208,200,10,1.684172812,J
B10,105,72.542527456,200,10,1.680692656,J
B10,106,73.014083392,200,10,1.678205,J
B10,107,73.487152544,200,10,1.678263125,J
B10,108,73.959843392,200,10,1.673324531,J
B10,109,74.434142032,200,10,1.672054844,J
B10,110,74.906265424,200,10,1.670296562,J
B10,111,75.378956272,200,10,1.662754062,J
B10,112,75.850985088,200,10,1.662524844,J
B10,113,76.324337968,200,10,1.663586719,J
B10,114,76.799204064,200,10,1.655235938,J
B10,115,77.27076,200,10,1.653398125,J
B10,116,77.743450848,200,10,1.651098125,J
B10,117,78.21320984,200,10,1.649464844,J
B10,118,78.687792208,200,10,1.642981406,J
B10,119,79.163793216,200,10,1.638567656,J
B10,120,79.635254576,200,10,1.635061094,J
B10,121,80.108134576,200,10,1.633043594,J
B11,1,23.361588816,200,1,1.406095,J
B11,2,23.834468816,200,1,1.4132675,J
B11,3,24.308105424,200,1,1.424212812,J
B11,4,24.780039664,200,1,1.436641406,J
B11,5,25.250555264,200,1,1.441002812,J
B11,6,25.722205776,200,1,1.449785,J
B11,7,26.201233216,200,1,1.461260625,J
B11,8,26.67118136,200,1,1.466660938,J
B11,9,27.1431156,200,1,1.480506406,J
B11,10,27.619211184,200,1,1.480954844,J
B11,11,28.087173232,200,1,1.494855312,J
B11,12,28.562133904,200,1,1.498164375,J
B11,13,29.036337968,200,1,1.515462812,J
B11,14,29.510447456,200,1,1.527656094,J
B11,15,29.983800336,200,1,1.531367344,J
B11,16,30.447979344,200,1,1.5337375,J
B11,17,30.927006784,200,1,1.549741875,J
B11,18,31.404521008,200,1,1.556914688,J
B11,19,31.873617968,200,1,1.565141094,J
B11,20,32.341390864,200,1,1.575146406,J
B11,21,32.820891184,200,1,1.586379375,J
B11,22,33.296041008,200,1,1.598079375,J
B11,23,33.76863728,200,1,1.607079688,J
B11,24,34.246435232,200,1,1.613955,J
B11,25,34.702196976,200,1,1.616885,J
B11,26,35.177063072,200,1,1.62893875,J
B11,27,35.66110304,200,1,1.633241562,J
B11,28,36.131902368,200,1,1.640242031,J
B11,29,36.600810176,200,1,1.65884,J
B11,30,37.074352208,200,1,1.653972188,J
B11,31,37.550542368,200,1,1.672209688,J
B11,32,38.021530848,200,1,1.683104219,J
B11,33,38.493370512,200,1,1.701541094,J
B11,34,38.966628816,200,1,1.693265469,J
B11,35,39.439508816,200,1,1.700535469,J
B11,36,39.912956272,200,1,1.714914375,J
B11,37,40.385836272,200,1,1.72764875,J
B11,38,40.859,200,1,1.722290938,J
B11,39,41.330177632,200,1,1.737225781,J
B11,40,41.80570576,200,1,1.744317656,J
B11,41,42.278302032,200,1,1.752446562,J
B11,42,42.750709152,200,1,1.762939219,J
B11,43,43.222737968,200,1,1.769527969,J
B11,44,43.697131184,200,1,1.774124062,J
B11,45,44.167552208,200,1,1.788237656,J
B11,46,44.64062136,200,1,1.794006094,J
B11,47,45.113879664,200,1,1.801981875,J
B11,48,45.588840336,200,1,1.812943281,J
B11,49,46.060490848,200,1,1.817542031,J
B11,50,46.534411184,200,1,1.827495625,J
B11,51,47.005399664,200,1,1.846227656,J
B11,52,47.479225424,200,1,1.845598281,J
B11,53,47.954375248,200,1,1.850567031,J
B11,54,48.425363728,200,1,1.861444375,J
B11,55,48.900040672,200,1,1.871991562,J
B11,56,49.370934576,200,1,1.880938281,J
B11,57,49.843341696,200,1,1.880116094,J
B11,58,50.3166,200,1,1.890623594,J
B11,59,50.789290848,200,1,1.891085938,J
B11,60,51.261130512,200,1,1.90787,J
B11,61,51.733537632,200,1,1.904133906,J
B11,62,52.208214576,200,1,1.90566625,J
B11,63,52.680337968,200,1,1.925599375,J
B11,64,53.153974576,200,1,1.935860781,J
B11,65,53.626949152,200,1,1.93475,J
B11,66,54.09964,200,1,1.934206094,J
B11,67,54.572803728,200,1,1.940605,J
B11,68,55.045210848,200,1,1.949447031,J
B11,69,55.520266096,200,1,1.953882812,J
B11,70,55.991349152,200,1,1.95616,J
B11,71,56.460635264,200,1,1.966232031,J
B11,72,56.93597424,200,1,1.969339688,J
B11,73,57.410367456,200,1,1.979647344,J
B11,74,57.881828816,200,1,1.987205781,J
B11,75,58.354046784,200,1,1.987704844,J
B11,76,58.826737632,200,1,1.995160625,J
B11,77,59.300090512,200,1,1.989140156,J
B11,78,59.77609152,200,1,1.995406094,J
B11,79,60.24849864,200,1,2.000912969,J
B11,80,60.71948712,200,1,2.006111562,J
B11,81,61.194164064,200,1,2.00278875,J
B11,82,61.664017632,200,1,2.012326719,J
B11,83,62.13907288,200,1,2.024430781,J
B11,84,62.610723392,200,1,2.018271719,J
B11,85,63.084076272,200,1,2.029552812,J
B11,86,63.557523728,200,1,2.028731562,J
B11,87,64.030025424,200,1,2.027874375,J
B11,88,64.501865088,200,1,2.032124531,J
B11,89,64.976258304,200,1,2.021641562,J
B11,90,65.447719664,200,1,2.028251094,J
B11,91,65.922396608,200,1,2.018323906,J
B11,92,66.394330848,200,1,2.022934219,J
B11,93,66.8674,200,1,2.015313281,J
B11,94,67.33980712,200,1,2.027485469,J
B11,95,67.811646784,200,1,2.022672969,J
B11,96,68.286134576,200,1,2.021744844,J
B11,97,68.759014576,200,1,2.0259175,J
B11,98,69.231043392,200,1,2.024544219,J
B11,99,69.704301696,200,1,2.034133438,J
B11,100,70.176708816,200,1,2.025226562,J
B11,101,70.65091288,200,1,2.027064062,J
B11,102,71.12473864,200,1,2.035937344,J
B11,103,71.597524064,200,1,2.031850469,J
B11,104,72.068701696,200,1,2.028031875,J
B11,105,72.542622032,200,1,2.030497656,J
B11,106,73.015029152,200,1,2.023472969,J
B11,107,73.489800672,200,1,2.028644219,J
B11,108,73.962396944,200,1,2.023704844,J
B11,109,74.43158848,200,1,2.020075781,J
B11,110,74.905792544,200,1,2.030932812,J
B11,111,75.380469488,200,1,2.031112969,J
B11,112,75.85306576,200,1,2.023657656,J
B11,113,76.324716272,200,1,2.023099219,J
B11,114,76.798163728,200,1,2.017628594,J
B11,115,77.269625088,200,1,2.016635938,J
B11,116,77.74174848,200,1,2.019217188,J
B11,117,78.216898304,200,1,2.015531875,J
B11,118,78.688075936,200,1,2.01603625,J
B11,119,79.16228,200,1,2.017487188,J
B11,120,79.63610576,200,1,2.004176875,J
B11,121,80.106905088,200,1,2.013010781,J
B12,1,23.361588816,200,0,1.402922656,J
B12,2,23.834468816,200,0,1.409748281,J
B12,3,24.308105424,200,0,1.419334688,J
B12,4,24.780039664,200,0,1.430927969,J
B12,5,25.250555264,200,0,1.436605469,J
B12,6,25.722205776,200,0,1.445328906,J
B12,7,26.201233216,200,0,1.454622969,J
B12,8,26.67118136,200,0,1.462899844,J
B12,9,27.1431156,200,0,1.469630625,J
B12,10,27.619211184,200,0,1.477466719,J
B12,11,28.087173232,200,0,1.488415469,J
B12,12,28.562133904,200,0,1.49677875,J
B12,13,29.036337968,200,0,1.506873125,J
B12,14,29.510447456,200,0,1.514225156,J
B12,15,29.983800336,200,0,1.522693906,J
B12,16,30.447979344,200,0,1.532357812,J
B12,17,30.927006784,200,0,1.5414825,J
B12,18,31.404521008,200,0,1.552015312,J
B12,19,31.873617968,200,0,1.563184844,J
B12,20,32.341390864,200,0,1.56970875,J
B12,21,32.820891184,200,0,1.580615156,J
B12,22,33.296041008,200,0,1.589774531,J
B12,23,33.76863728,200,0,1.600321875,J
B12,24,34.246435232,200,0,1.604997188,J
B12,25,34.702196976,200,0,1.618002188,J
B12,26,35.177063072,200,0,1.624103594,J
B12,27,35.66110304,200,0,1.634638594,J
B12,28,36.131902368,200,0,1.643322969,J
B12,29,36.600810176,200,0,1.653523906,J
B12,30,37.074352208,200,0,1.663137656,J
B12,31,37.550542368,200,0,1.6741025,J
B12,32,38.021530848,200,0,1.680675156,J
B12,33,38.493370512,200,0,1.689145156,J
B12,34,38.966628816,200,0,1.699595469,J
B12,35,39.439508816,200,0,1.708587031,J
B12,36,39.912956272,200,0,1.715843906,J
B12,37,40.385836272,200,0,1.72561125,J
B12,38,40.859,200,0,1.731251562,J
B12,39,41.330177632,200,0,1.743437344,J
B12,40,41.80570576,200,0,1.752174062,J
B12,41,42.278302032,200,0,1.760131406,J
B12,42,42.750709152,200,0,1.769572344,J
B12,43,43.222737968,200,0,1.777460312,J
B12,44,43.697131184,200,0,1.786369062,J
B12,45,44.167552208,200,0,1.792825625,J
B12,46,44.64062136,200,0,1.803081719,J
B12,47,45.113879664,200,0,1.808653594,J
B12,48,45.588840336,200,0,1.816276094,J
B12,49,46.060490848,200,0,1.82257625,J
B12,50,46.534411184,200,0,1.833051406,J
B12,51,47.005399664,200,0,1.839192188,J
B12,52,47.479225424,200,0,1.84677125,J
B12,53,47.954375248,200,0,1.854470625,J
B12,54,48.425363728,200,0,1.860719531,J
B12,55,48.900040672,200,0,1.871782031,J
B12,56,49.370934576,200,0,1.876257188,J
B12,57,49.843341696,200,0,1.882265469,J
B12,58,50.3166,200,0,1.889177188,J
B12,59,50.789290848,200,0,1.89757875,J
B12,60,51.261130512,200,0,1.902909062,J
B12,61,51.733537632,200,0,1.908995469,J
B12,62,52.208214576,200,0,1.9146575,J
B12,63,52.680337968,200,0,1.921836719,J
B12,64,53.153974576,200,0,1.927973906,J
B12,65,53.626949152,200,0,1.935632812,J
B12,66,54.09964,200,0,1.942518125,J
B12,67,54.572803728,200,0,1.945778594,J
B12,68,55.045210848,200,0,1.954984062,J
B12,69,55.520266096,200,0,1.959869375,J
B12,70,55.991349152,200,0,1.962851719,J
B12,71,56.460635264,200,0,1.967931406,J
B12,72,56.93597424,200,0,1.970890469,J
B12,73,57.410367456,200,0,1.973633906,J
B12,74,57.881828816,200,0,1.978792656,J
B12,75,58.354046784,200,0,1.981970156,J
B12,76,58.826737632,200,0,1.988468594,J
B12,77,59.300090512,200,0,1.990232812,J
B12,78,59.77609152,200,0,1.994836719,J
B12,79,60.24849864,200,0,1.998129062,J
B12,80,60.71948712,200,0,2.001769219,J
B12,81,61.194164064,200,0,2.003189844,J
B12,82,61.664017632,200,0,2.007670312,J
B12,83,62.13907288,200,0,2.008901406,J
B12,84,62.610723392,200,0,2.010979375,J
B12,85,63.084076272,200,0,2.012327969,J
B12,86,63.557523728,200,0,2.011602812,J
B12,87,64.030025424,200,0,2.011447969,J
B12,88,64.501865088,200,0,2.013082812,J
B12,89,64.976258304,200,0,2.013825312,J
B12,90,65.447719664,200,0,2.014531094,J
B12,91,65.922396608,200,0,2.016627031,J
B12,92,66.394330848,200,0,2.017273594,J
B12,93,66.8674,200,0,2.019991719,J
B12,94,67.33980712,200,0,2.022212656,J
B12,95,67.811646784,200,0,2.021381719,J
B12,96,68.286134576,200,0,2.0238525,J
B12,97,68.759014576,200,0,2.023989219,J
B12,98,69.231043392,200,0,2.024156875,J
B12,99,69.704301696,200,0,2.030083125,J
B12,100,70.176708816,200,0,2.027413281,J
B12,101,70.65091288,200,0,2.027879219,J
B12,102,71.12473864,200,0,2.029247344,J
B12,103,71.597524064,200,0,2.026217344,J
B12,104,72.068701696,200,0,2.027457656,J
B12,105,72.542622032,200,0,2.030144375,J
B12,106,73.015029152,200,0,2.03079375,J
B12,107,73.489800672,200,0,2.03118875,J
B12,108,73.962396944,200,0,2.029445156,J
B12,109,74.43158848,200,0,2.032299219,J
B12,110,74.905792544,200,0,2.027997344,J
B12,111,75.380469488,200,0,2.027823281,J
B12,112,75.85306576,200,0,2.029805469,J
B12,113,76.324716272,200,0,2.026363594,J
B12,114,76.798163728,200,0,2.023729219,J
B12,115,77.269625088,200,0,2.025333906,J
B12,116,77.74174848,200,0,2.023960938,J
B12,117,78.216898304,200,0,2.020221562,J
B12,118,78.688075936,200,0,2.022015469,J
B12,119,79.16228,200,0,2.020893906,J
B12,120,79.63610576,200,0,2.019002188,J
B12,121,80.106905088,200,0,2.015811562,J
C1,1,23.361872544,200,1000,0.12698502,J
C1,2,23.83437424,200,1000,0.127698818,J
C1,3,24.30063392,200,1000,0.128916035,J
C1,4,24.781647456,200,1000,0.129214766,J
C1,5,25.246110192,200,1000,0.130031533,J
C1,6,25.725705088,200,1000,0.12887709,J
C1,7,26.196126112,200,1000,0.131183125,J
C1,8,26.674396944,200,1000,0.131008896,J
C1,9,27.14169696,200,1000,0.131756934,J
C1,10,27.620629824,200,1000,0.132375527,J
C1,11,28.0936044,200,1000,0.133269053,J
C1,12,28.564971184,200,1000,0.133291562,J
C1,13,29.036621696,200,1000,0.133823369,J
C1,14,29.508650512,200,1000,0.135056455,J
C1,15,29.98370576,200,1000,0.135597588,J
C1,16,30.456964064,200,1000,0.136710312,J
C1,17,30.935424048,200,1000,0.137385557,J
C1,18,31.3990356,200,1000,0.138495859,J
C1,19,31.879197952,200,1000,0.140128262,J
C1,20,32.350186432,200,1000,0.142155039,J
C1,21,32.815973232,200,1000,0.143238438,J
C1,22,33.295378976,200,1000,0.145674355,J
C1,23,33.76721864,200,1000,0.146502178,J
C1,24,34.240476944,200,1000,0.14967249,J
C1,25,34.710708816,200,1000,0.151893545,J
C1,26,35.19058744,200,1000,0.154969844,J
C1,27,35.65779288,200,1000,0.158515586,J
C1,28,36.131240336,200,1000,0.161080811,J
C1,29,36.60355288,200,1000,0.165235117,J
C1,30,37.077284064,200,1000,0.169493848,J
C1,31,37.547515936,200,1000,0.174560234,J
C1,32,38.021814576,200,1000,0.179130488,J
C1,33,38.495451184,200,1000,0.185711738,J
C1,34,38.967669152,200,1000,0.191601367,J
C1,35,39.43894136,200,1000,0.198259062,J
C1,36,39.913050848,200,1000,0.206925684,J
C1,37,40.385363392,200,1000,0.216054609,J
C1,38,40.859378304,200,1000,0.225597656,J
C1,39,41.332069152,200,1000,0.236194629,J
C1,40,41.804192544,200,1000,0.24838793,J
C1,41,42.276032208,200,1000,0.262581191,J
C1,42,42.752127792,200,1000,0.278211523,J
C1,43,43.224062032,200,1000,0.297536094,J
C1,44,43.695050512,200,1000,0.315055391,J
C1,45,44.170294912,200,1000,0.338336289,J
C1,46,44.64204,200,1000,0.363755703,J
C1,47,45.113595936,200,1000,0.391613086,J
C1,48,45.587421696,200,1000,0.424132188,J
C1,49,46.059923392,200,1000,0.457850352,J
C1,50,46.532992544,200,1000,0.496794062,J
C1,51,47.006818304,200,1000,0.539864219,J
C1,52,47.477333904,200,1000,0.584311836,J
C1,53,47.952956608,200,1000,0.633079414,J
C1,54,48.42460712,200,1000,0.686494141,J
C1,55,48.898527456,200,1000,0.745883203,J
C1,56,49.371596608,200,1000,0.802737031,J
C1,57,49.84372,200,1000,0.865139766,J
C1,58,50.315748816,200,1000,0.932801328,J
C1,59,50.788250512,200,1000,0.998251094,J
C1,60,51.261697968,200,1000,1.067551875,J
C1,61,51.732970176,200,1000,1.134747422,J
C1,62,52.20906576,200,1000,1.203903594,J
C1,63,52.680621696,200,1000,1.271032656,J
C1,64,53.15198848,200,1000,1.335721875,J
C1,65,53.626381696,200,1000,1.393640312,J
C1,66,54.09869424,200,1000,1.453687188,J
C1,67,54.571763392,200,1000,1.512146562,J
C1,68,55.045021696,200,1000,1.565509062,J
C1,69,55.517239664,200,1000,1.613490625,J
C1,70,55.989930512,200,1000,1.656277812,J
C1,71,56.46545864,200,1000,1.698724844,J
C1,72,56.9392844,200,1000,1.7314975,J
C1,73,57.410651184,200,1000,1.769165469,J
C1,74,57.88268,200,1000,1.803924219,J
C1,75,58.35366848,200,1000,1.83092875,J
C1,76,58.828818304,200,1000,1.847645938,J
C1,77,59.299523056,200,1000,1.871372812,J
C1,78,59.772403056,200,1000,1.886374531,J
C1,79,60.246985424,200,1000,1.911794531,J
C1,80,60.721756944,200,1000,1.916124062,J
C1,81,61.192650848,200,1000,1.935197031,J
C1,82,61.663923056,200,1000,1.950357656,J
C1,83,62.137937968,200,1000,1.963042344,J
C1,84,62.60958848,200,1000,1.964052344,J
C1,85,63.083603392,200,1000,1.980032344,J
C1,86,63.557334576,200,1000,1.976658594,J
C1,87,64.030025424,200,1000,1.989921094,J
C1,88,64.503378304,200,1000,1.980990469,J
C1,89,64.975123392,200,1000,1.979379688,J
C1,90,65.449894912,200,1000,1.969999375,J
C1,91,65.921261696,200,1000,1.96680375,J
C1,92,66.39262848,200,1000,1.962634531,J
C1,93,66.867305424,200,1000,1.96414125,J
C1,94,67.34075288,200,1000,1.961235156,J
C1,95,67.811552208,200,1000,1.957420469,J
C1,96,68.285472544,200,1000,1.961732656,J
C1,97,68.75939288,200,1000,1.956709062,J
C1,98,69.230286784,200,1000,1.961490312,J
C1,99,69.705342032,200,1000,1.957082812,J
C1,100,70.176708816,200,1000,1.95228875,J
C1,101,70.651669488,200,1000,1.958980312,J
C1,102,71.12284712,200,1000,1.955846719,J
C1,103,71.596010848,200,1000,1.955252812,J
C1,104,72.070309488,200,1000,1.953390469,J
C1,105,72.542054576,200,1000,1.953872031,J
C1,106,73.015123728,200,1000,1.94446125,J
C1,107,73.486585088,200,1000,1.951436094,J
C1,108,73.960694576,200,1000,1.95012875,J
C1,109,74.432912544,200,1000,1.950543594,J
C1,110,74.905130512,200,1000,1.944993125,J
C1,111,75.379807456,200,1000,1.9398025,J
C1,112,75.85117424,200,1000,1.935909688,J
C1,113,76.325094576,200,1000,1.934631094,J
C1,114,76.797690848,200,1000,1.926542812,J
C1,115,77.270476272,200,1000,1.925697812,J
C1,116,77.742977968,200,1000,1.92097125,J
C1,117,78.21652,200,1000,1.925619219,J
C1,118,78.689021696,200,1000,1.910909375,J
C1,119,79.162185424,200,1000,1.915020625,J
C1,120,79.635349152,200,1000,1.91072,J
C1,121,80.10662136,200,1000,1.893846562,J
C2,1,23.361872544,200,800,0.134013662,J
C2,2,23.83437424,200,800,0.13483584,J
C2,3,24.30063392,200,800,0.136368066,J
C2,4,24.781647456,200,800,0.136752051,J
C2,5,25.246110192,200,800,0.137251201,J
C2,6,25.725705088,200,800,0.137937822,J
C2,7,26.196126112,200,800,0.138543613,J
C2,8,26.674396944,200,800,0.138788945,J
C2,9,27.14169696,200,800,0.139571748,J
C2,10,27.620629824,200,800,0.140092246,J
C2,11,28.0936044,200,800,0.140977158,J
C2,12,28.564971184,200,800,0.141843496,J
C2,13,29.036621696,200,800,0.142320771,J
C2,14,29.508650512,200,800,0.143638887,J
C2,15,29.98370576,200,800,0.144912109,J
C2,16,30.456964064,200,800,0.14622251,J
C2,17,30.935424048,200,800,0.147501865,J
C2,18,31.3990356,200,800,0.148732197,J
C2,19,31.879197952,200,800,0.150188799,J
C2,20,32.350186432,200,800,0.152356123,J
C2,21,32.815973232,200,800,0.154148076,J
C2,22,33.295378976,200,800,0.157079541,J
