Well,Reading,Temperature,A,B,Emission,Helix
A7,40,41.803152208,200,150,1.271076016,D
A7,41,42.2752756,200,150,1.293167656,D
A7,42,42.748817632,200,150,1.314777969,D
A7,43,43.224629488,200,150,1.336596562,D
A7,44,43.69628,200,150,1.357682031,D
A7,45,44.167552208,200,150,1.379330312,D
A7,46,44.643647792,200,150,1.398945781,D
A7,47,45.116244064,200,150,1.419597344,D
A7,48,45.58685424,200,150,1.437991094,D
A7,49,46.059355936,200,150,1.456934375,D
A7,50,46.533654576,200,150,1.475849688,D
A7,51,47.007102032,200,150,1.49202125,D
A7,52,47.47932,200,150,1.507840625,D
A7,53,47.953240336,200,150,1.523932031,D
A7,54,48.42413424,200,150,1.538150781,D
A7,55,48.897297968,200,150,1.551331562,D
A7,56,49.36989424,200,150,1.563560156,D
A7,57,49.843341696,200,150,1.57550875,D
A7,58,50.31612712,200,150,1.586916875,D
A7,59,50.790331184,200,150,1.597374062,D
A7,60,51.258387808,200,150,1.607617344,D
A7,61,51.735618304,200,150,1.615861875,D
A7,62,52.209444064,200,150,1.6246175,D
A7,63,52.680148816,200,150,1.631615938,D
A7,64,53.151137296,200,150,1.638229531,D
A7,65,53.626665424,200,150,1.64505125,D
A7,66,54.097559328,200,150,1.651044375,D
A7,67,54.57252,200,150,1.657340156,D
A7,68,55.047196944,200,150,1.663490781,D
A7,69,55.519036608,200,150,1.669475625,D
A7,70,55.992200336,200,150,1.674752812,D
A7,71,56.463377968,200,150,1.678277656,D
A7,72,56.936068816,200,150,1.681217188,D
A7,73,57.409516272,200,150,1.684610625,D
A7,74,57.881545088,200,150,1.688187188,D
A7,75,58.353384752,200,150,1.690106875,D
A7,76,58.829102032,200,150,1.691682812,D
A7,77,59.299050176,200,150,1.6907175,D
A7,78,59.773632544,200,150,1.686021406,D
A7,79,60.24660712,200,150,1.6823275,D
A7,80,60.720054576,200,150,1.679011719,D
A7,81,61.193502032,200,150,1.677788281,D
A7,82,61.666476608,200,150,1.675214531,D
A7,83,62.137748816,200,150,1.673201719,D
A7,84,62.612804064,200,150,1.672097031,D
A7,85,63.083792544,200,150,1.670502344,D
A7,86,63.556577968,200,150,1.66911875,D
A7,87,64.03106576,200,150,1.66902875,D
A7,88,64.503094576,200,150,1.66749,D
A7,89,64.97729864,200,150,1.667241406,D
A7,90,65.447719664,200,150,1.666184531,D
A7,91,65.920977968,200,150,1.665769219,D
A7,92,66.394236272,200,150,1.664908906,D
A7,93,66.868534912,200,150,1.6675875,D
A7,94,67.34028,200,150,1.668132031,D
A7,95,67.813254576,200,150,1.6757325,D
A7,96,68.286702032,200,150,1.675540156,D
A7,97,68.758730848,200,150,1.675422031,D
A7,98,69.232178304,200,150,1.674993594,D
A7,99,69.703545088,200,150,1.67395,D
A7,100,70.177181696,200,150,1.672673594,D
A7,101,70.650723728,200,150,1.6715275,D
A7,102,71.12332,200,150,1.670626406,D
A7,103,71.596105424,200,150,1.668956875,D
A7,104,72.06955288,200,150,1.666218281,D
A7,105,72.542338304,200,150,1.665244844,D
A7,106,73.013705088,200,150,1.662391562,D
A7,107,73.488854912,200,150,1.660144531,D
A7,108,73.959370512,200,150,1.658545781,D
A7,109,74.433290848,200,150,1.655075625,D
A7,110,74.90588712,200,150,1.652799375,D
A7,111,75.378388816,200,150,1.650555938,D
A7,112,75.851836272,200,150,1.647528125,D
A7,113,76.325567456,200,150,1.644630781,D
A7,114,76.79740712,200,150,1.641011719,D
A7,115,77.27028712,200,150,1.637529844,D
A7,116,77.743450848,200,150,1.634776719,D
A7,117,78.215006784,200,150,1.63128875,D
A7,118,78.68892712,200,150,1.628225469,D
A7,119,79.162090848,200,150,1.6254175,D
A7,120,79.637240672,200,150,1.621725,D
A7,121,80.107283392,200,150,1.619561562,D
A8,1,23.359413568,200,100,0.936777422,D
A8,2,23.83153696,200,100,0.939001875,D
A8,3,24.308105424,200,100,0.942820938,D
A8,4,24.77540544,200,100,0.946046094,D
A8,5,25.257932192,200,100,0.949606328,D
A8,6,25.720881712,200,100,0.953446406,D
A8,7,26.21201488,200,100,0.957352344,D
A8,8,26.66928984,200,100,0.963533281,D
A8,9,27.150114224,200,100,0.966286797,D
A8,10,27.616279328,200,100,0.972285156,D
A8,11,28.090956272,200,100,0.978050703,D
A8,12,28.56317424,200,100,0.98331375,D
A8,13,29.037283728,200,100,0.988610234,D
A8,14,29.509785424,200,100,0.994830234,D
A8,15,29.982476272,200,100,1.002587031,D
A8,16,30.453370176,200,100,1.008797188,D
A8,17,30.92946576,200,100,1.016021797,D
A8,18,31.399603056,200,100,1.02266,D
A8,19,31.875509488,200,100,1.031357656,D
A8,20,32.341296288,200,100,1.040404062,D
A8,21,32.822120672,200,100,1.051303438,D
A8,22,33.298310832,200,100,1.060748984,D
A8,23,33.763341024,200,100,1.072010625,D
A8,24,34.23726136,200,100,1.083182969,D
A8,25,34.719220656,200,100,1.096418203,D
A8,26,35.179522048,200,100,1.109920391,D
A8,27,35.659306096,200,100,1.121849297,D
A8,28,36.136252864,200,100,1.136857188,D
A8,29,36.601850512,200,100,1.151198516,D
A8,30,37.075108816,200,100,1.166673125,D
A8,31,37.546759328,200,100,1.184607656,D
A8,32,38.021625424,200,100,1.200151484,D
A8,33,38.492330176,200,100,1.217324766,D
A8,34,38.968709488,200,100,1.235407734,D
A8,35,39.441211184,200,100,1.253104922,D
A8,36,39.91229424,200,100,1.269712969,D
A8,37,40.386687456,200,100,1.288054297,D
A8,38,40.85947288,200,100,1.306992578,D
A8,39,41.329893904,200,100,1.326045625,D
A8,40,41.803152208,200,100,1.344198125,D
A8,41,42.2752756,200,100,1.362980625,D
A8,42,42.748817632,200,100,1.381576562,D
A8,43,43.224629488,200,100,1.399124531,D
A8,44,43.69628,200,100,1.416719062,D
A8,45,44.167552208,200,100,1.435782031,D
A8,46,44.643647792,200,100,1.449724844,D
A8,47,45.116244064,200,100,1.466260625,D
A8,48,45.58685424,200,100,1.480127031,D
A8,49,46.059355936,200,100,1.495255312,D
A8,50,46.533654576,200,100,1.509741094,D
A8,51,47.007102032,200,100,1.5232325,D
A8,52,47.47932,200,100,1.534636719,D
A8,53,47.953240336,200,100,1.549565469,D
A8,54,48.42413424,200,100,1.559427031,D
A8,55,48.897297968,200,100,1.569872344,D
A8,56,49.36989424,200,100,1.579248281,D
A8,57,49.843341696,200,100,1.588600938,D
A8,58,50.31612712,200,100,1.596215938,D
A8,59,50.790331184,200,100,1.60572625,D
A8,60,51.258387808,200,100,1.614567969,D
A8,61,51.735618304,200,100,1.618652812,D
A8,62,52.209444064,200,100,1.625906719,D
A8,63,52.680148816,200,100,1.630734844,D
A8,64,53.151137296,200,100,1.636051719,D
A8,65,53.626665424,200,100,1.643637969,D
A8,66,54.097559328,200,100,1.645787969,D
A8,67,54.57252,200,100,1.652037344,D
A8,68,55.047196944,200,100,1.656715,D
A8,69,55.519036608,200,100,1.660816875,D
A8,70,55.992200336,200,100,1.664605781,D
A8,71,56.463377968,200,100,1.668306719,D
A8,72,56.936068816,200,100,1.673335312,D
A8,73,57.409516272,200,100,1.674189375,D
A8,74,57.881545088,200,100,1.675476562,D
A8,75,58.353384752,200,100,1.67773875,D
A8,76,58.829102032,200,100,1.680151406,D
A8,77,59.299050176,200,100,1.680826406,D
A8,78,59.773632544,200,100,1.681219531,D
A8,79,60.24660712,200,100,1.679182188,D
A8,80,60.720054576,200,100,1.669178125,D
A8,81,61.193502032,200,100,1.665992969,D
A8,82,61.666476608,200,100,1.659946094,D
A8,83,62.137748816,200,100,1.657660781,D
A8,84,62.612804064,200,100,1.65621875,D
A8,85,63.083792544,200,100,1.653218281,D
A8,86,63.556577968,200,100,1.651527344,D
A8,87,64.03106576,200,100,1.649739688,D
A8,88,64.503094576,200,100,1.650995469,D
A8,89,64.97729864,200,100,1.647349219,D
A8,90,65.447719664,200,100,1.644476719,D
A8,91,65.920977968,200,100,1.645153281,D
A8,92,66.394236272,200,100,1.643660938,D
A8,93,66.868534912,200,100,1.639573125,D
A8,94,67.34028,200,100,1.638138125,D
A8,95,67.813254576,200,100,1.636167812,D
A8,96,68.286702032,200,100,1.633899219,D
A8,97,68.758730848,200,100,1.63211375,D
A8,98,69.232178304,200,100,1.629045,D
A8,99,69.703545088,200,100,1.627809844,D
A8,100,70.177181696,200,100,1.624097188,D
A8,101,70.650723728,200,100,1.622449844,D
A8,102,71.12332,200,100,1.620826406,D
A8,103,71.596105424,200,100,1.617970625,D
A8,104,72.06955288,200,100,1.614276562,D
A8,105,72.542338304,200,100,1.612659219,D
A8,106,73.013705088,200,100,1.60874125,D
A8,107,73.488854912,200,100,1.606819688,D
A8,108,73.959370512,200,100,1.60300875,D
A8,109,74.433290848,200,100,1.602355469,D
A8,110,74.90588712,200,100,1.598323594,D
A8,111,75.378388816,200,100,1.592615781,D
A8,112,75.851836272,200,100,1.589584219,D
A8,113,76.325567456,200,100,1.585574219,D
A8,114,76.79740712,200,100,1.580901562,D
A8,115,77.27028712,200,100,1.577301562,D
A8,116,77.743450848,200,100,1.573453125,D
A8,117,78.215006784,200,100,1.571865,D
A8,118,78.68892712,200,100,1.566058125,D
A8,119,79.162090848,200,100,1.561957656,D
A8,120,79.637240672,200,100,1.55856625,D
A8,121,80.107283392,200,100,1.554027812,D
A9,1,23.361588816,200,50,1.024846484,D
A9,2,23.836644064,200,50,1.028070547,D
A9,3,24.303092896,200,50,1.030721797,D
A9,4,24.771811552,200,50,1.034973203,D
A9,5,25.258499648,200,50,1.037914531,D
A9,6,25.729582704,200,50,1.041499141,D
A9,7,26.194707472,200,50,1.044409219,D
A9,8,26.676193888,200,50,1.047709453,D
A9,9,27.143872208,200,50,1.051819609,D
A9,10,27.618170848,200,50,1.05688625,D
A9,11,28.0888756,200,50,1.06034875,D
A9,12,28.56790304,200,50,1.065818438,D
A9,13,29.03416272,200,50,1.069302344,D
A9,14,29.506191536,200,50,1.074555703,D
A9,15,29.978598656,200,50,1.078337578,D
A9,16,30.453181024,200,50,1.085081641,D
A9,17,30.931168128,200,50,1.090617656,D
A9,18,31.404804736,200,50,1.093445078,D
A9,19,31.87096984,200,50,1.098343828,D
A9,20,32.343660688,200,50,1.104859141,D
A9,21,32.821553216,200,50,1.111296406,D
A9,22,33.290271872,200,50,1.120362969,D
A9,23,33.767502368,200,50,1.126233125,D
A9,24,34.247475568,200,50,1.132891484,D
A9,25,34.714302704,200,50,1.140416094,D
A9,26,35.184250848,200,50,1.146474141,D
A9,27,35.659116944,200,50,1.156052734,D
A9,28,36.12688984,200,50,1.164767344,D
A9,29,36.604309488,200,50,1.174477969,D
A9,30,37.076716608,200,50,1.184612031,D
A9,31,37.547988816,200,50,1.196366797,D
A9,32,38.023327792,200,50,1.206542422,D
A9,33,38.495167456,200,50,1.217807578,D
A9,34,38.966817968,200,50,1.228723906,D
A9,35,39.440643728,200,50,1.240390469,D
A9,36,39.91229424,200,50,1.254443203,D
A9,37,40.386971184,200,50,1.264940156,D
A9,38,40.859851184,200,50,1.276503125,D
A9,39,41.331312544,200,50,1.291450156,D
A9,40,41.805327456,200,50,1.304223125,D
A9,41,42.278869488,200,50,1.314925156,D
A9,42,42.751087456,200,50,1.325279062,D
A9,43,43.221413904,200,50,1.33635875,D
A9,44,43.694293904,200,50,1.346696875,D
A9,45,44.169538304,200,50,1.360190469,D
A9,46,44.643174912,200,50,1.371200156,D
A9,47,45.11586576,200,50,1.379871406,D
A9,48,45.58638136,200,50,1.388060156,D
A9,49,46.062855248,200,50,1.398413594,D
A9,50,46.532519664,200,50,1.40890875,D
A9,51,47.007669488,200,50,1.414544375,D
A9,52,47.480360336,200,50,1.422902812,D
A9,53,47.95267288,200,50,1.431541562,D
A9,54,48.42839016,200,50,1.438755625,D
A9,55,48.896825088,200,50,1.445985312,D
A9,56,49.368853904,200,50,1.45106125,D
A9,57,49.843625424,200,50,1.460892344,D
A9,58,50.314613904,200,50,1.46526,D
A9,59,50.788817968,200,50,1.469544844,D
A9,60,51.263116608,200,50,1.474751719,D
A9,61,51.73429424,200,50,1.480715312,D
A9,62,52.209160336,200,50,1.484529844,D
A9,63,52.680432544,200,50,1.48724125,D
A9,64,53.152839664,200,50,1.49112,D
A9,65,53.626192544,200,50,1.496177812,D
A9,66,54.097086448,200,50,1.495326562,D
A9,67,54.570344752,200,50,1.498822031,D
A9,68,55.044170512,200,50,1.501662812,D
A9,69,55.51780712,200,50,1.504112656,D
A9,70,55.990970848,200,50,1.506839531,D
A9,71,56.46451288,200,50,1.511643438,D
A9,72,56.937014576,200,50,1.513888281,D
A9,73,57.40885424,200,50,1.518069375,D
A9,74,57.883909488,200,50,1.519545312,D
A9,75,58.356411184,200,50,1.520740469,D
A9,76,58.826737632,200,50,1.522721406,D
A9,77,59.30084712,200,50,1.522804844,D
A9,78,59.773159664,200,50,1.522866562,D
A9,79,60.246701696,200,50,1.525491875,D
A9,80,60.720622032,200,50,1.525803594,D
A9,81,61.193596608,200,50,1.525967031,D
A9,82,61.66619288,200,50,1.5288,D
A9,83,62.139262032,200,50,1.525708125,D
A9,84,62.611858304,200,50,1.522207969,D
A9,85,63.083792544,200,50,1.508907344,D
A9,86,63.555064752,200,50,1.50096125,D
A9,87,64.031254912,200,50,1.49235375,D
A9,88,64.50347288,200,50,1.489801094,D
A9,89,64.974555936,200,50,1.481409375,D
A9,90,65.447719664,200,50,1.479744062,D
A9,91,65.920505088,200,50,1.475207188,D
A9,92,66.39310136,200,50,1.469630312,D
A9,93,66.866359664,200,50,1.467078281,D
A9,94,67.339239664,200,50,1.464254844,D
A9,95,67.813254576,200,50,1.461628281,D
A9,96,68.28745864,200,50,1.459446719,D
A9,97,68.759960336,200,50,1.456812188,D
A9,98,69.232367456,200,50,1.451503281,D
A9,99,69.705247456,200,50,1.450238906,D
A9,100,70.177370848,200,50,1.44813625,D
A9,101,70.651953216,200,50,1.445309062,D
A9,102,71.123414576,200,50,1.442974531,D
A9,103,71.593457296,200,50,1.438055938,D
A9,104,72.068985424,200,50,1.435983438,D
A9,105,72.540825088,200,50,1.434288281,D
A9,106,73.013137632,200,50,1.429866719,D
A9,107,73.487152544,200,50,1.428466562,D
A9,108,73.961734912,200,50,1.4229875,D
A9,109,74.43206136,200,50,1.421366719,D
A9,110,74.905035936,200,50,1.417834219,D
A9,111,75.37876712,200,50,1.414503906,D
A9,112,75.849377296,200,50,1.413044062,D
