Well,Reading,Temperature,A,B,Emission,Helix
B11,38,40.858810848,200,1,1.934036875,B
B11,39,41.332731184,200,1,1.956162031,B
B11,40,41.80476,200,1,1.961330469,B
B11,41,42.276032208,200,1,1.962062344,B
B11,42,42.751182032,200,1,1.966201094,B
B11,43,43.22481864,200,1,1.979529844,B
B11,44,43.696942032,200,1,1.993395,B
B11,45,44.167930512,200,1,1.997440781,B
B11,46,44.643080336,200,1,2.019829688,B
B11,47,45.11444712,200,1,2.020320938,B
B11,48,45.588556608,200,1,2.03069875,B
B11,49,46.06068,200,1,2.04003125,B
B11,50,46.534411184,200,1,2.054716875,B
B11,51,47.006250848,200,1,2.04926375,B
B11,52,47.479982032,200,1,2.057211094,B
B11,53,47.95172712,200,1,2.054695625,B
B11,54,48.42508,200,1,2.076008438,B
B11,55,48.897203392,200,1,2.087604219,B
B11,56,49.36894848,200,1,2.087210312,B
B11,57,49.843436272,200,1,2.090783281,B
B11,58,50.316978304,200,1,2.098115781,B
B11,59,50.79137152,200,1,2.110316562,B
B11,60,51.262454576,200,1,2.108354688,B
B11,61,51.736469488,200,1,2.111568594,B
B11,62,52.207741696,200,1,2.13197375,B
B11,63,52.681662032,200,1,2.139149844,B
B11,64,53.152650512,200,1,2.133027656,B
B11,65,53.626381696,200,1,2.150980312,B
B11,66,54.097653904,200,1,2.155097188,B
B11,67,54.571479664,200,1,2.157049688,B
B11,68,55.04398136,200,1,2.171495156,B
B11,69,55.518469152,200,1,2.179283594,B
B11,70,55.99210576,200,1,2.180752188,B
B11,71,56.46545864,200,1,2.187271406,B
B11,72,56.935690512,200,1,2.191983438,B
B11,73,57.411502368,200,1,2.184579688,B
B11,74,57.88268,200,1,2.200536719,B
B11,75,58.35508712,200,1,2.200084219,B
B11,76,58.828723728,200,1,2.201855938,B
B11,77,59.300941696,200,1,2.212784219,B
B11,78,59.773443392,200,1,2.203646562,B
B11,79,60.246985424,200,1,2.210606562,B
B11,80,60.719770848,200,1,2.203472344,B
B11,81,61.192177968,200,1,2.219125312,B
B11,82,61.666098304,200,1,2.203257656,B
B11,83,62.139734912,200,1,2.212240469,B
B11,84,62.611101696,200,1,2.22209125,B
B11,85,63.083792544,200,1,2.215649219,B
B11,86,63.557902032,200,1,2.229052969,B
B11,87,64.031633216,200,1,2.221011875,B
B11,88,64.501959664,200,1,2.224363438,B
B11,89,64.97540712,200,1,2.24099,B
B11,90,65.449422032,200,1,2.236527188,B
B11,91,65.923342368,200,1,2.24857625,B
B11,92,66.393857968,200,1,2.232935156,B
B11,93,66.86598136,200,1,2.236500469,B
B11,94,67.34028,200,1,2.240856406,B
B11,95,67.813443728,200,1,2.244629688,B
B11,96,68.285472544,200,1,2.252022812,B
B11,97,68.758163392,200,1,2.238411406,B
B11,98,69.231610848,200,1,2.243366406,B
B11,99,69.703923392,200,1,2.255141562,B
B11,100,70.176425088,200,1,2.25366625,B
B11,101,70.651953216,200,1,2.250640938,B
B11,102,71.12379288,200,1,2.252564062,B
B11,103,71.596389152,200,1,2.260980312,B
B11,104,72.067945088,200,1,2.253231875,B
B11,105,72.539879328,200,1,2.243354844,B
B11,106,73.01484,200,1,2.249973594,B
B11,107,73.488098304,200,1,2.253665,B
B11,108,73.960789152,200,1,2.244804375,B
B11,109,74.434709488,200,1,2.237203125,B
B11,110,74.907873216,200,1,2.238755156,B
B11,111,75.377443056,200,1,2.247126406,B
B11,112,75.85212,200,1,2.246231562,B
B11,113,76.325094576,200,1,2.239412344,B
B11,114,76.799014912,200,1,2.241292344,B
B11,115,77.26886848,200,1,2.239412031,B
B11,116,77.744396608,200,1,2.227922812,B
B11,117,78.215763392,200,1,2.230721719,B
B11,118,78.690251184,200,1,2.232489062,B
B11,119,79.161901696,200,1,2.223828594,B
B11,120,79.636294912,200,1,2.224715781,B
B11,121,80.108607456,200,1,2.213135156,B
B12,1,23.360359328,200,0,1.51526125,B
B12,2,23.842696928,200,0,1.519589375,B
B12,3,24.300917648,200,0,1.526935469,B
B12,4,24.7763512,200,0,1.534790312,B
B12,5,25.248001712,200,0,1.543732188,B
B12,6,25.720125104,200,0,1.551222656,B
B12,7,26.201327792,200,0,1.559580781,B
B12,8,26.669195264,200,0,1.567472812,B
B12,9,27.141413232,200,0,1.5737175,B
B12,10,27.616752208,200,0,1.580742031,B
B12,11,28.086322048,200,0,1.587255625,B
B12,12,28.564309152,200,0,1.596001875,B
B12,13,29.041066768,200,0,1.604195156,B
B12,14,29.509501696,200,0,1.610648906,B
B12,15,29.978409504,200,0,1.619243281,B
B12,16,30.46084168,200,0,1.626639375,B
B12,17,30.936748112,200,0,1.634076875,B
B12,18,31.39383392,200,0,1.642723594,B
B12,19,31.876360672,200,0,1.649299062,B
B12,20,32.349240672,200,0,1.659852031,B
B12,21,32.825998288,200,0,1.668392031,B
B12,22,33.28866408,200,0,1.674063594,B
B12,23,33.759085104,200,0,1.682559375,B
B12,24,34.233572896,200,0,1.690362812,B
B12,25,34.705507136,200,0,1.699909375,B
B12,26,35.182359328,200,0,1.706890156,B
B12,27,35.63982344,200,0,1.715384219,B
B12,28,36.131524064,200,0,1.725620938,B
B12,29,36.60166136,200,0,1.73317,B
B12,30,37.075297968,200,0,1.742543125,B
B12,31,37.55025864,200,0,1.750328438,B
B12,32,38.020206784,200,0,1.759957812,B
B12,33,38.49412712,200,0,1.769402656,B
B12,34,38.967763728,200,0,1.775901875,B
B12,35,39.436671536,200,0,1.782325312,B
B12,36,39.91276712,200,0,1.793537812,B
B12,37,40.386687456,200,0,1.803523281,B
B12,38,40.858810848,200,0,1.8113875,B
B12,39,41.332731184,200,0,1.817739375,B
B12,40,41.80476,200,0,1.825674844,B
B12,41,42.276032208,200,0,1.8357775,B
B12,42,42.751182032,200,0,1.841886406,B
B12,43,43.22481864,200,0,1.851586094,B
B12,44,43.696942032,200,0,1.860810781,B
B12,45,44.167930512,200,0,1.865716719,B
B12,46,44.643080336,200,0,1.876961406,B
B12,47,45.11444712,200,0,1.884587969,B
B12,48,45.588556608,200,0,1.893626562,B
B12,49,46.06068,200,0,1.899827969,B
B12,50,46.534411184,200,0,1.906746875,B
B12,51,47.006250848,200,0,1.914771875,B
B12,52,47.479982032,200,0,1.922448438,B
B12,53,47.95172712,200,0,1.928944062,B
B12,54,48.42508,200,0,1.937755781,B
B12,55,48.897203392,200,0,1.944104688,B
B12,56,49.36894848,200,0,1.951652656,B
B12,57,49.843436272,200,0,1.95832875,B
B12,58,50.316978304,200,0,1.966493281,B
B12,59,50.79137152,200,0,1.969933125,B
B12,60,51.262454576,200,0,1.979637188,B
B12,61,51.736469488,200,0,1.984586719,B
B12,62,52.207741696,200,0,1.991603438,B
B12,63,52.681662032,200,0,1.997568438,B
B12,64,53.152650512,200,0,2.006912969,B
B12,65,53.626381696,200,0,2.013164531,B
B12,66,54.097653904,200,0,2.018438281,B
B12,67,54.571479664,200,0,2.025825156,B
B12,68,55.04398136,200,0,2.033516094,B
B12,69,55.518469152,200,0,2.039976875,B
B12,70,55.99210576,200,0,2.043199219,B
B12,71,56.46545864,200,0,2.048961406,B
B12,72,56.935690512,200,0,2.054816719,B
B12,73,57.411502368,200,0,2.0603525,B
B12,74,57.88268,200,0,2.065644375,B
B12,75,58.35508712,200,0,2.069588906,B
B12,76,58.828723728,200,0,2.071040938,B
B12,77,59.300941696,200,0,2.073459531,B
B12,78,59.773443392,200,0,2.068493125,B
B12,79,60.246985424,200,0,2.071964219,B
B12,80,60.719770848,200,0,2.07386875,B
B12,81,61.192177968,200,0,2.076605156,B
B12,82,61.666098304,200,0,2.079315781,B
B12,83,62.139734912,200,0,2.081789062,B
B12,84,62.611101696,200,0,2.083201875,B
B12,85,63.083792544,200,0,2.085262031,B
B12,86,63.557902032,200,0,2.088734062,B
B12,87,64.031633216,200,0,2.089993125,B
B12,88,64.501959664,200,0,2.090925938,B
B12,89,64.97540712,200,0,2.09437375,B
B12,90,65.449422032,200,0,2.095346719,B
B12,91,65.923342368,200,0,2.098461562,B
B12,92,66.393857968,200,0,2.099625625,B
B12,93,66.86598136,200,0,2.101759375,B
B12,94,67.34028,200,0,2.101959062,B
B12,95,67.813443728,200,0,2.105868594,B
B12,96,68.285472544,200,0,2.107612344,B
B12,97,68.758163392,200,0,2.107342812,B
B12,98,69.231610848,200,0,2.11003,B
B12,99,69.703923392,200,0,2.110334219,B
B12,100,70.176425088,200,0,2.110727969,B
B12,101,70.651953216,200,0,2.109356719,B
B12,102,71.12379288,200,0,2.111264375,B
B12,103,71.596389152,200,0,2.106027031,B
B12,104,72.067945088,200,0,2.111238594,B
B12,105,72.539879328,200,0,2.113099375,B
B12,106,73.01484,200,0,2.108881875,B
B12,107,73.488098304,200,0,2.11003,B
B12,108,73.960789152,200,0,2.109633906,B
B12,109,74.434709488,200,0,2.109824375,B
B12,110,74.907873216,200,0,2.107172812,B
B12,111,75.377443056,200,0,2.10400875,B
B12,112,75.85212,200,0,2.102493594,B
B12,113,76.325094576,200,0,2.099699219,B
B12,114,76.799014912,200,0,2.100852969,B
B12,115,77.26886848,200,0,2.095975781,B
B12,116,77.744396608,200,0,2.096500156,B
B12,117,78.215763392,200,0,2.093250469,B
B12,118,78.690251184,200,0,2.091777031,B
B12,119,79.161901696,200,0,2.090426719,B
B12,120,79.636294912,200,0,2.085988906,B
B12,121,80.108607456,200,0,2.083579062,B
C1,1,23.367547104,200,1000,0.172697129,B
C1,2,23.836454912,200,1000,0.173961914,B
C1,3,24.303376624,200,1000,0.175117871,B
C1,4,24.778053568,200,1000,0.176731641,B
C1,5,25.247623408,200,1000,0.176453457,B
C1,6,25.727502032,200,1000,0.177810098,B
C1,7,26.199436272,200,1000,0.177816602,B
C1,8,26.6702356,200,1000,0.179375156,B
C1,9,27.146047456,200,1000,0.179252754,B
C1,10,27.621102704,200,1000,0.180594121,B
C1,11,28.09218576,200,1000,0.181016602,B
C1,12,28.561661024,200,1000,0.180397207,B
C1,13,29.038229488,200,1000,0.182234258,B
C1,14,29.507610176,200,1000,0.182646855,B
C1,15,29.980490176,200,1000,0.18325582,B
C1,16,30.45658576,200,1000,0.184823711,B
C1,17,30.928709152,200,1000,0.185540117,B
C1,18,31.4014,200,1000,0.187291641,B
C1,19,31.876549824,200,1000,0.186889648,B
C1,20,32.346025088,200,1000,0.187754707,B
C1,21,32.817959328,200,1000,0.188285742,B
C1,22,33.28062512,200,1000,0.190086641,B
C1,23,33.760409168,200,1000,0.190888809,B
C1,24,34.236977632,200,1000,0.191570508,B
C1,25,34.711749152,200,1000,0.191883184,B
C1,26,35.186142368,200,1000,0.193445586,B
C1,27,35.65779288,200,1000,0.194171426,B
C1,28,36.129916272,200,1000,0.195775527,B
C1,29,36.603742032,200,1000,0.197008613,B
C1,30,37.075392544,200,1000,0.197568203,B
C1,31,37.550164064,200,1000,0.198872168,B
C1,32,38.02219288,200,1000,0.200387207,B
C1,33,38.495734912,200,1000,0.20228834,B
C1,34,38.968331184,200,1000,0.205521133,B
C1,35,39.440549152,200,1000,0.206743887,B
C1,36,39.914847792,200,1000,0.210271504,B
C1,37,40.384890512,200,1000,0.212360488,B
C1,38,40.858432544,200,1000,0.214960918,B
C1,39,41.332447456,200,1000,0.218526152,B
C1,40,41.804570848,200,1000,0.220934004,B
C1,41,42.27622136,200,1000,0.226031367,B
C1,42,42.749479664,200,1000,0.230202383,B
C1,43,43.22387288,200,1000,0.234865273,B
C1,44,43.696563728,200,1000,0.23846543,B
C1,45,44.169916608,200,1000,0.246992148,B
C1,46,44.64062136,200,1000,0.25470502,B
C1,47,45.114257968,200,1000,0.264215625,B
C1,48,45.586948816,200,1000,0.271722812,B
C1,49,46.060112544,200,1000,0.282580059,B
C1,50,46.533654576,200,1000,0.293955684,B
C1,51,47.007574912,200,1000,0.309134922,B
C1,52,47.479603728,200,1000,0.322345215,B
C1,53,47.951348816,200,1000,0.341219023,B
C1,54,48.42318848,200,1000,0.359147656,B
C1,55,48.898527456,200,1000,0.382319766,B
C1,56,49.372069488,200,1000,0.406343633,B
C1,57,49.8413556,200,1000,0.434722656,B
C1,58,50.315086784,200,1000,0.465063086,B
C1,59,50.79042576,200,1000,0.499659766,B
C1,60,51.262643728,200,1000,0.533093047,B
C1,61,51.73571288,200,1000,0.574965156,B
C1,62,52.205188144,200,1000,0.620321016,B
C1,63,52.680337968,200,1000,0.666963906,B
C1,64,53.154258304,200,1000,0.718703359,B
C1,65,53.626381696,200,1000,0.772982969,B
C1,66,54.10011288,200,1000,0.825187656,B
C1,67,54.57204712,200,1000,0.883513516,B
C1,68,55.044832544,200,1000,0.947319844,B
C1,69,55.518185424,200,1000,1.006957812,B
C1,70,55.991254576,200,1000,1.064305,B
C1,71,56.462905088,200,1000,1.134736172,B
C1,72,56.933988144,200,1000,1.195327344,B
C1,73,57.4098,200,1000,1.255211797,B
C1,74,57.881639664,200,1000,1.312946562,B
C1,75,58.357356944,200,1000,1.363695938,B
C1,76,58.828723728,200,1000,1.417573594,B
C1,77,59.299050176,200,1000,1.466509062,B
C1,78,59.774010848,200,1000,1.520797969,B
C1,79,60.24660712,200,1000,1.559448594,B
C1,80,60.72043288,200,1000,1.597256406,B
C1,81,61.193123728,200,1000,1.635991094,B
C1,82,61.66477424,200,1000,1.65485125,B
C1,83,62.136992208,200,1000,1.682969375,B
C1,84,62.611574576,200,1000,1.708526875,B
C1,85,63.08294136,200,1000,1.722074531,B
C1,86,63.557429152,200,1000,1.726060312,B
C1,87,64.031160336,200,1000,1.751564219,B
C1,88,64.503378304,200,1000,1.762737812,B
C1,89,64.977109488,200,1000,1.764078438,B
C1,90,65.448097968,200,1000,1.773367969,B
C1,91,65.92211288,200,1000,1.786018438,B
C1,92,66.394614576,200,1000,1.784175938,B
C1,93,66.867116272,200,1000,1.799873281,B
C1,94,67.340658304,200,1000,1.797012031,B
C1,95,67.814767792,200,1000,1.797224688,B
C1,96,68.285850848,200,1000,1.803109688,B
C1,97,68.75750136,200,1000,1.800743438,B
C1,98,69.230570512,200,1000,1.8098625,B
C1,99,69.704490848,200,1000,1.806992656,B
C1,100,70.177181696,200,1000,1.809619062,B
C1,101,70.65138576,200,1000,1.814187344,B
C1,102,71.124833216,200,1000,1.806998281,B
C1,103,71.596294576,200,1000,1.8095475,B
C1,104,72.069931184,200,1000,1.812864062,B
C1,105,72.539690176,200,1000,1.813056094,B
C1,106,73.013326784,200,1000,1.800341094,B
C1,107,73.489233216,200,1000,1.807783906,B
C1,108,73.958897632,200,1000,1.79683625,B
C1,109,74.43206136,200,1000,1.799351875,B
C1,110,74.904846784,200,1000,1.795007188,B
C1,111,75.378672544,200,1000,1.792291719,B
C1,112,75.852687456,200,1000,1.794129844,B
C1,113,76.324432544,200,1000,1.784361719,B
C1,114,76.798731184,200,1000,1.788493438,B
C1,115,77.269152208,200,1000,1.778221406,B
C1,116,77.744018304,200,1000,1.777892031,B
C1,117,78.216236272,200,1000,1.777699375,B
C1,118,78.689210848,200,1000,1.768544688,B
C1,119,79.161523392,200,1000,1.768798125,B
C1,120,79.63326848,200,1000,1.76915625,B
C1,121,80.107850848,200,1000,1.76565875,B
C2,1,23.367547104,200,800,0.181510664,B
C2,2,23.836454912,200,800,0.182924922,B
C2,3,24.303376624,200,800,0.183903398,B
C2,4,24.778053568,200,800,0.184646016,B
C2,5,25.247623408,200,800,0.185704941,B
C2,6,25.727502032,200,800,0.186194551,B
C2,7,26.199436272,200,800,0.186847734,B
C2,8,26.6702356,200,800,0.1873725,B
C2,9,27.146047456,200,800,0.188009922,B
C2,10,27.621102704,200,800,0.188960352,B
C2,11,28.09218576,200,800,0.189693105,B
C2,12,28.561661024,200,800,0.190638379,B
C2,13,29.038229488,200,800,0.191750137,B
C2,14,29.507610176,200,800,0.192357344,B
C2,15,29.980490176,200,800,0.193144512,B
C2,16,30.45658576,200,800,0.193725508,B
C2,17,30.928709152,200,800,0.194504609,B
C2,18,31.4014,200,800,0.195881641,B
C2,19,31.876549824,200,800,0.197163848,B
C2,20,32.346025088,200,800,0.198419102,B
C2,21,32.817959328,200,800,0.19953002,B
C2,22,33.28062512,200,800,0.200864609,B
C2,23,33.760409168,200,800,0.201886172,B
C2,24,34.236977632,200,800,0.203213555,B
C2,25,34.711749152,200,800,0.203839043,B
C2,26,35.186142368,200,800,0.205206582,B
C2,27,35.65779288,200,800,0.206368516,B
C2,28,36.129916272,200,800,0.207502227,B
C2,29,36.603742032,200,800,0.208965703,B
C2,30,37.075392544,200,800,0.210406777,B
C2,31,37.550164064,200,800,0.21220334,B
C2,32,38.02219288,200,800,0.213988633,B
C2,33,38.495734912,200,800,0.216011211,B
C2,34,38.968331184,200,800,0.218336484,B
C2,35,39.440549152,200,800,0.220916074,B
C2,36,39.914847792,200,800,0.22400707,B
C2,37,40.384890512,200,800,0.227302344,B
C2,38,40.858432544,200,800,0.230616055,B
C2,39,41.332447456,200,800,0.234623066,B
C2,40,41.804570848,200,800,0.239275684,B
C2,41,42.27622136,200,800,0.243818223,B
C2,42,42.749479664,200,800,0.249412773,B
C2,43,43.22387288,200,800,0.256187402,B
C2,44,43.696563728,200,800,0.263332578,B
C2,45,44.169916608,200,800,0.271722031,B
C2,46,44.64062136,200,800,0.280533203,B
C2,47,45.114257968,200,800,0.291274473,B
C2,48,45.586948816,200,800,0.303526973,B
C2,49,46.060112544,200,800,0.31667832,B
C2,50,46.533654576,200,800,0.332419727,B
C2,51,47.007574912,200,800,0.350048945,B
C2,52,47.479603728,200,800,0.370005273,B
C2,53,47.951348816,200,800,0.39082375,B
C2,54,48.42318848,200,800,0.416156055,B
C2,55,48.898527456,200,800,0.443245273,B
C2,56,49.372069488,200,800,0.472698984,B
C2,57,49.8413556,200,800,0.506226445,B
C2,58,50.315086784,200,800,0.544053047,B
C2,59,50.79042576,200,800,0.58281832,B
C2,60,51.262643728,200,800,0.627834297,B
C2,61,51.73571288,200,800,0.672864609,B
C2,62,52.205188144,200,800,0.724003672,B
C2,63,52.680337968,200,800,0.777455781,B
C2,64,53.154258304,200,800,0.834522031,B
C2,65,53.626381696,200,800,0.892482656,B
C2,66,54.10011288,200,800,0.953472891,B
C2,67,54.57204712,200,800,1.016693438,B
C2,68,55.044832544,200,800,1.079450156,B
C2,69,55.518185424,200,800,1.143189844,B
C2,70,55.991254576,200,800,1.204812734,B
C2,71,56.462905088,200,800,1.269752656,B
C2,72,56.933988144,200,800,1.327969844,B
C2,73,57.4098,200,800,1.387549062,B
C2,74,57.881639664,200,800,1.442350469,B
C2,75,58.357356944,200,800,1.50065125,B
C2,76,58.828723728,200,800,1.551843125,B
C2,77,59.299050176,200,800,1.5991675,B
C2,78,59.774010848,200,800,1.640059531,B
C2,79,60.24660712,200,800,1.681254688,B
C2,80,60.72043288,200,800,1.717084531,B
C2,81,61.193123728,200,800,1.748982812,B
C2,82,61.66477424,200,800,1.77718125,B
C2,83,62.136992208,200,800,1.801292188,B
C2,84,62.611574576,200,800,1.822912656,B
C2,85,63.08294136,200,800,1.840357969,B
C2,86,63.557429152,200,800,1.851662188,B
C2,87,64.031160336,200,800,1.862906875,B
C2,88,64.503378304,200,800,1.872642188,B
C2,89,64.977109488,200,800,1.87841,B
C2,90,65.448097968,200,800,1.8870075,B
C2,91,65.92211288,200,800,1.892892031,B
C2,92,66.394614576,200,800,1.899390781,B
C2,93,66.867116272,200,800,1.898498594,B
C2,94,67.340658304,200,800,1.908915,B
C2,95,67.814767792,200,800,1.9118575,B
C2,96,68.285850848,200,800,1.910487969,B
C2,97,68.75750136,200,800,1.917128594,B
C2,98,69.230570512,200,800,1.916453594,B
C2,99,69.704490848,200,800,1.918546719,B
C2,100,70.177181696,200,800,1.916035312,B
C2,101,70.65138576,200,800,1.917191094,B
C2,102,71.124833216,200,800,1.917264062,B
C2,103,71.596294576,200,800,1.91754625,B
C2,104,72.069931184,200,800,1.916123281,B
C2,105,72.539690176,200,800,1.915477969,B
C2,106,73.013326784,200,800,1.916384844,B
C2,107,73.489233216,200,800,1.9142975,B
C2,108,73.958897632,200,800,1.91257375,B
C2,109,74.43206136,200,800,1.910584219,B
C2,110,74.904846784,200,800,1.907026562,B
C2,111,75.378672544,200,800,1.905862656,B
C2,112,75.852687456,200,800,1.902864688,B
C2,113,76.324432544,200,800,1.900587188,B
C2,114,76.798731184,200,800,1.896913906,B
C2,115,77.269152208,200,800,1.89495,B
C2,116,77.744018304,200,800,1.893265,B
C2,117,78.216236272,200,800,1.88967375,B
C2,118,78.689210848,200,800,1.884769688,B
C2,119,79.161523392,200,800,1.875599375,B
C2,120,79.63326848,200,800,1.877963906,B
C2,121,80.107850848,200,800,1.870972656,B
C3,1,23.357900352,200,600,0.176103965,B
C3,2,23.837306096,200,600,0.178023164,B
C3,3,24.30536272,200,600,0.178398809,B
C3,4,24.786849136,200,600,0.180066953,B
C3,5,25.2563244,200,600,0.181177559,B
C3,6,25.723435264,200,600,0.181839297,B
C3,7,26.19972,200,600,0.182800332,B
C3,8,26.669668144,200,600,0.18266752,B
C3,9,27.144817968,200,600,0.18415084,B
C3,10,27.62025152,200,600,0.185076992,B
C3,11,28.088591872,200,600,0.185479883,B
C3,12,28.56553864,200,600,0.186725176,B
C3,13,29.040688464,200,600,0.187072266,B
C3,14,29.507231872,200,600,0.189128711,B
C3,15,29.976801712,200,600,0.189486504,B
C3,16,30.458288128,200,600,0.190626953,B
C3,17,30.92852,200,600,0.191537109,B
C3,18,31.40234576,200,600,0.193372285,B
C3,19,31.872010176,200,600,0.193432969,B
C3,20,32.344228144,200,600,0.194927891,B
C3,21,32.822120672,200,600,0.196033613,B
C3,22,33.29906744,200,600,0.197546914,B
C3,23,33.766651184,200,600,0.198604863,B
C3,24,34.232248832,200,600,0.200184258,B
C3,25,34.71014136,200,600,0.201524492,B
C3,26,35.193519296,200,600,0.202605391,B
C3,27,35.656185088,200,600,0.204040195,B
C3,28,36.12972712,200,600,0.205721973,B
C3,29,36.60166136,200,600,0.207853887,B
C3,30,37.076622032,200,600,0.21007498,B
C3,31,37.548177968,200,600,0.211835098,B
C3,32,38.020585088,200,600,0.214808027,B
C3,33,38.495167456,200,600,0.21821584,B
C3,34,38.966155936,200,600,0.220775078,B
C3,35,39.439697968,200,600,0.224716934,B
C3,36,39.91418576,200,600,0.228596797,B
C3,37,40.38564712,200,600,0.233323242,B
C3,38,40.85947288,200,600,0.237481406,B
C3,39,41.332258304,200,600,0.243506855,B
C3,40,41.802963056,200,600,0.249008711,B
C3,41,42.27858576,200,600,0.256704863,B
C3,42,42.751087456,200,600,0.264491934,B
C3,43,43.221792208,200,600,0.273075254,B
C3,44,43.696847456,200,600,0.283409277,B
C3,45,44.168876272,200,600,0.294716934,B
C3,46,44.640526784,200,600,0.307939219,B
C3,47,45.111420688,200,600,0.322206406,B
C3,48,45.587705424,200,600,0.338549961,B
C3,49,46.062004064,200,600,0.35613582,B
C3,50,46.532897968,200,600,0.377456133,B
C3,51,47.004643056,200,600,0.399816367,B
C3,52,47.478941696,200,600,0.422313945,B
C3,53,47.953429488,200,600,0.451938008,B
C3,54,48.42460712,200,600,0.483370938,B
C3,55,48.89748712,200,600,0.513583828,B
C3,56,49.37178576,200,600,0.549561094,B
C3,57,49.841450176,200,600,0.589290586,B
C3,58,50.314803056,200,600,0.629607422,B
C3,59,50.788439664,200,600,0.674882578,B
C3,60,51.262643728,200,600,0.723110078,B
C3,61,51.736280336,200,600,0.772766797,B
C3,62,52.2057556,200,600,0.824594688,B
C3,63,52.681378304,200,600,0.878948281,B
C3,64,53.152555936,200,600,0.937636562,B
C3,65,53.626476272,200,600,0.993083984,B
C3,66,54.09964,200,600,1.050436797,B
C3,67,54.571385088,200,600,1.109227812,B
C3,68,55.045494576,200,600,1.16677125,B
C3,69,55.519320336,200,600,1.225517891,B
C3,70,55.990592544,200,600,1.282715703,B
C3,71,56.464323728,200,600,1.338506719,B
C3,72,56.937014576,200,600,1.395251719,B
C3,73,57.409610848,200,600,1.442800938,B
C3,74,57.88315288,200,600,1.498482031,B
C3,75,58.355749152,200,600,1.534251562,B
C3,76,58.829764064,200,600,1.579166562,B
C3,77,59.301414576,200,600,1.621786875,B
C3,78,59.774578304,200,600,1.648164688,B
C3,79,60.245945088,200,600,1.687868281,B
C3,80,60.720149152,200,600,1.710272344,B
C3,81,61.191610512,200,600,1.73410125,B
C3,82,61.666571184,200,600,1.759477656,B
C3,83,62.138221696,200,600,1.780905469,B
C3,84,62.610723392,200,600,1.794172812,B
C3,85,63.082563056,200,600,1.805297031,B
C3,86,63.556577968,200,600,1.821461094,B
C3,87,64.030309152,200,600,1.832541875,B
C3,88,64.50252712,200,600,1.828077188,B
C3,89,64.976636608,200,600,1.839437031,B
C3,90,65.447057632,200,600,1.844492344,B
C3,91,65.922396608,200,600,1.843825781,B
C3,92,66.393006784,200,600,1.851500469,B
C3,93,66.866265088,200,600,1.844625781,B
C3,94,67.340185424,200,600,1.851164219,B
C3,95,67.814200336,200,600,1.849047031,B
C3,96,68.28698576,200,600,1.851723281,B
C3,97,68.75892,200,600,1.859437344,B
C3,98,69.231043392,200,600,1.858180469,B
C3,99,69.704490848,200,600,1.859795781,B
C3,100,70.179262368,200,600,1.855156094,B
C3,101,70.65044,200,600,1.8590325,B
C3,102,71.122941696,200,600,1.850189688,B
C3,103,71.596105424,200,600,1.8592725,B
C3,104,72.069174576,200,600,1.852778125,B
C3,105,72.540919664,200,600,1.849216406,B
C3,106,73.015029152,200,600,1.854608438,B
C3,107,73.48866576,200,600,1.851042344,B
C3,108,73.958992208,200,600,1.84305625,B
C3,109,74.433385424,200,600,1.845266719,B
C3,110,74.906265424,200,600,1.846416406,B
C3,111,75.378577968,200,600,1.835052344,B
C3,112,75.850512208,200,600,1.833837812,B
C3,113,76.324905424,200,600,1.8289225,B
C3,114,76.796555936,200,600,1.827528125,B
C3,115,77.269530512,200,600,1.823163438,B
C3,116,77.74411288,200,600,1.824065938,B
C3,117,78.214344752,200,600,1.822830469,B
C3,118,78.689778304,200,600,1.816354219,B
C3,119,79.162658304,200,600,1.8100775,B
C3,120,79.63374136,200,600,1.810636562,B
C3,121,80.108702032,200,600,1.808368438,B
C4,1,23.357900352,200,400,0.206803008,B
C4,2,23.837306096,200,400,0.207553809,B
C4,3,24.30536272,200,400,0.207991895,B
C4,4,24.786849136,200,400,0.209414941,B
C4,5,25.2563244,200,400,0.210617461,B
C4,6,25.723435264,200,400,0.211553262,B
C4,7,26.19972,200,400,0.212759785,B
C4,8,26.669668144,200,400,0.213267324,B
C4,9,27.144817968,200,400,0.214680645,B
C4,10,27.62025152,200,400,0.215803984,B
C4,11,28.088591872,200,400,0.216498145,B
C4,12,28.56553864,200,400,0.217231562,B
C4,13,29.040688464,200,400,0.219371836,B
C4,14,29.507231872,200,400,0.220419941,B
C4,15,29.976801712,200,400,0.22107541,B
C4,16,30.458288128,200,400,0.222718301,B
C4,17,30.92852,200,400,0.224648223,B
C4,18,31.40234576,200,400,0.225377305,B
C4,19,31.872010176,200,400,0.22815332,B
C4,20,32.344228144,200,400,0.230128535,B
C4,21,32.822120672,200,400,0.231988594,B
C4,22,33.29906744,200,400,0.234293633,B
C4,23,33.766651184,200,400,0.237454844,B
C4,24,34.232248832,200,400,0.24024207,B
C4,25,34.71014136,200,400,0.242524336,B
C4,26,35.193519296,200,400,0.246580039,B
C4,27,35.656185088,200,400,0.249868301,B
C4,28,36.12972712,200,400,0.254302793,B
C4,29,36.60166136,200,400,0.25872,B
C4,30,37.076622032,200,400,0.26438082,B
C4,31,37.548177968,200,400,0.269616895,B
C4,32,38.020585088,200,400,0.275699844,B
C4,33,38.495167456,200,400,0.282360605,B
C4,34,38.966155936,200,400,0.289711484,B
C4,35,39.439697968,200,400,0.299507051,B
C4,36,39.91418576,200,400,0.308145781,B
