Well,Reading,Temperature,A,B,Emission,Helix
C1,18,31.396860352,200,1000,0.167712461,A
C1,19,31.877306432,200,1000,0.168129688,A
C1,20,32.345646784,200,1000,0.168449785,A
C1,21,32.819661696,200,1000,0.16851248,A
C1,22,33.2905556,200,1000,0.170499258,A
C1,23,33.77005592,200,1000,0.169986582,A
C1,24,34.236221024,200,1000,0.171579668,A
C1,25,34.713167792,200,1000,0.17205373,A
C1,26,35.185764064,200,1000,0.172552305,A
C1,27,35.651361712,200,1000,0.173538711,A
C1,28,36.127930176,200,1000,0.174306445,A
C1,29,36.60355288,200,1000,0.174711328,A
C1,30,37.073501024,200,1000,0.175969492,A
C1,31,37.54836712,200,1000,0.177383438,A
C1,32,38.02313864,200,1000,0.177471035,A
C1,33,38.494978304,200,1000,0.178745762,A
C1,34,38.966250512,200,1000,0.179346016,A
C1,35,39.439792544,200,1000,0.180731465,A
C1,36,39.912577968,200,1000,0.181816562,A
C1,37,40.385457968,200,1000,0.183342637,A
C1,38,40.85852712,200,1000,0.184185,A
C1,39,41.332542032,200,1000,0.18659502,A
C1,40,41.805516608,200,1000,0.187964746,A
C1,41,42.27764,200,1000,0.190059609,A
C1,42,42.748250176,200,1000,0.192238086,A
C1,43,43.223589152,200,1000,0.193602168,A
C1,44,43.69486136,200,1000,0.19666666,A
C1,45,44.168592544,200,1000,0.199007324,A
C1,46,44.642418304,200,1000,0.202157812,A
C1,47,45.115487456,200,1000,0.205047852,A
C1,48,45.58969152,200,1000,0.208659844,A
C1,49,46.059450512,200,1000,0.213094629,A
C1,50,46.535073216,200,1000,0.217705859,A
C1,51,47.007574912,200,1000,0.222071094,A
C1,52,47.478941696,200,1000,0.228886055,A
C1,53,47.951916272,200,1000,0.234482988,A
C1,54,48.424890848,200,1000,0.242738496,A
C1,55,48.894933568,200,1000,0.251560586,A
C1,56,49.371691184,200,1000,0.260386719,A
C1,57,49.844760336,200,1000,0.270720918,A
C1,58,50.317262032,200,1000,0.28485627,A
C1,59,50.78664272,200,1000,0.29906043,A
C1,60,51.261792544,200,1000,0.313088809,A
C1,61,51.735902032,200,1000,0.331972266,A
C1,62,52.20622848,200,1000,0.352648125,A
C1,63,52.67910848,200,1000,0.374542656,A
C1,64,53.15340712,200,1000,0.399290156,A
C1,65,53.627138304,200,1000,0.425946523,A
C1,66,54.099923728,200,1000,0.457261211,A
C1,67,54.571006784,200,1000,0.492686719,A
C1,68,55.043413904,200,1000,0.526739141,A
C1,69,55.520360672,200,1000,0.562846602,A
C1,70,55.992011184,200,1000,0.603186328,A
C1,71,56.463188816,200,1000,0.647194609,A
C1,72,56.939000672,200,1000,0.688844688,A
C1,73,57.410934912,200,1000,0.731866016,A
C1,74,57.88173424,200,1000,0.777678203,A
C1,75,58.35461424,200,1000,0.826613438,A
C1,76,58.827872544,200,1000,0.868506953,A
C1,77,59.300563392,200,1000,0.90840625,A
C1,78,59.773159664,200,1000,0.946555859,A
C1,79,60.246701696,200,1000,0.9886925,A
C1,80,60.718635936,200,1000,1.030673594,A
C1,81,61.193596608,200,1000,1.061252422,A
C1,82,61.665530848,200,1000,1.091714844,A
C1,83,62.138032544,200,1000,1.119246719,A
C1,84,62.610250512,200,1000,1.138349141,A
C1,85,63.084643728,200,1000,1.157054766,A
C1,86,63.556388816,200,1000,1.177136328,A
C1,87,64.029552544,200,1000,1.18718375,A
C1,88,64.502243392,200,1000,1.199682578,A
C1,89,64.97256984,200,1000,1.210271094,A
C1,90,65.448476272,200,1000,1.221830547,A
C1,91,65.922396608,200,1000,1.231865703,A
C1,92,66.393952544,200,1000,1.235726953,A
C1,93,66.866643392,200,1000,1.247934219,A
C1,94,67.342455248,200,1000,1.2475325,A
C1,95,67.814294912,200,1000,1.254492422,A
C1,96,68.28651288,200,1000,1.255016016,A
C1,97,68.758352544,200,1000,1.263712969,A
C1,98,69.232462032,200,1000,1.260178203,A
C1,99,69.70420712,200,1000,1.2643475,A
C1,100,70.177843728,200,1000,1.267716953,A
C1,101,70.650061696,200,1000,1.265348203,A
C1,102,71.122563392,200,1000,1.264939688,A
C1,103,71.595065088,200,1000,1.265889297,A
C1,104,72.06860712,200,1000,1.259921641,A
C1,105,72.542054576,200,1000,1.263095703,A
C1,106,73.014272544,200,1000,1.260012812,A
C1,107,73.48819288,200,1000,1.263497891,A
C1,108,73.96012712,200,1000,1.262758906,A
C1,109,74.432912544,200,1000,1.260107969,A
C1,110,74.905792544,200,1000,1.259963281,A
C1,111,75.37829424,200,1000,1.254258516,A
C1,112,75.852403728,200,1000,1.247799062,A
C1,113,76.325283728,200,1000,1.248927812,A
C1,114,76.796650512,200,1000,1.245654609,A
C1,115,77.271516608,200,1000,1.245290234,A
C1,116,77.74458576,200,1000,1.242697578,A
C1,117,78.216709152,200,1000,1.241573828,A
C1,118,78.688832544,200,1000,1.238277734,A
C1,119,79.160293904,200,1000,1.232221641,A
C1,120,79.634970848,200,1000,1.236037109,A
C1,121,80.106526784,200,1000,1.229493125,A
C2,1,23.36244,200,800,0.163471016,A
C2,2,23.83579288,200,800,0.164159551,A
C2,3,24.306592208,200,800,0.164884844,A
C2,4,24.783538976,200,800,0.165378926,A
C2,5,25.252635936,200,800,0.166011895,A
C2,6,25.729866432,200,800,0.165737656,A
C2,7,26.201989824,200,800,0.166202168,A
C2,8,26.672789152,200,800,0.16664957,A
C2,9,27.141980688,200,800,0.166687715,A
C2,10,27.620440672,200,800,0.166741074,A
C2,11,28.088970176,200,800,0.167247305,A
C2,12,28.564214576,200,800,0.167922715,A
C2,13,29.034351872,200,800,0.168193535,A
C2,14,29.512055248,200,800,0.168572168,A
C2,15,29.982854576,200,800,0.169282207,A
C2,16,30.45232984,200,800,0.169546074,A
C2,17,30.927857968,200,800,0.170045391,A
C2,18,31.396860352,200,800,0.170788848,A
C2,19,31.877306432,200,800,0.171108184,A
C2,20,32.345646784,200,800,0.172344512,A
C2,21,32.819661696,200,800,0.172491328,A
C2,22,33.2905556,200,800,0.173484219,A
C2,23,33.77005592,200,800,0.174238887,A
C2,24,34.236221024,200,800,0.175009688,A
C2,25,34.713167792,200,800,0.175650137,A
C2,26,35.185764064,200,800,0.176512773,A
C2,27,35.651361712,200,800,0.17732957,A
C2,28,36.127930176,200,800,0.178406113,A
C2,29,36.60355288,200,800,0.179930117,A
C2,30,37.073501024,200,800,0.180853535,A
C2,31,37.54836712,200,800,0.181843984,A
C2,32,38.02313864,200,800,0.183949141,A
C2,33,38.494978304,200,800,0.185315996,A
C2,34,38.966250512,200,800,0.186720957,A
C2,35,39.439792544,200,800,0.188440137,A
C2,36,39.912577968,200,800,0.19000248,A
C2,37,40.385457968,200,800,0.191615273,A
C2,38,40.85852712,200,800,0.193872734,A
C2,39,41.332542032,200,800,0.19557209,A
C2,40,41.805516608,200,800,0.198239707,A
C2,41,42.27764,200,800,0.200709355,A
C2,42,42.748250176,200,800,0.202692012,A
C2,43,43.223589152,200,800,0.205673809,A
C2,44,43.69486136,200,800,0.209456621,A
C2,45,44.168592544,200,800,0.212689121,A
C2,46,44.642418304,200,800,0.216425352,A
C2,47,45.115487456,200,800,0.221188711,A
C2,48,45.58969152,200,800,0.225192246,A
C2,49,46.059450512,200,800,0.23083123,A
C2,50,46.535073216,200,800,0.235910176,A
C2,51,47.007574912,200,800,0.243869805,A
C2,52,47.478941696,200,800,0.250787188,A
C2,53,47.951916272,200,800,0.258978516,A
C2,54,48.424890848,200,800,0.268695312,A
C2,55,48.894933568,200,800,0.280620801,A
C2,56,49.371691184,200,800,0.293187539,A
C2,57,49.844760336,200,800,0.307254043,A
C2,58,50.317262032,200,800,0.323727793,A
C2,59,50.78664272,200,800,0.342080312,A
C2,60,51.261792544,200,800,0.362773281,A
C2,61,51.735902032,200,800,0.384763945,A
C2,62,52.20622848,200,800,0.408945664,A
C2,63,52.67910848,200,800,0.437345195,A
C2,64,53.15340712,200,800,0.468294141,A
C2,65,53.627138304,200,800,0.501600039,A
C2,66,54.099923728,200,800,0.536834531,A
C2,67,54.571006784,200,800,0.577561172,A
C2,68,55.043413904,200,800,0.618443438,A
C2,69,55.520360672,200,800,0.660619922,A
C2,70,55.992011184,200,800,0.7078225,A
C2,71,56.463188816,200,800,0.753353125,A
C2,72,56.939000672,200,800,0.801347812,A
C2,73,57.410934912,200,800,0.848254453,A
C2,74,57.88173424,200,800,0.893233672,A
C2,75,58.35461424,200,800,0.939910312,A
C2,76,58.827872544,200,800,0.985854688,A
C2,77,59.300563392,200,800,1.028509922,A
C2,78,59.773159664,200,800,1.066771641,A
C2,79,60.246701696,200,800,1.103682188,A
C2,80,60.718635936,200,800,1.140385391,A
C2,81,61.193596608,200,800,1.173448984,A
C2,82,61.665530848,200,800,1.199747109,A
C2,83,62.138032544,200,800,1.226040078,A
C2,84,62.610250512,200,800,1.247200156,A
C2,85,63.084643728,200,800,1.264375703,A
C2,86,63.556388816,200,800,1.278414922,A
C2,87,64.029552544,200,800,1.290701562,A
C2,88,64.502243392,200,800,1.302417969,A
C2,89,64.97256984,200,800,1.3099925,A
C2,90,65.448476272,200,800,1.319862656,A
C2,91,65.922396608,200,800,1.322664062,A
C2,92,66.393952544,200,800,1.332404375,A
C2,93,66.866643392,200,800,1.336922188,A
C2,94,67.342455248,200,800,1.34145875,A
C2,95,67.814294912,200,800,1.345410156,A
C2,96,68.28651288,200,800,1.349339531,A
C2,97,68.758352544,200,800,1.350383281,A
C2,98,69.232462032,200,800,1.352434375,A
C2,99,69.70420712,200,800,1.351560469,A
C2,100,70.177843728,200,800,1.353697188,A
C2,101,70.650061696,200,800,1.354082812,A
C2,102,71.122563392,200,800,1.354381094,A
C2,103,71.595065088,200,800,1.35461125,A
C2,104,72.06860712,200,800,1.353796094,A
C2,105,72.542054576,200,800,1.35187125,A
C2,106,73.014272544,200,800,1.351020781,A
C2,107,73.48819288,200,800,1.34892875,A
C2,108,73.96012712,200,800,1.346604219,A
C2,109,74.432912544,200,800,1.342080938,A
C2,110,74.905792544,200,800,1.344461875,A
C2,111,75.37829424,200,800,1.343523906,A
C2,112,75.852403728,200,800,1.3395775,A
C2,113,76.325283728,200,800,1.337835156,A
C2,114,76.796650512,200,800,1.336258594,A
C2,115,77.271516608,200,800,1.329989531,A
C2,116,77.74458576,200,800,1.325643125,A
C2,117,78.216709152,200,800,1.325311875,A
C2,118,78.688832544,200,800,1.326151562,A
C2,119,79.160293904,200,800,1.322587031,A
C2,120,79.634970848,200,800,1.3183325,A
C2,121,80.106526784,200,800,1.317804531,A
C3,1,23.363480336,200,600,0.158832109,A
C3,2,23.833050176,200,600,0.159782344,A
C3,3,24.31245592,200,600,0.160490674,A
C3,4,24.77304104,200,600,0.160543311,A
C3,5,25.257175584,200,600,0.161712305,A
C3,6,25.725610512,200,600,0.161697041,A
C3,7,26.19357256,200,600,0.1624971,A
C3,8,26.674775248,200,600,0.162569648,A
C3,9,27.143683056,200,600,0.162763887,A
C3,10,27.622332192,200,600,0.163833174,A
C3,11,28.096536256,200,600,0.163715781,A
C3,12,28.566295248,200,600,0.164313672,A
C3,13,29.033311536,200,600,0.165116309,A
C3,14,29.510258304,200,600,0.16621125,A
C3,15,29.980490176,200,600,0.166550312,A
C3,16,30.45942304,200,600,0.166970137,A
C3,17,30.925871872,200,600,0.16813377,A
C3,18,31.403196944,200,600,0.168457422,A
C3,19,31.868227136,200,600,0.168859961,A
C3,20,32.345173904,200,600,0.169596113,A
C3,21,32.822120672,200,600,0.171124473,A
C3,22,33.296324736,200,600,0.172098965,A
C3,23,33.766178304,200,600,0.172257598,A
C3,24,34.226195968,200,600,0.173345703,A
C3,25,34.716572528,200,600,0.174428867,A
C3,26,35.182359328,200,600,0.175020078,A
C3,27,35.65069968,200,600,0.176316406,A
C3,28,36.130389152,200,600,0.177786367,A
C3,29,36.601850512,200,600,0.178723672,A
C3,30,37.076622032,200,600,0.179510547,A
C3,31,37.54884,200,600,0.181392617,A
C3,32,38.022287456,200,600,0.182766738,A
C3,33,38.492141024,200,600,0.18422502,A
C3,34,38.967101696,200,600,0.185415391,A
C3,35,39.43941424,200,600,0.187638789,A
C3,36,39.912861696,200,600,0.189656934,A
C3,37,40.38659288,200,600,0.190857539,A
C3,38,40.859378304,200,600,0.193168418,A
C3,39,41.331501696,200,600,0.195791621,A
C3,40,41.805989488,200,600,0.197761387,A
C3,41,42.277923728,200,600,0.201060527,A
C3,42,42.750614576,200,600,0.203655742,A
C3,43,43.22387288,200,600,0.208371816,A
C3,44,43.694293904,200,600,0.210947363,A
C3,45,44.168403392,200,600,0.215029531,A
C3,46,44.641756272,200,600,0.21951416,A
C3,47,45.113879664,200,600,0.225177012,A
C3,48,45.589124064,200,600,0.230861621,A
C3,49,46.061058304,200,600,0.237259219,A
C3,50,46.53261424,200,600,0.24433875,A
C3,51,47.004643056,200,600,0.252021367,A
C3,52,47.47648272,200,600,0.261742832,A
C3,53,47.9498356,200,600,0.272692441,A
C3,54,48.423283056,200,600,0.284596074,A
C3,55,48.894838992,200,600,0.299178711,A
C3,56,49.370177968,200,600,0.31276125,A
C3,57,49.843057968,200,600,0.330315469,A
C3,58,50.315559664,200,600,0.349915,A
C3,59,50.787872208,200,600,0.371030156,A
C3,60,51.262265424,200,600,0.394859648,A
C3,61,51.735429152,200,600,0.421278555,A
C3,62,52.207552544,200,600,0.452787109,A
C3,63,52.679959664,200,600,0.481646562,A
C3,64,53.155204064,200,600,0.51594875,A
C3,65,53.624679328,200,600,0.552958672,A
C3,66,54.10011288,200,600,0.591558984,A
C3,67,54.571290512,200,600,0.632533125,A
C3,68,55.043603056,200,600,0.674960703,A
C3,69,55.518185424,200,600,0.719178359,A
C3,70,55.990970848,200,600,0.764956953,A
C3,71,56.463377968,200,600,0.813855938,A
C3,72,56.937676608,200,600,0.85615875,A
C3,73,57.409232544,200,600,0.898088906,A
C3,74,57.88268,200,600,0.941961406,A
C3,75,58.354235936,200,600,0.982717109,A
C3,76,58.826643056,200,600,1.022385859,A
C3,77,59.302360336,200,600,1.060433281,A
C3,78,59.773443392,200,600,1.09696,A
C3,79,60.246890848,200,600,1.128725,A
C3,80,60.71996,200,600,1.156799453,A
C3,81,61.193880336,200,600,1.182812891,A
C3,82,61.66572,200,600,1.210251406,A
C3,83,62.137748816,200,600,1.222313594,A
C3,84,62.610817968,200,600,1.244675469,A
C3,85,63.082846784,200,600,1.256785312,A
C3,86,63.555537632,200,600,1.265975781,A
C3,87,64.02870136,200,600,1.270320625,A
C3,88,64.500351872,200,600,1.28639625,A
C3,89,64.976069152,200,600,1.287321562,A
C3,90,65.447719664,200,600,1.296382266,A
C3,91,65.921923728,200,600,1.297839609,A
C3,92,66.39310136,200,600,1.302238594,A
C3,93,66.867494576,200,600,1.305533203,A
C3,94,67.341414912,200,600,1.305687812,A
C3,95,67.811552208,200,600,1.314541406,A
C3,96,68.284526784,200,600,1.319037188,A
C3,97,68.758636272,200,600,1.316237188,A
C3,98,69.231610848,200,600,1.314072969,A
C3,99,69.704301696,200,600,1.317755625,A
C3,100,70.178222032,200,600,1.31563125,A
C3,101,70.64996712,200,600,1.316765156,A
C3,102,71.122090512,200,600,1.31589125,A
C3,103,71.596956608,200,600,1.316981875,A
C3,104,72.068796272,200,600,1.311045156,A
C3,105,72.54148712,200,600,1.307905156,A
C3,106,73.017015248,200,600,1.307519844,A
C3,107,73.488098304,200,600,1.306070781,A
C3,108,73.95918136,200,600,1.306357578,A
C3,109,74.433669152,200,600,1.304806641,A
C3,110,74.905225088,200,600,1.302818672,A
C3,111,75.378577968,200,600,1.302124531,A
C3,112,75.852403728,200,600,1.302732969,A
